update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
2211,41965,0.46508610248565674,0.33784568309783936,-25.705224990844727,0.007264983374625444,-3.6158347129821777,-9.0,9.0,25.50778579711914,5.522040843963623,1.4067116975784302,-0.7849467992782593,7333
2212,41965,0.9364803433418274,0.9706073999404907,-24.92694091796875,0.007262579631060362,0.06334757804870605,-9.0,9.0,24.762292861938477,5.049876689910889,1.4846948385238647,-0.7904586791992188,7334
2213,41965,0.3625006377696991,0.43778160214424133,-24.83145523071289,0.007259871810674667,-2.486955165863037,-9.0,9.0,24.51568603515625,5.015839576721191,1.4388740062713623,-0.7963749170303345,7335
2214,41965,0.3565814197063446,0.3195710778236389,-24.931713104248047,0.007258480414748192,4.776253700256348,-9.0,9.0,24.452926635742188,4.85321044921875,1.5651196241378784,-0.8066269755363464,7336
2215,41965,0.30342864990234375,0.26037725806236267,-25.2694091796875,0.007258303929120302,5.846681594848633,-9.0,9.0,24.963726043701172,5.605856418609619,1.5612164735794067,-0.8237236738204956,7337
2216,41965,0.36634427309036255,0.44232749938964844,-25.16466522216797,0.007259217556566,8.027137756347656,-9.0,9.0,25.07242774963379,4.739490509033203,1.55509352684021,-0.8829815983772278,7338
2217,41965,0.2407756745815277,0.3406181037425995,-25.382539749145508,0.007261114660650492,7.490137577056885,-9.0,9.0,25.228256225585938,4.869365215301514,1.566607117652893,-0.8560195565223694,7339
2218,41965,0.3247935473918915,0.29231271147727966,-25.99823760986328,0.007263891864567995,4.919119358062744,-9.0,9.0,25.73784828186035,5.634970664978027,1.5488594770431519,-0.825495719909668,7340
2219,41965,0.2536540925502777,0.24346691370010376,-25.41124153137207,0.007267463952302933,10.152514457702637,-9.0,9.0,25.111726760864258,5.523764133453369,1.6226886510849,-0.8001436591148376,7341
2220,41965,0.2500123381614685,0.283730685710907,-24.848466873168945,0.007271748501807451,8.791764259338379,-9.0,9.0,24.85054588317871,5.124293804168701,1.6070894002914429,-0.8024705052375793,7342
2221,41965,3.247701406478882,2.6712379455566406,-25.620403289794922,0.007276677526533604,10.208303451538086,-9.0,9.0,25.683246612548828,6.007829666137695,1.586264967918396,-0.8574153184890747,7343
2222,41965,0.5405346155166626,0.4725741147994995,-25.711538314819336,0.007282185833901167,9.02752685546875,-9.0,9.0,25.160823822021484,5.051605224609375,1.613094449043274,-0.7996662855148315,7344
2223,41965,0.39143258333206177,0.24520111083984375,-25.23653221130371,0.0072882166132330894,7.431590557098389,-9.0,9.0,24.75401496887207,5.535572052001953,1.5919891595840454,-0.7870193123817444,7345
2224,41965,0.5165072083473206,0.3786561191082001,-25.459348678588867,0.0072940681129693985,1.9107640981674194,-9.0,9.0,25.474525451660156,5.354457855224609,1.4780555963516235,-0.8035897016525269,7346
2225,41965,0.6662430167198181,0.8947097063064575,-25.51092529296875,0.0073004113510251045,6.397731781005859,-9.0,9.0,25.640583038330078,6.468693256378174,1.5706760883331299,-0.8139562606811523,7347
2226,41965,0.3988642990589142,0.3650754988193512,-25.343725204467773,0.007307195570319891,7.819726943969727,-9.0,9.0,25.22228240966797,5.091935634613037,1.594429612159729,-0.7556596994400024,7348
2227,41965,1.0795795917510986,0.9599930047988892,-25.571250915527344,0.007313982583582401,3.093090295791626,-9.0,9.0,25.086021423339844,5.63843297958374,1.5625178813934326,-0.749010443687439,7349
2228,41965,0.36127668619155884,0.3571270704269409,-24.578500747680664,0.007321167271584272,5.326865196228027,-9.0,9.0,24.383495330810547,4.733416557312012,1.5952460765838623,-0.7377650141716003,7350
