role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,42,cardboard,34,7350,0.03929930925369263,0.04452056810259819,-11.219840049743652,0.003132035257294774,5.210330963134766,-7.0,7.0,10.990333557128906,1.212186336517334,1.2273225784301758,-0.9611275792121887,1762
population,42,cardboard,35,7350,0.01851886697113514,0.010656895115971565,-11.394390106201172,0.0031352133955806494,8.564595222473145,-7.0,7.0,11.397740364074707,1.232810616493225,1.3609119653701782,-0.9839746356010437,1763
population,42,cardboard,36,7350,0.011464622803032398,0.016071125864982605,-11.646158218383789,0.0031382287852466106,2.555267810821533,-7.0,7.0,11.61260986328125,1.1708897352218628,1.249865174293518,-0.987436830997467,1764
population,42,cardboard,37,7350,0.02497936226427555,0.01932070404291153,-11.369586944580078,0.0031412828247994184,8.787919998168945,-7.0,7.0,11.188773155212402,1.170336365699768,1.3584195375442505,-0.9741849899291992,1765
population,42,cardboard,38,7350,0.04579443857073784,0.046703122556209564,-11.560745239257812,0.003143924754112959,-1.8895750045776367,-7.0,7.0,11.285430908203125,1.2020002603530884,1.2315523624420166,-0.9811859726905823,1766
population,42,cardboard,39,7350,0.023893091827630997,0.03181371092796326,-11.648459434509277,0.0031465988140553236,4.99787712097168,-7.0,7.0,11.530145645141602,1.4001129865646362,1.2675189971923828,-0.910709798336029,1767
population,42,cardboard,40,7350,0.06487637013196945,0.08096566051244736,-11.335575103759766,0.0031493487767875195,8.333115577697754,-7.0,7.0,11.326873779296875,1.0625276565551758,1.3388527631759644,-0.9401347041130066,1768
population,42,cardboard,41,7350,0.05168244615197182,0.026782413944602013,-12.115533828735352,0.0031521657947450876,10.182974815368652,-7.0,7.0,11.858918190002441,1.0225661993026733,1.310114860534668,-0.9883798956871033,1769
population,42,cardboard,42,7350,0.02437300980091095,0.033876385539770126,-11.20837688446045,0.0031550440471619368,10.486274719238281,-7.0,7.0,11.029104232788086,1.2864359617233276,1.3362687826156616,-1.0400789976119995,1770
population,42,cardboard,43,7350,0.020779218524694443,0.019412243738770485,-11.264242172241211,0.003157977480441332,8.692058563232422,-7.0,7.0,11.174591064453125,1.393699049949646,1.2285398244857788,-1.087084174156189,1771
population,42,cardboard,44,7350,0.02058757096529007,0.032877203077077866,-11.55185317993164,0.0031609605066478252,10.27211856842041,-7.0,7.0,11.490727424621582,1.0355567932128906,1.3368891477584839,-1.100925326347351,1772
population,42,cardboard,45,7350,0.0330231636762619,0.02701863832771778,-11.20281982421875,0.0031639900989830494,25.73257827758789,-7.0,7.0,10.97203540802002,1.2282567024230957,1.4663954973220825,-1.20431649684906,1773
population,42,cardboard,46,7350,0.029481420293450356,0.025556504726409912,-11.635171890258789,0.0031670602038502693,15.16579818725586,-7.0,7.0,11.514482498168945,1.4658176898956299,1.297216534614563,-1.169228434562683,1774
population,42,cardboard,47,7350,0.021060099825263023,0.021497419103980064,-11.774439811706543,0.003170168260112405,17.366291046142578,-7.0,7.0,11.597804069519043,1.2030516862869263,1.3395532369613647,-1.1370769739151,1775
population,42,cardboard,48,7350,0.008860256522893906,0.015161791816353798,-11.322980880737305,0.0031733110081404448,12.459439277648926,-7.0,7.0,11.21220588684082,1.4256582260131836,1.2474056482315063,-1.1967977285385132,1776
population,42,cardboard,49,7350,0.018774647265672684,0.026887405663728714,-11.436759948730469,0.0031764842569828033,28.37923812866211,-7.0,7.0,11.235016822814941,1.3578875064849854,1.4699459075927734,-1.1527493000030518,1777
population,42,cardboard,50,7350,0.014425892382860184,0.015165907330811024,-11.629522323608398,0.0031796861439943314,11.459199905395508,-7.0,7.0,11.59517765045166,1.2321137189865112,1.3387120962142944,-1.125367522239685,1778
individual,43,cardboard,1,2275,0.014147378504276276,0.015175366774201393,-9.348532676696777,0.003645295277237892,-3.8417110443115234,-7.0,7.0,9.294548034667969,0.2755930721759796,1.0128767490386963,-1.1232154369354248,429
individual,43,cardboard,2,2275,0.011518249288201332,0.012691812589764595,-9.331889152526855,0.00364253600127995,-1.1397294998168945,-7.0,7.0,9.326247215270996,0.3393574655056,0.9142882227897644,-1.1192039251327515,430
individual,43,cardboard,3,2275,0.011618335731327534,0.010860085487365723,-9.261735916137695,0.0036396279465407133,-11.781412124633789,-7.0,7.0,9.309874534606934,0.2800799608230591,0.8782088160514832,-1.121236801147461,431
individual,43,cardboard,4,2275,0.0070839738473296165,0.010207374580204487,-9.305822372436523,0.00363658694550395,-9.662342071533203,-7.0,7.0,9.2451753616333,0.3409443199634552,0.9267447590827942,-1.104755163192749,432
individual,43,cardboard,5,2275,0.014406951144337654,0.011757327243685722,-9.45138931274414,0.00363342696800828,-9.364766120910645,-7.0,7.0,9.367422103881836,0.3295533061027527,0.8890248537063599,-1.1036310195922852,433
individual,43,cardboard,6,2275,0.007822372019290924,0.015998881310224533,-9.284048080444336,0.0036301608197391033,-19.774198532104492,-7.0,7.0,9.334945678710938,0.30751273036003113,0.8247146606445312,-1.0641088485717773,434
individual,43,cardboard,7,2275,0.012815888971090317,0.00925666093826294,-9.348564147949219,0.0036267992109060287,-12.06851863861084,-7.0,7.0,9.374923706054688,0.2684294879436493,0.8903273940086365,-1.0800470113754272,435
individual,43,cardboard,8,2275,0.01177507545799017,0.025523673743009567,-9.493809700012207,0.003623352386057377,-16.822446823120117,-7.0,7.0,9.362224578857422,0.3391452133655548,0.8307169079780579,-1.0590451955795288,436
individual,43,cardboard,9,2275,0.009445806965231895,0.008998162113130093,-9.390264511108398,0.0036198312882333994,-11.481972694396973,-7.0,7.0,9.338949203491211,0.3108098804950714,0.9372568130493164,-1.0776437520980835,437
individual,43,cardboard,10,2275,0.02201174572110176,0.0374060720205307,-9.200101852416992,0.0036162426695227623,-13.07362174987793,-7.0,7.0,9.319737434387207,0.3342091143131256,0.8503418564796448,-1.0993149280548096,438
individual,43,cardboard,11,2275,0.00904923677444458,0.009891632944345474,-9.377242088317871,0.003612594213336706,-10.09543228149414,-7.0,7.0,9.325301170349121,0.3000810146331787,0.9121226668357849,-1.1243259906768799,439
individual,43,cardboard,12,2275,0.016593359410762787,0.030857551842927933,-9.476262092590332,0.003608894068747759,-6.59207010269165,-7.0,7.0,9.375240325927734,0.2575004994869232,0.9750257134437561,-1.1500341892242432,440
individual,43,cardboard,13,2275,0.0103245098143816,0.016129102557897568,-9.364995956420898,0.003605314763262868,-3.3109323978424072,-7.0,7.0,9.413829803466797,0.29395386576652527,0.9988112449645996,-1.1852904558181763,441
individual,43,cardboard,14,2275,0.017321186140179634,0.02812676504254341,-9.278410911560059,0.003602498210966587,5.345584869384766,-7.0,7.0,9.35255241394043,0.34522849321365356,1.0744704008102417,-1.239645004272461,442
individual,43,cardboard,15,2275,0.014152823947370052,0.02374953031539917,-9.588142395019531,0.003600044408813119,1.0960628986358643,-7.0,7.0,9.415985107421875,0.29302284121513367,0.9724245667457581,-1.2651695013046265,443
individual,43,cardboard,16,2275,0.0070113325491547585,0.012954439967870712,-9.44658374786377,0.003598261158913374,11.559440612792969,-7.0,7.0,9.369077682495117,0.3172985315322876,1.1320631504058838,-1.281951904296875,444
individual,43,cardboard,17,2275,0.015381715260446072,0.025439947843551636,-9.225131034851074,0.003597079310566187,14.118156433105469,-7.0,7.0,9.325556755065918,0.32818958163261414,1.1506613492965698,-1.3067044019699097,445
individual,43,cardboard,18,2275,0.010932163335382938,0.011193599551916122,-9.301605224609375,0.0035964359994977713,16.417774200439453,-7.0,7.0,9.29318904876709,0.36922264099121094,1.2030352354049683,-1.3841291666030884,446
individual,43,cardboard,19,2275,0.015825282782316208,0.030708985403180122,-9.38949203491211,0.0035962783731520176,15.965836524963379,-7.0,7.0,9.275469779968262,0.4088260233402252,1.1620290279388428,-1.323947787284851,447
individual,43,cardboard,20,2275,0.009176254272460938,0.007044325582683086,-9.369216918945312,0.0035965577699244022,17.385021209716797,-7.0,7.0,9.391806602478027,0.4001217782497406,1.1872576475143433,-1.4014848470687866,448
individual,43,cardboard,21,2275,0.006245729047805071,0.018228765577077866,-9.322197914123535,0.0035972129553556442,5.416732311248779,-7.0,7.0,9.400930404663086,0.2723003923892975,1.0787502527236938,-1.325629472732544,449
individual,43,cardboard,22,2275,0.011751540005207062,0.013193928636610508,-9.464624404907227,0.003598223440349102,15.33154582977295,-7.0,7.0,9.374289512634277,0.32145076990127563,1.1696138381958008,-1.3271398544311523,450
individual,43,cardboard,23,2275,0.0068643344566226006,0.014476187527179718,-9.316255569458008,0.003599553368985653,11.22392463684082,-7.0,7.0,9.302809715270996,0.3487128019332886,1.1911455392837524,-1.3041335344314575,451
individual,43,cardboard,24,2275,0.01344975084066391,0.018446069210767746,-9.236616134643555,0.0036011706106364727,7.182815074920654,-7.0,7.0,9.326683044433594,0.30415502190589905,1.1517198085784912,-1.2737935781478882,452
individual,43,cardboard,25,2275,0.011765030212700367,0.020218336954712868,-9.360038757324219,0.0036030462943017483,9.971851348876953,-7.0,7.0,9.418619155883789,0.31635257601737976,1.187975287437439,-1.2945003509521484,453
individual,43,cardboard,26,2275,0.015648948028683662,0.03294980525970459,-9.522839546203613,0.0036051550414413214,10.59420108795166,-7.0,7.0,9.463313102722168,0.3402024805545807,1.1020162105560303,-1.2583692073822021,454
individual,43,cardboard,27,2275,0.004556308034807444,0.006041215732693672,-9.475112915039062,0.0036074696108698845,5.571191787719727,-7.0,7.0,9.454619407653809,0.27538490295410156,1.0504565238952637,-1.2026573419570923,455
individual,43,cardboard,28,2275,0.011529048904776573,0.038288310170173645,-9.398676872253418,0.0036092898808419704,-3.532057762145996,-7.0,7.0,9.52729320526123,0.3026488721370697,0.9610170722007751,-1.181209683418274,456
individual,43,cardboard,29,2275,0.009688924998044968,0.010579333640635014,-9.534018516540527,0.003611288731917739,4.802409648895264,-7.0,7.0,9.46471881866455,0.35748791694641113,1.0201084613800049,-1.166387677192688,457
individual,43,cardboard,30,2275,0.01869994029402733,0.0444510281085968,-9.643312454223633,0.0036126666236668825,-6.492884635925293,-7.0,7.0,9.488937377929688,0.22072555124759674,0.96717369556427,-1.1183841228485107,458
individual,43,cardboard,31,2275,0.025558963418006897,0.029895346611738205,-9.332995414733887,0.003613484790548682,-8.627037048339844,-7.0,7.0,9.436653137207031,0.2864379584789276,0.8982577919960022,-1.0938539505004883,459
individual,43,cardboard,32,2275,0.011282667517662048,0.021047383546829224,-9.36979866027832,0.0036140638403594494,-2.115962505340576,-7.0,7.0,9.433314323425293,0.24355383217334747,1.0443569421768188,-1.1155866384506226,460
individual,43,cardboard,33,2275,0.022527141496539116,0.017405999824404716,-9.57288646697998,0.003614163724705577,-7.722136974334717,-7.0,7.0,9.458035469055176,0.33099815249443054,1.0042122602462769,-1.0916461944580078,461
individual,43,cardboard,34,2275,0.013081475161015987,0.019775178283452988,-9.544580459594727,0.0036138328723609447,-10.027673721313477,-7.0,7.0,9.547942161560059,0.3196337819099426,0.9858869314193726,-1.0815339088439941,462
individual,43,cardboard,35,2275,0.01930835284292698,0.023782260715961456,-9.376895904541016,0.003613334847614169,-2.6529805660247803,-7.0,7.0,9.464981079101562,0.22351181507110596,1.0541545152664185,-1.120097279548645,463
individual,43,cardboard,36,2275,0.014397062361240387,0.009172316640615463,-9.446645736694336,0.003612966276705265,1.0501391887664795,-7.0,7.0,9.443333625793457,0.26807084679603577,1.1029807329177856,-1.1299169063568115,464
individual,43,cardboard,37,2275,0.009880970232188702,0.014608602970838547,-9.57536792755127,0.003612211672589183,-7.587032318115234,-7.0,7.0,9.504837036132812,0.25175419449806213,0.9532774686813354,-1.094984769821167,465
individual,43,cardboard,38,2275,0.013954208232462406,0.006925628520548344,-9.447537422180176,0.0036112749949097633,-3.442598819732666,-7.0,7.0,9.498767852783203,0.25445765256881714,1.0327929258346558,-1.1325849294662476,466
individual,43,cardboard,39,2275,0.01997481845319271,0.02769254893064499,-9.446246147155762,0.0036102659069001675,-2.1964263916015625,-7.0,7.0,9.522323608398438,0.24455448985099792,1.0587233304977417,-1.1243847608566284,467
individual,43,cardboard,40,2275,0.03807668760418892,0.013598987832665443,-9.658172607421875,0.003609584178775549,3.0294299125671387,-7.0,7.0,9.53149127960205,0.26266035437583923,1.1094475984573364,-1.1245620250701904,468
individual,43,cardboard,41,2275,0.010718906298279762,0.023582832887768745,-9.498080253601074,0.00360861886292696,-4.688004970550537,-7.0,7.0,9.435981750488281,0.32723280787467957,1.012022614479065,-1.1437561511993408,469
individual,43,cardboard,42,2275,0.03860840946435928,0.020599761977791786,-9.298465728759766,0.0036073285154998302,-8.472829818725586,-7.0,7.0,9.389058113098145,0.2794722318649292,0.9956486821174622,-1.1000396013259888,470
individual,43,cardboard,43,2275,0.013828780502080917,0.007589087821543217,-9.489084243774414,0.003606387646868825,2.9395289421081543,-7.0,7.0,9.445233345031738,0.3335755169391632,1.096454381942749,-1.145134687423706,471
individual,43,cardboard,44,2275,0.025642748922109604,0.01668163388967514,-9.606453895568848,0.0036058512050658464,4.1327104568481445,-7.0,7.0,9.431229591369629,0.3837725520133972,1.0761815309524536,-1.1583986282348633,472
individual,43,cardboard,45,2275,0.01956031657755375,0.014681586995720863,-9.434133529663086,0.0036057911347597837,11.532293319702148,-7.0,7.0,9.443673133850098,0.3020269274711609,1.2157260179519653,-1.2078086137771606,473
individual,43,cardboard,46,2275,0.019062187522649765,0.010118477046489716,-9.46541976928711,0.003606159007176757,8.956122398376465,-7.0,7.0,9.495671272277832,0.34721389412879944,1.1868046522140503,-1.191059947013855,474
individual,43,cardboard,47,2275,0.011373906396329403,0.009349197149276733,-9.571608543395996,0.003606912214308977,11.969244003295898,-7.0,7.0,9.579667091369629,0.28400328755378723,1.2165652513504028,-1.2059085369110107,475
individual,43,cardboard,48,2275,0.018536845222115517,0.010138995945453644,-9.593954086303711,0.003608011407777667,10.744423866271973,-7.0,7.0,9.529237747192383,0.3357279896736145,1.241748571395874,-1.1986091136932373,476
individual,43,cardboard,49,2275,0.011560358107089996,0.026691170409321785,-9.519104957580566,0.0036094223614782095,15.307406425476074,-7.0,7.0,9.532739639282227,0.34984683990478516,1.2496349811553955,-1.203756332397461,477
individual,43,cardboard,50,2275,0.024611685425043106,0.027336597442626953,-9.33106517791748,0.0036111129447817802,11.349237442016602,-7.0,7.0,9.465279579162598,0.36969560384750366,1.222429633140564,-1.1701571941375732,478
population,43,cardboard,1,7525,0.011907177045941353,0.009955424815416336,-11.293018341064453,0.0031829143408685923,14.760771751403809,-7.0,7.0,11.250307083129883,1.2967407703399658,1.3081681728363037,-1.1082664728164673,1779
population,43,cardboard,2,7525,0.028835898265242577,0.01446476485580206,-11.348700523376465,0.003186165587976575,18.424407958984375,-7.0,7.0,11.190893173217773,1.5528743267059326,1.336556315422058,-1.1443861722946167,1780
population,43,cardboard,3,7525,0.029915420338511467,0.009698176756501198,-11.57086181640625,0.003189350012689829,4.260226249694824,-7.0,7.0,11.60716724395752,1.1467527151107788,1.1961987018585205,-1.041148066520691,1781
population,43,cardboard,4,7525,0.01766781508922577,0.014594709500670433,-11.398799896240234,0.0031925635412335396,11.565671920776367,-7.0,7.0,11.353804588317871,1.2246177196502686,1.2682759761810303,-1.0633984804153442,1782
population,43,cardboard,5,7525,0.046350687742233276,0.03169148415327072,-11.43342113494873,0.003195749828591943,4.859125137329102,-7.0,7.0,11.372692108154297,1.419632077217102,1.1218489408493042,-1.0675830841064453,1783
