role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,13,carpet,44,2275,0.02543654292821884,0.05446534603834152,-4.143982410430908,0.005169253330677748,12.14634895324707,-9.0,9.0,3.656136989593506,1.3521583080291748,1.6889861822128296,-0.602958083152771,666
individual,13,carpet,45,2275,0.035572730004787445,0.0467967614531517,-4.492859363555908,0.005169691983610392,16.12360954284668,-9.0,9.0,4.020782947540283,0.9519210457801819,1.7585517168045044,-0.6402713656425476,667
individual,13,carpet,46,2275,0.02697368524968624,0.03291812166571617,-4.539913177490234,0.005170606542378664,16.865793228149414,-9.0,9.0,4.210409641265869,0.9788566827774048,1.8282413482666016,-0.6195220947265625,668
individual,13,carpet,47,2275,0.02439742349088192,0.034280747175216675,-4.577256679534912,0.005171948112547398,30.952518463134766,-9.0,9.0,4.230709075927734,0.8387103080749512,2.022254467010498,-0.6997947096824646,669
individual,13,carpet,48,2275,0.05336887761950493,0.047930434346199036,-4.179531097412109,0.005173677112907171,46.24900817871094,-9.0,9.0,3.9725372791290283,1.1658196449279785,2.1277389526367188,-0.7212269902229309,670
individual,13,carpet,49,2275,0.029527239501476288,0.057532086968421936,-4.433243751525879,0.0051757520996034145,51.8878288269043,-9.0,9.0,4.0634636878967285,0.6193842887878418,2.230489730834961,-0.7396742105484009,671
individual,13,carpet,50,2275,0.027664940804243088,0.03326192498207092,-4.72163724899292,0.005178141873329878,36.357421875,-9.0,9.0,4.315898895263672,0.6542603373527527,2.090219497680664,-0.6655640602111816,672
individual,13,carpet,51,2275,0.02129106968641281,0.026150986552238464,-4.548049449920654,0.005180814303457737,10.70232105255127,-9.0,9.0,4.295901775360107,0.5482587814331055,1.8784358501434326,-0.5988658666610718,673
individual,13,carpet,52,2275,0.013667807914316654,0.023312190547585487,-4.519152641296387,0.0051837400533258915,23.513364791870117,-9.0,9.0,4.3306403160095215,0.41478994488716125,1.9754228591918945,-0.608363926410675,674
individual,13,carpet,53,2275,0.025727905333042145,0.02033589407801628,-4.4165143966674805,0.005186894908547401,17.933420181274414,-9.0,9.0,4.247010231018066,0.6070458292961121,1.9180757999420166,-0.5961347222328186,675
individual,13,carpet,54,2275,0.01741691865026951,0.028816422447562218,-4.348607063293457,0.005190256983041763,13.592424392700195,-9.0,9.0,4.098423957824707,1.0408493280410767,1.7678550481796265,-0.5389164090156555,676
individual,13,carpet,55,2275,0.030216671526432037,0.032079458236694336,-4.450056552886963,0.005193792749196291,5.09457540512085,-9.0,9.0,4.2189106941223145,0.9275355339050293,1.744119644165039,-0.5224459767341614,677
individual,13,carpet,56,2275,0.027953390032052994,0.02339351736009121,-4.3695855140686035,0.00519645307213068,-6.6248650550842285,-9.0,9.0,4.135019302368164,0.9835814237594604,1.5431748628616333,-0.48360419273376465,678
individual,13,carpet,57,2275,0.03729306906461716,0.03380819037556648,-4.669925689697266,0.005198326893150806,-8.137279510498047,-9.0,9.0,4.441823482513428,0.674291729927063,1.5346561670303345,-0.45702674984931946,679
individual,13,carpet,58,2275,0.018005670979619026,0.023101331666111946,-4.577588081359863,0.00519949197769165,-17.18229103088379,-9.0,9.0,4.301722526550293,0.7527710199356079,1.4201927185058594,-0.4408508837223053,680
individual,13,carpet,59,2275,0.03730794042348862,0.024925420060753822,-4.485810279846191,0.005200017709285021,-26.07732391357422,-9.0,9.0,4.4107985496521,0.5506672859191895,1.3114570379257202,-0.43517667055130005,681
individual,13,carpet,60,2275,0.03162449598312378,0.026928190141916275,-4.685542106628418,0.005199967883527279,-25.056110382080078,-9.0,9.0,4.518119812011719,0.48908114433288574,1.295090913772583,-0.4245520234107971,682
individual,13,carpet,61,2275,0.0329904668033123,0.02712409570813179,-4.609750747680664,0.005199402570724487,-26.471750259399414,-9.0,9.0,4.45560884475708,0.6050243973731995,1.2339376211166382,-0.4350114166736603,683
individual,13,carpet,62,2275,0.02590879797935486,0.03167226165533066,-4.671490669250488,0.005198371130973101,-15.12641429901123,-9.0,9.0,4.37479305267334,0.9181507229804993,1.3026946783065796,-0.47624802589416504,684
individual,13,carpet,63,2275,0.022506358101963997,0.031227923929691315,-4.804484844207764,0.005196921527385712,-22.36631202697754,-9.0,9.0,4.4631266593933105,0.5412106513977051,1.2195777893066406,-0.4744132161140442,685
individual,13,carpet,64,2275,0.042053788900375366,0.03414149954915047,-4.392121315002441,0.005195095669478178,-17.042522430419922,-9.0,9.0,4.211938858032227,0.9533389806747437,1.3358198404312134,-0.5235016942024231,686
individual,13,carpet,65,2275,0.03239186108112335,0.032199326902627945,-4.327373027801514,0.005192930810153484,-12.770879745483398,-9.0,9.0,4.066031455993652,1.1134817600250244,1.4361616373062134,-0.5647703409194946,687
individual,13,carpet,66,2275,0.0284830741584301,0.02199956588447094,-4.631344318389893,0.0051904600113630295,-6.990299224853516,-9.0,9.0,4.299457550048828,0.8889603018760681,1.4533404111862183,-0.6006404757499695,688
individual,13,carpet,67,2275,0.0332014262676239,0.021970132365822792,-4.84544038772583,0.00518867839127779,4.436412811279297,-9.0,9.0,4.483443737030029,0.9690743684768677,1.586325764656067,-0.6603361964225769,689
individual,13,carpet,68,2275,0.02154584974050522,0.02043280377984047,-4.603641510009766,0.005187594797462225,9.016582489013672,-9.0,9.0,4.215983867645264,1.075089931488037,1.6585379838943481,-0.7091194987297058,690
individual,13,carpet,69,2275,0.02822689712047577,0.022034795954823494,-4.526447772979736,0.005187142174690962,16.242780685424805,-9.0,9.0,4.250802516937256,0.9572795629501343,1.7408438920974731,-0.7470841407775879,691
individual,13,carpet,70,2275,0.024885164573788643,0.02280416339635849,-4.650115013122559,0.005187255796045065,8.4998779296875,-9.0,9.0,4.422784328460693,0.6346114873886108,1.553409457206726,-0.7454888224601746,692
individual,13,carpet,71,2275,0.014087936840951443,0.013112649321556091,-4.8805317878723145,0.00518787931650877,15.46987533569336,-9.0,9.0,4.516607761383057,0.8213021159172058,1.591160535812378,-0.7867127060890198,693
individual,13,carpet,72,2275,0.0306895449757576,0.029498154297471046,-4.623539447784424,0.005188962910324335,13.135921478271484,-9.0,9.0,4.216936111450195,1.1088788509368896,1.644225835800171,-0.8080706000328064,694
individual,13,carpet,73,2275,0.03175722062587738,0.028587426990270615,-4.5316267013549805,0.005190457683056593,15.893792152404785,-9.0,9.0,4.222753047943115,1.1242855787277222,1.642677903175354,-0.8109078407287598,695
individual,13,carpet,74,2275,0.019937479868531227,0.01925036311149597,-4.432250499725342,0.005192326847463846,24.94696617126465,-9.0,9.0,4.103059768676758,1.3418099880218506,1.7357267141342163,-0.828652024269104,696
individual,13,carpet,75,2275,0.029207712039351463,0.027894113212823868,-4.535342216491699,0.005194530822336674,15.30824089050293,-9.0,9.0,4.17969274520874,1.240854263305664,1.6598777770996094,-0.8012919425964355,697
individual,13,carpet,76,2275,0.018168101087212563,0.018087895587086678,-4.7119460105896,0.005196576938033104,0.5948533415794373,-9.0,9.0,4.4753899574279785,0.7813020348548889,1.5030535459518433,-0.7572467923164368,698
individual,13,carpet,77,2275,0.014010719023644924,0.01526686828583479,-4.602504253387451,0.005198044236749411,-3.7670493125915527,-9.0,9.0,4.297708034515381,0.9363657832145691,1.4966493844985962,-0.7220913171768188,699
individual,13,carpet,78,2275,0.017486587166786194,0.019544051960110664,-4.682949542999268,0.005199606064707041,2.3990581035614014,-9.0,9.0,4.442359924316406,1.127629280090332,1.5027211904525757,-0.7072932124137878,700
individual,13,carpet,79,2275,0.016051260754466057,0.017943864688277245,-4.831160545349121,0.005200488492846489,-14.579269409179688,-9.0,9.0,4.696778774261475,0.40433549880981445,1.2967760562896729,-0.6437435746192932,701
individual,13,carpet,80,2275,0.024118177592754364,0.025743409991264343,-4.395108699798584,0.005200759042054415,-9.995712280273438,-9.0,9.0,4.2239460945129395,1.173436164855957,1.3438433408737183,-0.6179357767105103,702
individual,13,carpet,81,2275,0.029491355642676353,0.03249049559235573,-4.632633686065674,0.0052004787139594555,-21.76660919189453,-9.0,9.0,4.4239935874938965,0.9848083257675171,1.239558458328247,-0.5858848690986633,703
individual,13,carpet,82,2275,0.027967749163508415,0.03515607491135597,-4.372849941253662,0.0051997024565935135,-29.89049530029297,-9.0,9.0,4.280772686004639,0.931801438331604,1.1572039127349854,-0.5497925877571106,704
individual,13,carpet,83,2275,0.09481662511825562,0.09417902678251266,-4.539250373840332,0.005198480561375618,-32.61422348022461,-9.0,9.0,4.358005046844482,0.9337826371192932,1.093458652496338,-0.534734308719635,705
individual,13,carpet,84,2275,0.04775560647249222,0.04476010799407959,-4.499386310577393,0.005196857266128063,-31.00337028503418,-9.0,9.0,4.456162929534912,0.9171736836433411,1.039758324623108,-0.510400652885437,706
individual,13,carpet,85,2275,0.02035454660654068,0.021532291546463966,-4.878793716430664,0.005194874946027994,-38.65045928955078,-9.0,9.0,4.620962142944336,0.7508638501167297,0.9537550210952759,-0.49945396184921265,707
individual,13,carpet,86,2275,0.06413857638835907,0.06323006749153137,-4.831913471221924,0.00519256666302681,-37.04856872558594,-9.0,9.0,4.5249199867248535,0.9118677973747253,0.9552146792411804,-0.48162251710891724,708
individual,13,carpet,87,2275,0.01897275075316429,0.026597589254379272,-4.668220520019531,0.005189970135688782,-41.74977493286133,-9.0,9.0,4.597828388214111,0.9060130715370178,0.9463037252426147,-0.49873802065849304,709
individual,13,carpet,88,2275,0.02777826227247715,0.0273557361215353,-4.397129058837891,0.005187110044062138,-32.97673416137695,-9.0,9.0,4.273288249969482,1.061080813407898,1.0410406589508057,-0.5230042338371277,710
individual,13,carpet,89,2275,0.01713460311293602,0.02247408963739872,-4.537594795227051,0.005184016656130552,-30.829002380371094,-9.0,9.0,4.327319145202637,0.9791979193687439,1.0262690782546997,-0.5289879441261292,711
individual,13,carpet,90,2275,0.06759144365787506,0.06688238680362701,-4.5274977684021,0.005180712789297104,-31.081388473510742,-9.0,9.0,4.2922515869140625,1.055944800376892,1.0116286277770996,-0.5639227628707886,712
individual,13,carpet,91,2275,0.020652377977967262,0.022581711411476135,-4.402376651763916,0.005177218466997147,-24.948863983154297,-9.0,9.0,4.274741172790527,1.0297117233276367,1.1085069179534912,-0.5878060460090637,713
individual,13,carpet,92,2275,0.025056185200810432,0.024043481796979904,-4.588265419006348,0.005173556040972471,-23.070987701416016,-9.0,9.0,4.318459510803223,1.2872754335403442,1.1488425731658936,-0.6077352166175842,714
individual,13,carpet,93,2275,0.02442655898630619,0.02404259517788887,-4.713198661804199,0.005169741343706846,-26.375621795654297,-9.0,9.0,4.488035202026367,0.9975500702857971,1.082432508468628,-0.6124863028526306,715
individual,13,carpet,94,2275,0.04576467350125313,0.04613061994314194,-4.431396484375,0.005165791139006615,-20.513444900512695,-9.0,9.0,4.353510856628418,1.0923715829849243,1.1918525695800781,-0.6254953145980835,716
individual,13,carpet,95,2275,0.03827926889061928,0.032358329743146896,-4.359155654907227,0.005161718465387821,-16.581239700317383,-9.0,9.0,4.200174331665039,1.1391035318374634,1.207703709602356,-0.6566985249519348,717
individual,13,carpet,96,2275,0.032813236117362976,0.030791807919740677,-4.682244777679443,0.005157535895705223,-21.35154151916504,-9.0,9.0,4.365106582641602,1.0719267129898071,1.1369216442108154,-0.6479316353797913,718
individual,13,carpet,97,2275,0.033735498785972595,0.03194268420338631,-4.413091659545898,0.005153256002813578,-17.091522216796875,-9.0,9.0,4.144516944885254,1.3507189750671387,1.2595359086990356,-0.666232705116272,719
individual,13,carpet,98,2275,0.030622361227869987,0.02780490554869175,-4.68768835067749,0.005148889031261206,-18.6962890625,-9.0,9.0,4.510499477386475,0.9424700140953064,1.1371620893478394,-0.6748082041740417,720
individual,13,carpet,99,2275,0.023567132651805878,0.029561961069703102,-4.600412845611572,0.005144444759935141,-19.451396942138672,-9.0,9.0,4.503198623657227,0.8773108124732971,1.1485053300857544,-0.6768915057182312,721
individual,13,carpet,100,2275,0.015031196177005768,0.014918269589543343,-4.817908763885498,0.005139930639415979,-14.61965274810791,-9.0,9.0,4.6238579750061035,0.8463118672370911,1.1932413578033447,-0.7262958884239197,722
population,13,carpet,1,2275,0.02220875956118107,0.03682570531964302,-4.046448707580566,0.005631355103105307,-14.222967147827148,-9.0,9.0,3.820350170135498,0.9003733396530151,1.334959864616394,-0.5747669339179993,623
population,13,carpet,2,2275,0.02749008685350418,0.02605510503053665,-3.8981406688690186,0.005626743659377098,-17.79332160949707,-9.0,9.0,3.790485143661499,1.0651392936706543,1.3600963354110718,-0.5751517415046692,624
population,13,carpet,3,2275,0.0289001427590847,0.03752325102686882,-3.960620164871216,0.005622026044875383,-18.429492950439453,-9.0,9.0,3.9534082412719727,0.8942530155181885,1.2758572101593018,-0.5818420648574829,625
population,13,carpet,4,2275,0.05209895968437195,0.0494193509221077,-4.069977760314941,0.005617213435471058,-25.946788787841797,-9.0,9.0,3.9263827800750732,0.7215873003005981,1.2199102640151978,-0.5434240698814392,626
population,13,carpet,5,2275,0.02300037443637848,0.02024863101541996,-4.173645973205566,0.00561231654137373,-24.651357650756836,-9.0,9.0,3.928150177001953,1.0148687362670898,1.2506885528564453,-0.5425427556037903,627
population,13,carpet,6,2275,0.0215507373213768,0.0313483364880085,-4.332907676696777,0.00560734374448657,-29.554502487182617,-9.0,9.0,4.021329879760742,0.8598840832710266,1.1749292612075806,-0.5427714586257935,628
population,13,carpet,7,2275,0.022852808237075806,0.021959636360406876,-4.257361888885498,0.005602303426712751,-25.632844924926758,-9.0,9.0,3.88655948638916,0.9166197776794434,1.205344557762146,-0.5398402214050293,629
population,13,carpet,8,2275,0.035432398319244385,0.038294874131679535,-4.021571159362793,0.00559720303863287,-23.444164276123047,-9.0,9.0,3.7596046924591064,0.9925504326820374,1.261766791343689,-0.549491822719574,630
population,13,carpet,9,2275,0.02124224789440632,0.02995612658560276,-4.215864658355713,0.005592049099504948,-25.652006149291992,-9.0,9.0,3.973083972930908,0.8591910004615784,1.2144955396652222,-0.5739337205886841,631
population,13,carpet,10,2275,0.027694571763277054,0.02659391425549984,-4.359835624694824,0.005586846731603146,-20.973630905151367,-9.0,9.0,3.8588616847991943,0.877999484539032,1.291015625,-0.636583149433136,632
population,13,carpet,11,2275,0.011606056243181229,0.014827831648290157,-4.3195953369140625,0.005581601057201624,-8.187034606933594,-9.0,9.0,3.8802261352539062,1.0006029605865479,1.3565608263015747,-0.6504588723182678,633
population,13,carpet,12,2275,0.030022643506526947,0.023496273905038834,-4.2734527587890625,0.00557631766423583,-12.318071365356445,-9.0,9.0,3.9287891387939453,0.6760293841362,1.347875714302063,-0.7090504765510559,634
population,13,carpet,13,2275,0.016480818390846252,0.01301870122551918,-4.310276031494141,0.0055710021406412125,-8.353859901428223,-9.0,9.0,3.990135908126831,1.0075669288635254,1.4615739583969116,-0.7373191714286804,635
population,13,carpet,14,2275,0.020621947944164276,0.026119481772184372,-4.515689373016357,0.005566787905991077,21.002466201782227,-9.0,9.0,4.151830673217773,0.5690417289733887,1.7436330318450928,-0.9120137095451355,636
population,13,carpet,15,2275,0.06034984439611435,0.05753111466765404,-4.563350200653076,0.005563563667237759,34.63645553588867,-9.0,9.0,4.234356880187988,0.7523962259292603,1.8855905532836914,-0.9933131337165833,637
population,13,carpet,16,2275,0.05103865638375282,0.06239883974194527,-4.3844685554504395,0.005561226978898048,27.77989959716797,-9.0,9.0,3.863861560821533,0.9398931860923767,1.8023078441619873,-0.9513753056526184,638
population,13,carpet,17,2275,0.02529744803905487,0.027270236983895302,-4.312448024749756,0.005559689365327358,40.70492935180664,-9.0,9.0,3.9159741401672363,0.967363715171814,2.008496046066284,-1.0255639553070068,639
population,13,carpet,18,2275,0.02053496427834034,0.018889036029577255,-4.372590065002441,0.005558870267122984,43.13969421386719,-9.0,9.0,4.18597412109375,0.5810739994049072,2.027306318283081,-1.061387300491333,640
population,13,carpet,19,2275,0.03306617960333824,0.04131507873535156,-4.217497825622559,0.00555869797244668,32.46909713745117,-9.0,9.0,4.098673343658447,0.8672389984130859,1.919285774230957,-0.9815737009048462,641
