design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,A_width_ratio,A_actual_width,A_attack_angle_deg,B_width_ratio,B_actual_width,B_attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,design_mode,optimizer_width_ratio,optimizer_attack_angle_deg,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,exploratory_ucb_score,gated_uncertainty_score,targeted_exploration_score,performance_gate,novelty_distance,novelty_bonus,target_novelty_score,target_novelty_bonus,boundary_score,boundary_penalty,extrapolation_penalty,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.8693947792053223,7.451955250331333,21.743440628051758,0.8693947792053223,7.451955250331333,21.743440628051758,0.8693947792053223,7.451955250331333,21.743440628051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8693947792053223,21.743440628051758,,calibrated,15.00213660313462,design_value_gated_uncertainty,15.00213660313462,8.965720248080078,7.839760343488781,,,,,11.776155710220337,10.188866399312873,12.03225098218755,10.187758111516017,11.690790945205178,10.187113633846703,1.2149588175963149,32.15388850884608,True,0.0,1.2149588175963149,32.15388850884608,32.75527767556318,15.00213660313462,17.255858444797656,0.7788054378831559,0.20046305557236527,0.6013891667170959,0.8845330121204856,4.422665060602428,0.14985597133636477,0.29971194267272955,0.0,15.00213660313462,0.0,0.0,0.0,0.0,,0.20046305557236527,0.20046305557236527,0.8693947792053223,21.743440628051758,0.0,False,0,16,0.9319883584976196,0.724781334400177,-15.00213660313462
,,,,0.8372480869293213,7.176412173679896,27.88013458251953,0.8372480869293213,7.176412173679896,27.88013458251953,0.8372480869293213,7.176412173679896,27.88013458251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8372480869293213,27.88013458251953,,calibrated,12.816660268025984,design_value_gated_uncertainty,12.816660268025984,15.425645168672224,5.738708106418598,,,,,16.743547916412354,7.351566153545024,19.32497386775857,7.179882241433906,15.883074282215794,7.114562842547659,1.596400505921372,31.4466802235024,True,0.0,1.596400505921372,31.4466802235024,31.778306242005836,12.816660268025984,13.194829491763407,0.9485593660127694,0.11054200616781179,0.33162601850343537,0.378164269568573,1.890821347842865,0.1167224943637848,0.2334449887275696,0.0,12.816660268025984,0.0,0.0,0.0,0.0,,0.11054200616781179,0.11054200616781179,0.8372480869293213,27.88013458251953,0.0,False,0,17,0.8605512976646423,0.9293377995491028,-12.816660268025984
,,,,0.6957836747169495,5.963860069002424,28.130189895629883,0.6957836747169495,5.963860069002424,28.130189895629883,0.6957836747169495,5.963860069002424,28.130189895629883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.6957836747169495,28.130189895629883,,calibrated,10.27671117894663,design_value_gated_uncertainty,10.27671117894663,11.917266933460056,5.387753392443925,,,,,12.66940188407898,6.795225968023708,12.726693660438865,6.811221309997749,12.650304102159867,6.778977688186692,0.48987517637488476,26.259853820126395,True,0.0,0.48987517637488476,26.259853820126395,26.59697017160809,10.27671117894663,11.460127993756688,0.8258458481912359,0.11237211716056396,0.3371163514816919,0.38787517433833796,1.9393758716916898,0.22091215848922732,0.44182431697845465,0.0,10.27671117894663,0.0,0.0,0.0,0.0,,0.11237211716056396,0.3239072762772866,0.6957836747169495,28.130189895629883,0.0,False,0,18,0.5461860299110413,0.9376729726791382,-10.27671117894663
,,,,0.6727445721626282,5.766382047108241,8.21319580078125,0.6727445721626282,5.766382047108241,8.21319580078125,0.6727445721626282,5.766382047108241,8.21319580078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.6727445721626282,8.21319580078125,,calibrated,13.398555618384364,design_value_gated_uncertainty,13.398555618384364,8.103509899792925,7.839329009813617,,,,,9.649277687072754,10.203095163851238,9.355620966139895,10.185942451635798,10.530246744344476,10.186412781630313,0.8309956548917143,30.05546801477523,True,0.0,0.8309956548917143,30.05546801477523,30.6701916014242,13.398555618384364,17.132074970878115,0.634079728500297,0.20490786221632415,0.6147235866489724,0.903332077051738,4.51666038525869,0.0,0.0,0.0,13.398555618384364,0.0,0.0,0.0,0.0,,0.20490786221632415,0.625476849284345,0.6727445721626282,8.21319580078125,0.0,False,0,19,0.49498793482780457,0.273773193359375,-13.398555618384364
,,,,0.653300404548645,5.5997177532741,19.951168060302734,0.653300404548645,5.5997177532741,19.951168060302734,0.653300404548645,5.5997177532741,19.951168060302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.653300404548645,19.951168060302734,,calibrated,15.2597886985665,design_value_gated_uncertainty,15.2597886985665,8.62510019293075,7.846358837268022,,,,,11.069916725158691,10.221276474836854,11.07867758244182,10.22130371776542,11.066996900760284,10.221245894710641,1.0820390431985967,31.5124696748324,True,0.0,1.0820390431985967,31.5124696748324,32.231468779382176,15.2597886985665,17.962130810397667,0.7356159850989353,0.23966636818325845,0.7189991045497753,0.9946750308542284,4.9733751542711415,0.0,0.0,0.0,15.2597886985665,0.0,0.0,0.0,0.0,,0.23966636818325845,0.45428267266037003,0.653300404548645,19.951168060302734,0.0,False,0,20,0.45177870988845825,0.6650389432907104,-15.2597886985665
,,,,0.5989009141921997,5.133436407361712,27.103620529174805,0.5989009141921997,5.133436407361712,27.103620529174805,0.5989009141921997,5.133436407361712,27.103620529174805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.5989009141921997,27.103620529174805,,calibrated,9.143045315297398,design_value_gated_uncertainty,9.143045315297398,9.613626533967697,6.622706370938343,,,,,10.5426344871521,7.989681110191433,10.339158397966191,7.98888771261071,11.153063981838885,7.969721478864093,0.46655165185227143,26.521996707534967,False,0.06910907957288955,0.46655165185227143,26.521996707534967,26.773864472458296,9.143045315297398,11.539535296641548,0.7000518608574693,0.08395592164110963,0.25186776492332885,0.25194819250530753,1.2597409625265377,0.0,0.0,0.3455453978644477,9.143045315297398,0.0,0.0,0.0,0.0,,0.08395592164110963,0.47803141027189455,0.5989009141921997,27.103620529174805,0.0,False,0,21,0.3308909237384796,0.9034540057182312,-9.143045315297398
,,,,0.5656833648681641,4.848714556012835,10.194849967956543,0.5656833648681641,4.848714556012835,10.194849967956543,0.5656833648681641,4.848714556012835,10.194849967956543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.5656833648681641,10.194849967956543,,calibrated,13.924311083665332,design_value_gated_uncertainty,13.924311083665332,8.393499812072193,7.846626303903156,,,,,10.41283369064331,10.224773246587365,10.335558508843047,10.223565555629396,10.644658335641067,10.223644744734743,0.9625371623269374,30.86238018381804,False,0.14292585584852432,0.9625371623269374,30.86238018381804,31.644428739957142,13.924311083665332,17.084902804273376,0.6908888202813761,0.26068285204636726,0.7820485561391017,0.9943100828535614,4.971550414267806,0.0,0.0,0.7146292792426217,13.924311083665332,0.0,0.0,0.0,0.0,,0.26068285204636726,0.7027678474260479,0.5656833648681641,10.194849967956543,0.0,False,0,22,0.25707417726516724,0.33982834219932556,-13.924311083665332
,,,,0.5664840340614319,4.8555774348122736,10.663394927978516,0.5664840340614319,4.8555774348122736,10.663394927978516,0.5664840340614319,4.8555774348122736,10.663394927978516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.5664840340614319,10.663394927978516,,calibrated,13.95970195079708,design_value_gated_uncertainty,13.95970195079708,8.428144651244347,7.846938448206066,,,,,10.515609741210938,10.226634505712155,10.453067238884508,10.225844185073537,10.703238181142028,10.225894805799035,0.9811278118753948,30.96887875263525,False,0.1411465909745958,0.9811278118753948,30.96887875263525,31.78016820221533,13.95970195079708,17.046540875188054,0.6981569134335639,0.2704298165266936,0.8112894495800809,0.9793473778092286,4.896736889046143,0.0,0.0,0.705732954872979,13.95970195079708,0.0,0.0,0.0,0.0,,0.2704298165266936,0.6945312995558065,0.5664840340614319,10.663394927978516,0.0,False,0,23,0.25885340571403503,0.3554464876651764,-13.95970195079708
,,,,0.4522600471973419,3.8765146902629306,18.858135223388672,0.4522600471973419,3.8765146902629306,18.858135223388672,0.4522600471973419,3.8765146902629306,18.858135223388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.4522600471973419,18.858135223388672,,calibrated,8.3661021688265,design_value_gated_uncertainty,8.3661021688265,8.552477272271778,7.847201787408993,,,,,10.927603960037231,10.228617575855615,10.92314100608742,10.228618250985148,10.9409892141773,10.22860911476005,1.056986142496678,31.384839111748462,False,0.39497767289479574,1.056986142496678,31.384839111748462,32.43483911174846,8.3661021688265,11.165801985674081,0.7262875656377846,0.3833679447893346,1.0499999999999998,0.41092258706493473,2.054612935324674,0.9372205755207688,1.8744411510415375,1.9748883644739788,8.3661021688265,0.0,0.0,0.0,0.0,,0.3833679447893346,0.7509711137742604,0.4522600471973419,18.858135223388672,0.0,False,0,24,0.005022333934903145,0.628604531288147,-8.3661021688265
,,,,0.5770722031593323,4.946333169937134,2.042630672454834,0.5770722031593323,4.946333169937134,2.042630672454834,0.5770722031593323,4.946333169937134,2.042630672454834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.5770722031593323,2.042630672454834,,calibrated,1.4342861746794868,design_value_gated_uncertainty,1.4342861746794868,0.9501738034408191,5.694210495862268,,,,,0.6967686414718628,7.646063630871889,-0.8008643344773123,7.004327497049375,5.189667453212629,7.065460979943194,0.014348506812590936,15.98889590321564,False,0.11761732631259494,0.014348506812590936,15.98889590321564,16.277190841595434,1.4342861746794868,8.464183486971969,0.08058608302598498,0.09609831279326479,0.28829493837979436,0.30596441756635206,1.5298220878317603,0.14890388026833537,0.29780776053667074,0.5880866315629747,1.4342861746794868,0.0,0.0,0.0,0.0,,0.09609831279326479,0.8316955627830549,0.5770722031593323,2.042630672454834,0.0,False,0,25,0.28238269686698914,0.06808768957853317,-1.4342861746794868
,,,,0.727573037147522,6.236340318407331,5.28978967666626,0.727573037147522,6.236340318407331,5.28978967666626,0.727573037147522,6.236340318407331,5.28978967666626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.727573037147522,5.28978967666626,,calibrated,10.6531578733503,design_value_gated_uncertainty,10.6531578733503,6.764126131100653,7.689039690179679,,,,,7.307711839675903,10.093957280936165,6.14406870822179,9.820129441137627,10.798642832365882,9.823872698658842,0.505511406207096,27.495626401548233,True,0.0,0.505511406207096,27.495626401548233,28.08848057856078,10.6531578733503,16.279893313963306,0.4425639732753898,0.1976180590041829,0.5928541770125486,0.8718016146216332,4.359008073108166,0.0,0.0,0.0,10.6531578733503,0.0,0.0,0.0,0.0,,0.1976180590041829,0.6423621412032644,0.727573037147522,5.28978967666626,0.0,False,0,26,0.616828978061676,0.17632631957530975,-10.6531578733503
,,,,0.5869747400283813,5.031212057386126,13.226604461669922,0.5869747400283813,5.031212057386126,13.226604461669922,0.5869747400283813,5.031212057386126,13.226604461669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.5869747400283813,13.226604461669922,,calibrated,13.524599929305086,design_value_gated_uncertainty,13.524599929305086,8.515093152418425,7.847351512717436,,,,,10.820649147033691,10.22980539063349,10.80076681973192,10.229726089390383,10.880295662401023,10.2297301224473,1.0373207226779995,31.280259928300673,False,0.09561168882581923,1.0373207226779995,31.280259928300673,32.23726180170271,13.524599929305086,16.39770866265781,0.7191433635694214,0.31900062446734534,0.957001873402036,0.7881598858789983,3.9407994293949917,0.0,0.0,0.47805844412909615,13.524599929305086,0.0,0.0,0.0,0.0,,0.31900062446734534,0.6310637933761005,0.5869747400283813,13.226604461669922,0.0,False,0,27,0.3043883740901947,0.44088682532310486,-13.524599929305086
,,,,0.5175910592079163,4.436494793210711,6.53786563873291,0.5175910592079163,4.436494793210711,6.53786563873291,0.5175910592079163,4.436494793210711,6.53786563873291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.5175910592079163,6.53786563873291,,calibrated,11.549650351918213,design_value_gated_uncertainty,11.549650351918213,7.50787164682778,7.812490576984138,,,,,8.728215456008911,10.130498695264702,8.450985913267228,10.114491752596377,9.55990557792642,10.11613625871289,0.6814279019057043,28.989212846538315,False,0.24979764620463055,0.6814279019057043,28.989212846538315,29.692429262873066,11.549650351918213,16.003135141070572,0.5603883951701164,0.23440547211158314,0.7032164163347494,0.9879141625653589,4.939570812826794,0.0,0.0,1.2489882310231528,11.549650351918213,0.0,0.0,0.0,0.0,,0.23440547211158314,0.8166367466912036,0.5175910592079163,6.53786563873291,0.0,False,0,28,0.15020233392715454,0.21792885661125183,-11.549650351918213
,,,,0.6634498834609985,5.686713286808558,14.291065216064453,0.6634498834609985,5.686713286808558,14.291065216064453,0.6634498834609985,5.686713286808558,14.291065216064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.6634498834609985,14.291065216064453,,calibrated,13.428440962108237,design_value_gated_uncertainty,13.428440962108237,8.528616864516064,7.847365557607204,,,,,10.883932113647461,10.229983874347106,10.869236149918766,10.229941130265948,10.928020775915554,10.229942169629794,1.049157673451716,31.343899862341672,True,0.0,1.049157673451716,31.343899862341672,32.3666594173778,13.428440962108237,16.25821661373783,0.7233841532511511,0.340919851678709,1.022759555036127,0.6614499421957719,3.3072497109788594,0.0,0.0,0.0,13.428440962108237,0.0,0.0,0.0,0.0,,0.340919851678709,0.5246500394097945,0.6634498834609985,14.291065216064453,0.0,False,0,29,0.47433310747146606,0.47636884450912476,-13.428440962108237
,,,,0.5648545622825623,4.841610533850534,8.926958084106445,0.5648545622825623,4.841610533850534,8.926958084106445,0.5648545622825623,4.841610533850534,8.926958084106445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.5648545622825623,8.926958084106445,,calibrated,13.470252822124877,design_value_gated_uncertainty,13.470252822124877,8.238769665325837,7.844228864318751,,,,,10.008984804153442,10.213539802190116,9.873556014310694,10.209818263645618,10.415268758015355,10.210077142550187,0.8911576123675979,30.436064408533674,False,0.1447676393720839,0.8911576123675979,30.436064408533674,31.138034816512473,13.470252822124877,16.92827773250019,0.6614273819509862,0.23399013599293253,0.7019704079787976,0.9872659852264268,4.936329926132134,0.0,0.0,0.7238381968604195,13.470252822124877,0.0,0.0,0.0,0.0,,0.23399013599293253,0.723910645394144,0.5648545622825623,8.926958084106445,0.0,False,0,30,0.2552323639392853,0.2975652813911438,-13.470252822124877
,,,,0.5755801796913147,4.933544397354126,7.817376136779785,0.5755801796913147,4.933544397354126,7.817376136779785,0.5755801796913147,4.933544397354126,7.817376136779785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.5755801796913147,7.817376136779785,,calibrated,12.505415982573108,design_value_gated_uncertainty,12.505415982573108,7.9796553910048305,7.8364783492861445,,,,,9.418800592422485,10.186086802138188,9.190038972267892,10.175444467616995,10.105084468127817,10.176168455665595,0.7917361582155467,29.790974196698862,False,0.12093293401930068,0.7917361582155467,29.790974196698862,30.400374193839,12.505415982573108,16.416080344484826,0.6160778483557767,0.20313333238004572,0.6093999971401372,0.8959916128675044,4.479958064337522,0.0,0.0,0.6046646700965034,12.505415982573108,0.0,0.0,0.0,0.0,,0.20313333238004572,0.7302353700690827,0.5755801796913147,7.817376136779785,0.0,False,0,31,0.27906712889671326,0.2605791985988617,-12.505415982573108
,,,,0.667242705821991,5.719223192759922,6.359371185302734,0.667242705821991,5.719223192759922,6.359371185302734,0.667242705821991,5.719223192759922,6.359371185302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.667242705821991,6.359371185302734,,calibrated,10.582547398366383,design_value_gated_uncertainty,10.582547398366383,7.357166280323723,7.7912467622447945,,,,,8.153029680252075,10.106481439131253,7.533772285151442,10.029095340631427,10.010803227455703,10.031517316087717,0.6032506096154799,28.36599255851458,True,0.0,0.6032506096154799,28.36599255851458,28.848725049342804,10.582547398366383,15.506933421554166,0.5127497089025397,0.16091083027607464,0.4827324908282239,0.672438912471979,3.362194562359895,0.0,0.0,0.0,10.582547398366383,0.0,0.0,0.0,0.0,,0.16091083027607464,0.6665255616572876,0.667242705821991,6.359371185302734,0.0,False,0,32,0.48276159167289734,0.21197903156280518,-10.582547398366383
,,,,0.6730337142944336,5.768860408238002,7.3878397941589355,0.6730337142944336,5.768860408238002,7.3878397941589355,0.6730337142944336,5.768860408238002,7.3878397941589355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.6730337142944336,7.3878397941589355,,calibrated,12.392741643401095,design_value_gated_uncertainty,12.392741643401095,7.856158852353072,7.827890480442847,,,,,9.110944032669067,10.177125282656425,8.692716638945765,10.142203760772597,10.365624781947039,10.143182443655414,0.744591741119762,29.465194597981917,True,0.0,0.744591741119762,29.465194597981917,30.025600021693048,12.392741643401095,16.549740985246437,0.5915350134355145,0.1868018079037109,0.5604054237111327,0.8189759388845491,4.094879694422746,0.0,0.0,0.0,12.392741643401095,0.0,0.0,0.0,0.0,,0.1868018079037109,0.6412919062790273,0.6730337142944336,7.3878397941589355,0.0,False,0,33,0.4956305921077728,0.246261328458786,-12.392741643401095
,,,,0.8273171782493591,7.091290099280221,5.4039177894592285,0.8273171782493591,7.091290099280221,5.4039177894592285,0.8273171782493591,7.091290099280221,5.4039177894592285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8273171782493591,5.4039177894592285,,calibrated,11.56845443101064,design_value_gated_uncertainty,11.56845443101064,7.419035355672864,7.704346995202139,,,,,8.703038692474365,10.264251993234831,7.233433089490992,9.834098592676584,13.111856916041011,9.834750097917658,0.7070435785333051,29.231542678944027,True,0.0,0.7070435785333051,29.231542678944027,29.744774525962917,11.56845443101064,16.101970278798273,0.5583198999035025,0.17107728233962996,0.5132318470188899,0.7323917224889703,3.6619586124448515,0.0,0.0,0.0,11.56845443101064,0.0,0.0,0.0,0.0,,0.17107728233962996,0.5908779955795699,0.8273171782493591,5.4039177894592285,0.0,False,0,34,0.838482677936554,0.18013058602809906,-11.56845443101064
