design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.8788071274757385,7.5326325212206156,31.54668426513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.535072124572454,design_value_ei,2.535072124572454,18.28645448524308,3.3317880571920186,,,,,18.133350372314453,8.461705802514121,21.680229427545527,8.124604404973015,16.95105683564566,8.124604404973015,2.535072124572454,26.595056174828574,False,0.03437076144748264,2.535072124572454,26.595056174828574,2.535072124572454,0.0,0.0,0.0,0.0,,0.04737502336502075,0.04737502336502075,0.8788071274757385,30.0,0.03437072038650513,True,23,67,0.8904725313186646,0.7010374069213867,-2.535072124572454
,,,,0.9407004117965698,8.063146386827741,31.612131118774414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.64677001547475,design_value_ei,2.64677001547475,18.22411618494855,3.7536400296514847,,,,,18.041760444641113,8.845689266754038,21.56107311042258,8.52886418833756,16.868656137961295,8.52886418833756,2.64677001547475,26.88744971139515,False,0.07214018364440859,2.64677001547475,26.88744971139515,2.64677001547475,0.0,0.0,0.0,0.0,,0.07214020937681198,0.07214020937681198,0.8999999761581421,30.0,0.07214020937681198,True,23,68,0.9856929779052734,0.702491819858551,-2.64677001547475
,,,,0.8749860525131226,7.499880450112479,29.069238662719727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4624522389677215,design_value_ei,2.4624522389677215,18.82295436071591,2.3052841257617627,,,,,18.713494777679443,7.648331293250989,22.623456437045032,7.190438016819001,17.410176203792105,7.190438016818994,2.4624522389677215,26.361826070930434,True,0.0,2.4624522389677215,26.361826070930434,2.4624522389677215,0.0,0.0,0.0,0.0,,0.04368923604488373,0.04368923604488373,0.8749860525131226,29.069238662719727,0.0,False,23,69,0.8845939636230469,0.645983099937439,-2.4624522389677215
,,,,0.948180079460144,8.127257823944092,31.610992431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.653741155622718,design_value_ei,2.653741155622718,18.126564549067538,3.8923341574885626,,,,,17.943235397338867,8.967896899628563,21.40321441386814,8.666171559020887,16.789909606255673,8.666171559020887,2.653741155622718,26.91113229696743,False,0.08231571303853168,2.653741155622718,26.91113229696743,2.653741155622718,0.0,0.0,0.0,0.0,,0.08231570571660995,0.08231570571660995,0.8999999761581421,30.0,0.08231570571660995,True,23,70,0.9972001314163208,0.7024664878845215,-2.653741155622718
,,,,0.890226423740387,7.6305122034890305,31.38536262512207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5455051864368468,design_value_ei,2.5455051864368468,18.5881249451836,2.9630943952038735,,,,,18.441381454467773,8.15765154151758,22.19011034856873,7.765404843245159,17.191804118122743,7.7654048432451575,2.5455051864368468,26.599032995985354,False,0.030785836113823784,2.5455051864368468,26.599032995985354,2.5455051864368468,0.0,0.0,0.0,0.0,,0.03426157310605049,0.03426157310605049,0.890226423740387,30.0,0.030785799026489258,True,23,71,0.9080406427383423,0.6974524855613708,-2.5455051864368468
,,,,0.9498197436332703,8.141312088285174,31.777841567993164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6521932728434554,design_value_ei,2.6521932728434554,17.91028644127821,4.149906171910821,,,,,17.722461700439453,9.195393318064209,21.047141996003937,8.92426971745745,16.614234018627542,8.92426971745745,2.6521932728434554,26.917855018503662,False,0.0862288938737634,2.6521932728434554,26.917855018503662,2.6521932728434554,0.0,0.0,0.0,0.0,,0.08622891455888748,0.08622891455888748,0.8999999761581421,30.0,0.08622891455888748,True,23,72,0.9997227191925049,0.7061742544174194,-2.6521932728434554
,,,,0.9433332681655884,8.085713727133614,31.614103317260742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6494781922569723,design_value_ei,2.6494781922569723,18.189277461291848,3.8041631066895256,,,,,18.00636577606201,8.890181265629801,21.504347642741823,8.57887849368859,16.840372202719664,8.578878493688588,2.6494781922569723,26.89654704169181,False,0.07570345801301158,2.6494781922569723,26.89654704169181,2.6494781922569723,0.0,0.0,0.0,0.0,,0.07570347934961319,0.07570347934961319,0.8999999761581421,30.0,0.07570347934961319,True,23,73,0.9897434711456299,0.7025356292724609,-2.6494781922569723
,,,,0.9434506893157959,8.086720194135394,30.939865112304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.621304159079077,design_value_ei,2.621304159079077,18.8304746885793,2.844142681137938,,,,,18.683221340179443,8.085275592280357,22.606732553246545,7.650485658061081,17.375384505591445,7.65048565806108,2.621304159079077,26.7684969324598,False,0.07003406687373412,2.621304159079077,26.7684969324598,2.621304159079077,0.0,0.0,0.0,0.0,,0.07003405690193176,0.07003405690193176,0.8999999761581421,30.0,0.07003405690193176,True,23,74,0.9899241924285889,0.6875525712966919,-2.621304159079077
,,,,0.8618004322052002,7.3868608474731445,31.66087532043457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4963649344633003,design_value_ei,2.4963649344633003,17.881745110673933,3.701412979623495,,,,,17.731814861297607,8.782685023888302,21.014223472094457,8.505705350344098,16.637680214243726,8.505705350344098,2.4963649344633003,26.51449988518591,False,0.03690834045410156,2.4963649344633003,26.51449988518591,2.4963649344633003,0.0,0.0,0.0,0.0,,0.06939718872308731,0.06939718872308731,0.8618004322052002,30.0,0.03690832853317261,True,23,75,0.8643083572387695,0.7035750150680542,-2.4963649344633003
,,,,0.9495114088058472,8.138669218335833,31.534143447875977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.654810776031044,design_value_ei,2.654810776031044,18.19129599034669,3.8141474319145074,,,,,18.010602951049805,8.899388177800905,21.51250013831917,8.587709988692595,16.843304451997163,8.58770998869259,2.654810776031044,26.90999112885071,False,0.08345269070742851,2.654810776031044,26.90999112885071,2.654810776031044,0.0,0.0,0.0,0.0,,0.08345268666744232,0.08345268666744232,0.8999999761581421,30.0,0.08345268666744232,True,23,76,0.9992483258247375,0.7007587552070618,-2.654810776031044
,,,,0.9396654367446899,8.054275172097341,31.488670349121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6430212872753387,design_value_ei,2.6430212872753387,18.374099197935422,3.5508160332204723,,,,,18.19768762588501,8.669728416279723,21.813809230809184,8.327814321682895,16.992315920382907,8.327814321682899,2.6430212872753387,26.867416042164734,False,0.0694138873247026,2.6430212872753387,26.867416042164734,2.6430212872753387,0.0,0.0,0.0,0.0,,0.06941389292478561,0.06941389292478561,0.8999999761581421,30.0,0.06941389292478561,True,23,77,0.9841006994247437,0.6997482180595398,-2.6430212872753387
,,,,0.9496318697929382,8.139701741082327,31.555316925048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6549655674984622,design_value_ei,2.6549655674984622,18.166528996817785,3.8454988018716527,,,,,17.98504638671875,8.926853824648765,21.47115132929828,8.61901502069858,16.82301222655252,8.61901502069858,2.6549655674984622,26.911900211367517,False,0.08381480963424294,2.6549655674984622,26.911900211367517,2.6549655674984622,0.0,0.0,0.0,0.0,,0.08381479233503342,0.08381479233503342,0.8999999761581421,30.0,0.08381479233503342,True,23,78,0.9994336366653442,0.7012292742729187,-2.6549655674984622
,,,,0.9490118622779846,8.134387390954153,31.434602737426758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6533089122195483,design_value_ei,2.6533089122195483,18.30387720875899,3.667301030239772,,,,,18.127285480499268,8.77140373154398,21.701523808381577,8.441543872110898,16.93587150173115,8.441543872110895,2.6533089122195483,26.898689212043248,False,0.08186531826930228,2.6533089122195483,26.898689212043248,2.6533089122195483,0.0,0.0,0.0,0.0,,0.08186529576778412,0.08186529576778412,0.8999999761581421,30.0,0.08186529576778412,True,23,79,0.9984798431396484,0.6985467076301575,-2.6533089122195483
,,,,0.9499980807304382,8.142840691975184,31.556655883789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6552675040358564,design_value_ei,2.6552675040358564,18.15950464799259,3.854940760518006,,,,,17.977943897247314,8.935144743725147,21.45972755537496,8.62837725470458,16.81734991377114,8.62837725470458,2.6552675040358564,26.91308864097246,False,0.08434059752730004,2.6552675040358564,26.91308864097246,2.6552675040358564,0.0,0.0,0.0,0.0,,0.08434060961008072,0.08434060961008072,0.8999999761581421,30.0,0.08434060961008072,True,23,80,0.9999970197677612,0.7012590169906616,-2.6552675040358564
,,,,0.8826984167098999,7.565986428941999,31.38590431213379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.530092258574741,design_value_ei,2.530092258574741,18.51156626616792,3.0163597467226144,,,,,18.367403984069824,8.19836782801236,22.064043253460706,7.819196758609864,17.135190610691552,7.819196758609863,2.530092258574741,26.565771812082183,False,0.03079787360297309,2.530092258574741,26.565771812082183,2.530092258574741,0.0,0.0,0.0,0.0,,0.04070645570755005,0.04070645570755005,0.8826984167098999,30.0,0.030797839164733887,True,23,81,0.8964591026306152,0.6974645256996155,-2.530092258574741
,,,,0.9485723376274109,8.130620036806379,31.651466369628906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.65379244533688,design_value_ei,2.65379244533688,18.075218481243624,3.955552688787139,,,,,17.890560150146484,9.023540025610586,21.318134871534944,8.729422712598305,16.748034785729743,8.729422712598303,2.65379244533688,26.91410017575707,False,0.08325209213063209,2.65379244533688,26.91410017575707,2.65379244533688,0.0,0.0,0.0,0.0,,0.08325210958719254,0.08325210958719254,0.8999999761581421,30.0,0.08325210958719254,True,23,82,0.9978035688400269,0.7033659219741821,-2.65379244533688
,,,,0.9493414163589478,8.137212140219551,32.15673828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.632365452161471,design_value_ei,2.632365452161471,17.440373723212225,4.6374084542714185,,,,,17.2509503364563,9.628423684500051,20.290397884494443,9.412792298835411,16.23780178459684,9.41279229883541,2.632365452161471,26.879374020956348,False,0.08977391316212036,2.632365452161471,26.879374020956348,2.632365452161471,0.0,0.0,0.0,0.0,,0.08977393805980682,0.08977393805980682,0.8999999761581421,30.0,0.08977393805980682,True,23,83,0.9989868402481079,0.7145941853523254,-2.632365452161471
,,,,0.8940501809120178,7.663287264960153,31.39892578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.554494612547737,design_value_ei,2.554494612547737,18.602704439858663,2.9730581215426417,,,,,18.453477382659912,8.167443072665133,22.21229660035131,7.7735254947732475,17.20053933275105,7.773525494773249,2.554494612547737,26.620920455325045,False,0.031087239583333332,2.554494612547737,26.620920455325045,2.554494612547737,0.0,0.0,0.0,0.0,,0.03240682929754257,0.03240682929754257,0.8940501809120178,30.0,0.031087219715118408,True,23,84,0.9139233827590942,0.69775390625,-2.554494612547737
,,,,0.9494428038597107,8.138081175940377,31.82145881652832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.65073939373183,design_value_ei,2.65073939373183,17.863496138214593,4.201593451287197,,,,,17.674789428710938,9.24122491516097,20.97028665151911,8.976270775735017,16.576290341426283,8.976270775735019,2.65073939373183,26.916014343871907,False,0.08616490155249906,2.65073939373183,26.916014343871907,2.65073939373183,0.0,0.0,0.0,0.0,,0.08616489171981812,0.08616489171981812,0.8999999761581421,30.0,0.08616489171981812,True,23,85,0.9991427659988403,0.7071435451507568,-2.65073939373183
,,,,0.9390556216239929,8.04904818534851,31.58822250366211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6445844879861076,design_value_ei,2.6445844879861076,18.27055495419609,3.6890907790389385,,,,,18.089606285095215,8.789211334931014,21.638233515030024,8.464836384763563,16.906730215120888,8.464836384763561,2.6445844879861076,26.87881762002623,False,0.06968450765509343,2.6445844879861076,26.87881762002623,2.6445844879861076,0.0,0.0,0.0,0.0,,0.06968452036380768,0.06968452036380768,0.8999999761581421,30.0,0.06968452036380768,True,23,86,0.983162522315979,0.7019605040550232,-2.6445844879861076
,,,,0.9425329566001892,8.078853913715907,31.682151794433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.648876857335004,design_value_ei,2.648876857335004,18.120878161067743,3.887862232534456,,,,,17.935560703277588,8.963483991002397,21.389585646322757,8.662660779380017,16.78421770082809,8.662660779380019,2.648876857335004,26.899044694279986,False,0.07536001108551572,2.648876857335004,26.899044694279986,2.648876857335004,0.0,0.0,0.0,0.0,,0.0753600150346756,0.0753600150346756,0.8999999761581421,30.0,0.0753600150346756,True,23,87,0.9885122776031494,0.7040477991104126,-2.648876857335004
,,,,0.8914027214050293,7.640594754900251,31.642837524414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5686095445057027,design_value_ei,2.5686095445057027,18.303723086434307,3.4207330664976,,,,,18.139360904693604,8.541366482028701,21.699268360471052,8.205030433808396,16.952725635244054,8.205030433808398,2.5686095445057027,26.680727386722303,False,0.036507500542534724,2.5686095445057027,26.680727386722303,2.5686095445057027,0.0,0.0,0.0,0.0,,0.038829609751701355,0.038829609751701355,0.8914027214050293,30.0,0.036507487297058105,True,23,88,0.9098503589630127,0.7031741738319397,-2.5686095445057027
,,,,0.9467461109161377,8.114966664995466,31.633413314819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6525347789233376,design_value_ei,2.6525347789233376,18.12166484450254,3.8955941836717685,,,,,17.937663078308105,8.970674824356617,21.393907671881134,8.66970822858193,16.785582147092583,8.66970822858193,2.6525347789233376,26.908337902664723,False,0.0805581685512926,2.6525347789233376,26.908337902664723,2.6525347789233376,0.0,0.0,0.0,0.0,,0.0805581659078598,0.0805581659078598,0.8999999761581421,30.0,0.0805581659078598,True,23,89,0.994994044303894,0.702964723110199,-2.6525347789233376
,,,,0.948677122592926,8.131518193653651,31.683481216430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.653509841744955,design_value_ei,2.653509841744955,18.037086132588236,4.001301727628027,,,,,17.851473808288574,9.063888585274768,21.255017390207428,8.775282542104291,16.716959394758764,8.77528254210429,2.653509841744955,26.915362393563342,False,0.08371233308490969,2.653509841744955,26.915362393563342,2.653509841744955,0.0,0.0,0.0,0.0,,0.08371231704950333,0.08371231704950333,0.8999999761581421,30.0,0.08371231704950333,True,23,90,0.9979648590087891,0.7040773630142212,-2.653509841744955
,,,,0.8878346681594849,7.610011441367013,31.545604705810547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.554674601828224,design_value_ei,2.554674601828224,18.388240918391567,3.2650674985922676,,,,,18.231399059295654,8.407412929291873,21.846404437155357,8.054593217600207,17.026396029439493,8.054593217600207,2.554674601828224,26.638811988587527,False,0.03434677124023437,2.554674601828224,26.638811988587527,2.554674601828224,0.0,0.0,0.0,0.0,,0.039115000516176224,0.039115000516176224,0.8878346681594849,30.0,0.03434675931930542,True,23,91,0.9043610095977783,0.701013445854187,-2.554674601828224
,,,,0.9499658346176147,8.142564296722412,31.52708625793457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.65518195104052,design_value_ei,2.65518195104052,18.19195369826,3.8141647915950925,,,,,18.011473655700684,8.899418519657392,21.513998186146694,8.58762770479649,16.84396589853551,8.587627704796489,2.65518195104052,26.910892175358075,False,0.08402783615911175,2.65518195104052,26.910892175358075,2.65518195104052,0.0,0.0,0.0,0.0,,0.08402781933546066,0.08402781933546066,0.8999999761581421,30.0,0.08402781933546066,True,23,92,0.9999474287033081,0.7006019353866577,-2.65518195104052
,,,,0.9320576190948486,7.989065306527274,31.601642608642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6360134826771375,design_value_ei,2.6360134826771375,18.32586986632604,3.5956215194903165,,,,,18.1463623046875,8.706708267950988,21.728489410478645,8.372802503889615,16.952320613601422,8.372802503889615,2.6360134826771375,26.853070572638487,False,0.06082104230486158,2.6360134826771375,26.853070572638487,2.6360134826771375,0.0,0.0,0.0,0.0,,0.0608210451900959,0.0608210451900959,0.8999999761581421,30.0,0.0608210451900959,True,23,93,0.9723963737487793,0.7022587060928345,-2.6360134826771375
,,,,0.9497357606887817,8.140592234475271,31.643840789794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6546502147927593,design_value_ei,2.6546502147927593,18.066782747751994,3.9677971572821766,,,,,17.88235902786255,9.034375268701346,21.305113312271068,8.74146187594281,16.741439017512114,8.741461875942813,2.6546502147927593,26.916734296563895,False,0.08478920403811639,2.6546502147927593,26.916734296563895,2.6546502147927593,0.0,0.0,0.0,0.0,,0.0847892090678215,0.0847892090678215,0.8999999761581421,30.0,0.0847892090678215,True,23,94,0.9995934963226318,0.7031964659690857,-2.6546502147927593
,,,,0.9498950242996216,8.141957351139613,31.533912658691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6551443400651036,design_value_ei,2.6551443400651036,18.185698076517056,3.8219273896820716,,,,,18.00497341156006,8.906211120042725,21.503457957357057,8.595397813763238,16.83881094480538,8.595397813763238,2.6551443400651036,26.911184531602785,False,0.08398963952933519,2.6551443400651036,26.911184531602785,2.6551443400651036,0.0,0.0,0.0,0.0,,0.08398966491222382,0.08398966491222382,0.8999999761581421,30.0,0.08398966491222382,True,23,95,0.9998384714126587,0.7007536292076111,-2.6551443400651036
,,,,0.9498330354690552,8.141426018306188,31.508407592773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6549699419998958,design_value_ei,2.6549699419998958,18.213963572483365,3.7859707492361037,,,,,18.034207344055176,8.87475824896986,21.550791153442276,8.559507858705441,16.86201340463892,8.559507858705443,2.6549699419998958,26.908965593025037,False,0.08367382639835419,2.6549699419998958,26.908965593025037,2.6549699419998958,0.0,0.0,0.0,0.0,,0.08367384970188141,0.08367384970188141,0.8999999761581421,30.0,0.08367384970188141,True,23,96,0.9997431039810181,0.7001868486404419,-2.6549699419998958
,,,,0.931876003742218,7.987508603504725,31.61804962158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6362153136109505,design_value_ei,2.6362153136109505,18.308346224072924,3.618829364118103,,,,,18.12808895111084,8.726734343583836,21.69877989699473,8.395790672312161,16.9378592758536,8.395790672312161,2.6362153136109505,26.854823294694675,False,0.06080956699163255,2.6362153136109505,26.854823294694675,2.6362153136109505,0.0,0.0,0.0,0.0,,0.060809556394815445,0.060809556394815445,0.8999999761581421,30.0,0.060809556394815445,True,23,97,0.9721169471740723,0.7026233077049255,-2.6362153136109505
,,,,0.9366679191589355,8.028582164219447,31.621173858642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6423359076127593,design_value_ei,2.6423359076127593,18.258828988509784,3.6983667307983064,,,,,18.07702112197876,8.796837373985078,21.617233592913337,8.474318914808356,16.896951095239277,8.474318914808356,2.6423359076127593,26.873858495963837,False,0.06693439535385395,2.6423359076127593,26.873858495963837,2.6423359076127593,0.0,0.0,0.0,0.0,,0.06693441420793533,0.06693441420793533,0.8999999761581421,30.0,0.06693441420793533,True,23,98,0.9794890880584717,0.7026927471160889,-2.6423359076127593
,,,,0.9499266743659973,8.142228637422834,31.46588897705078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6546960425012114,design_value_ei,2.6546960425012114,18.25732695557629,3.7302887978640555,,,,,18.07923936843872,8.82618432238046,21.623781369459152,8.503977106351018,16.897724633747057,8.503977106351016,2.6546960425012114,26.90542369081918,False,0.08343241678282788,2.6546960425012114,26.90542369081918,2.6546960425012114,0.0,0.0,0.0,0.0,,0.08343244343996048,0.08343244343996048,0.8999999761581421,30.0,0.08343244343996048,True,23,99,0.999887228012085,0.6992419958114624,-2.6546960425012114
,,,,0.9497949481010437,8.141099555151802,31.56268310546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.655102968107523,design_value_ei,2.655102968107523,18.15602876510172,3.8588960420981198,,,,,17.97426986694336,8.938608021920244,21.453742039784974,8.632377793667006,16.814445973810436,8.632377793667004,2.655102968107523,26.912877888863605,False,0.08411088865347535,2.655102968107523,26.912877888863605,2.655102968107523,0.0,0.0,0.0,0.0,,0.08411090821027756,0.08411090821027756,0.8999999761581421,30.0,0.08411090821027756,True,23,100,0.9996845126152039,0.7013929486274719,-2.655102968107523
