design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,A_width_ratio,A_actual_width,A_attack_angle_deg,B_width_ratio,B_actual_width,B_attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,design_mode,optimizer_width_ratio,optimizer_attack_angle_deg,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,exploratory_ucb_score,novelty_distance,novelty_bonus,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.8723431825637817,7.477227279118129,24.068998336791992,0.8723431825637817,7.477227279118129,24.068998336791992,0.8723431825637817,7.477227279118129,24.068998336791992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8723431825637817,24.068998336791992,,calibrated,33.2497266846227,design_value_ucb,33.2497266846227,12.287296020930336,7.313658289900094,,,,,14.994521379470825,9.127602652575938,16.664057547396748,9.07074874630398,14.438010263932245,9.048211662750687,1.6805419563056045,33.2497266846227,True,0.0,1.6805419563056045,33.2497266846227,-999999966.4564749,0.09793279652154996,0.2937983895646499,33.2497266846227,0.0,0.0,0.0,0.0,,0.09793279652154996,0.09793279652154996,0.8723431825637817,24.068998336791992,0.0,False,50,17,0.8805279731750488,0.5348666310310364,-33.2497266846227
,,,,0.868342399597168,7.442934853690011,29.15928840637207,0.868342399597168,7.442934853690011,29.15928840637207,0.868342399597168,7.442934853690011,29.15928840637207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.868342399597168,29.15928840637207,,calibrated,27.205793777142027,design_value_ucb,27.205793777142027,18.77226276181711,2.2961270615635145,,,,,18.84990882873535,4.177942474203337,22.712588128619036,3.425008244913839,17.562350208118282,3.1491665308292056,1.1647855785699877,27.205793777142027,True,0.0,1.1647855785699877,27.205793777142027,-999999972.683549,0.0368857127290178,0.11065713818705339,27.205793777142027,0.0,0.0,0.0,0.0,,0.0368857127290178,0.0368857127290178,0.868342399597168,29.15928840637207,0.0,False,50,18,0.8743729591369629,0.6479842066764832,-27.205793777142027
,,,,0.8741089105606079,7.492362090519496,26.606910705566406,0.8741089105606079,7.492362090519496,26.606910705566406,0.8741089105606079,7.492362090519496,26.606910705566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8741089105606079,26.606910705566406,,calibrated,31.5818200604797,design_value_ucb,31.5818200604797,15.652786178832756,5.818069433154474,,,,,17.233577251434326,7.174121404522688,20.134621663003937,6.947581087084695,16.266562559447166,6.869222101354708,1.6982490366417484,31.5818200604797,True,0.0,1.6982490366417484,31.5818200604797,-999999968.2372811,0.06029961206836949,0.1808988362051085,31.5818200604797,0.0,0.0,0.0,0.0,,0.06029961206836949,0.06029961206836949,0.8741089105606079,26.606910705566406,0.0,False,50,19,0.883244514465332,0.5912646651268005,-31.5818200604797
,,,,0.8748245239257812,7.498495919363839,30.89312744140625,0.8748245239257812,7.498495919363839,30.89312744140625,0.8748245239257812,7.498495919363839,30.89312744140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8748245239257812,30.89312744140625,,calibrated,27.014280385571674,design_value_ucb,27.014280385571674,18.848724534228392,2.243188744504247,,,,,18.95169687271118,4.031291756430246,22.88631691070769,3.2095062285598104,17.64015621935546,2.9052702490501723,1.1486462092590293,27.014280385571674,False,0.019847276475694446,1.1486462092590293,27.014280385571674,-999999972.8933984,0.030773726906115767,0.0923211807183473,27.014280385571674,0.0,0.0,0.0,0.0,,0.030773726906115767,0.030773726906115767,0.8748245239257812,30.0,0.014034141910854515,True,50,20,0.8843454122543335,0.6865139603614807,-27.014280385571674
,,,,0.8731545209884644,7.484181608472551,21.817094802856445,0.8731545209884644,7.484181608472551,21.817094802856445,0.8731545209884644,7.484181608472551,21.817094802856445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8731545209884644,21.817094802856445,,calibrated,33.11331095094077,design_value_ucb,33.11331095094077,10.411430118542038,7.711396953132902,,,,,13.426738262176514,9.843286344382129,14.30896151161073,9.829238615343856,13.13266374452089,9.82215873111417,1.4913553611220864,33.11331095094077,True,0.0,1.4913553611220864,33.11331095094077,33.508881114333725,0.13185672113098368,0.39557016339295104,33.11331095094077,0.0,0.0,0.0,0.0,,0.13185672113098368,0.13185672113098368,0.8731545209884644,21.817094802856445,0.0,False,50,21,0.8817762136459351,0.4848243296146393,-33.11331095094077
,,,,0.8629418611526489,7.396644524165562,27.422733306884766,0.8629418611526489,7.396644524165562,27.422733306884766,0.8629418611526489,7.396644524165562,27.422733306884766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8629418611526489,27.422733306884766,,calibrated,30.446312336650386,design_value_ucb,30.446312336650386,16.710780338272222,4.959437489302694,,,,,17.74146318435669,6.352424576146849,20.927416962815975,6.040722932234448,16.679478877465513,5.932434024813115,1.572997432910038,30.446312336650386,True,0.0,1.572997432910038,30.446312336650386,-999999969.3822596,0.05714270247942619,0.17142810743827858,30.446312336650386,0.0,0.0,0.0,0.0,,0.05714270247942619,0.05714270247942619,0.8629418611526489,27.422733306884766,0.0,False,50,22,0.8660644292831421,0.6093940734863281,-30.446312336650386
,,,,0.8771639466285706,7.518548113959176,24.97136116027832,0.8771639466285706,7.518548113959176,24.97136116027832,0.8771639466285706,7.518548113959176,24.97136116027832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8771639466285706,24.97136116027832,,calibrated,32.99662266071894,design_value_ucb,32.99662266071894,13.372252318900053,6.964002825841557,,,,,15.796956777572632,8.599832941573155,17.895947300714468,8.503089516485014,15.097292980944323,8.46731887434223,1.7393227762081864,32.99662266071894,True,0.0,1.7393227762081864,32.99662266071894,-999999966.7548857,0.08283056390737631,0.24849169172212893,32.99662266071894,0.0,0.0,0.0,0.0,,0.08283056390737631,0.08283056390737631,0.8771639466285706,24.97136116027832,0.0,False,50,23,0.8879445791244507,0.5549191236495972,-32.99662266071894
,,,,0.848085343837738,7.269302947180612,38.16417694091797,0.848085343837738,7.269302947180612,38.16417694091797,0.848085343837738,7.269302947180612,38.16417694091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.848085343837738,38.16417694091797,,calibrated,33.00406249857231,design_value_ucb,33.00406249857231,10.364677125452097,7.709302379072318,,,,,13.302550792694092,9.85075585293911,14.17119336187851,9.836974005045144,13.013003557315805,9.83046399519361,1.462556313412751,33.00406249857231,False,0.18142615424262154,1.462556313412751,33.00406249857231,33.42456809678017,0.14016853273595348,0.42050559820786043,33.00406249857231,0.0,0.0,0.0,0.0,,0.14016853273595348,0.14016853273595348,0.848085343837738,30.0,0.128287631168672,True,50,24,0.8432081937789917,0.8480928540229797,-33.00406249857231
,,,,0.8688777685165405,7.447523730141776,37.116905212402344,0.8688777685165405,7.447523730141776,37.116905212402344,0.8688777685165405,7.447523730141776,37.116905212402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8688777685165405,37.116905212402344,,calibrated,33.26196206379568,design_value_ucb,33.26196206379568,11.162985387513936,7.582561515230698,,,,,14.081621885299683,9.590170089248,15.321964258883305,9.560561794965372,13.668174133863554,9.548343937943168,1.580081504614158,33.26196206379568,False,0.15815344916449653,1.580081504614158,33.26196206379568,-999999966.387506,0.11684398208126684,0.3505319462438005,33.26196206379568,0.0,0.0,0.0,0.0,,0.11684398208126684,0.11684398208126684,0.8688777685165405,30.0,0.11183135202074493,True,50,25,0.8751965761184692,0.8248201012611389,-33.26196206379568
,,,,0.8782050013542175,7.527471440179007,30.82062339782715,0.8782050013542175,7.527471440179007,30.82062339782715,0.8782050013542175,7.527471440179007,30.82062339782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8782050013542175,30.82062339782715,,calibrated,26.76118806055314,design_value_ucb,26.76118806055314,18.95227198434327,2.050186445821289,,,,,19.03119421005249,3.8649969252503245,23.018608479638647,2.9700965080674133,17.702054535956687,2.6309800985782044,1.1162655398959824,26.76118806055314,False,0.018236075507269967,1.1162655398959824,26.76118806055314,-999999973.1578435,0.026989495721402218,0.08096848716420665,26.76118806055314,0.0,0.0,0.0,0.0,,0.026989495721402218,0.026989495721402218,0.8782050013542175,30.0,0.012894828301908029,True,50,26,0.8895461559295654,0.6849027276039124,-26.76118806055314
,,,,0.8715717792510986,7.470615250723703,24.823139190673828,0.8715717792510986,7.470615250723703,24.823139190673828,0.8715717792510986,7.470615250723703,24.823139190673828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8715717792510986,24.823139190673828,,calibrated,33.038126793716444,design_value_ucb,33.038126793716444,13.153488755784426,7.033921880534722,,,,,15.61948537826538,8.709320707725531,17.618833991816654,8.623001755652265,14.953037288051767,8.590409714859332,1.7228018988222267,33.038126793716444,True,0.0,1.7228018988222267,33.038126793716444,-999999966.7007928,0.08702681478059826,0.2610804443417948,33.038126793716444,0.0,0.0,0.0,0.0,,0.08702681478059826,0.08702681478059826,0.8715717792510986,24.823139190673828,0.0,False,50,27,0.8793412446975708,0.5516253113746643,-33.038126793716444
,,,,0.935623049736023,8.019626140594482,27.659534454345703,0.935623049736023,8.019626140594482,27.659534454345703,0.935623049736023,8.019626140594482,27.659534454345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.935623049736023,27.659534454345703,,calibrated,30.529991271742645,design_value_ucb,30.529991271742645,17.33405383131317,4.714121577022251,,,,,18.21278142929077,6.158604921225938,21.729043192613823,5.75915715015727,17.040694835513968,5.630153897765906,1.6762112232979125,30.529991271742645,False,0.05480469190157374,1.6762112232979125,30.529991271742645,-999999969.3097314,0.0534257929826747,0.1602773789480241,30.529991271742645,0.0,0.0,0.0,0.0,,0.0534257929826747,0.0534257929826747,0.8999999761581421,27.659534454345703,0.03875276280031173,True,50,28,0.977881669998169,0.6146563291549683,-30.529991271742645
,,,,0.8709547519683838,7.4653264454432895,33.03499984741211,0.8709547519683838,7.4653264454432895,33.03499984741211,0.8709547519683838,7.4653264454432895,33.03499984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8709547519683838,33.03499984741211,,calibrated,31.097289959530826,design_value_ucb,31.097289959530826,16.153926490634372,5.458150568586281,,,,,17.501707077026367,6.79779144125223,20.562880618705325,6.529959940882398,16.481316034068392,6.438165530546263,1.6532799177872846,31.097289959530826,False,0.06744444105360244,1.6532799177872846,31.097289959530826,-999999968.7310861,0.05720796687434531,0.17162390062303592,31.097289959530826,0.0,0.0,0.0,0.0,,0.05720796687434531,0.05720796687434531,0.8709547519683838,30.0,0.047690423495531924,True,50,29,0.8783919811248779,0.7341110706329346,-31.097289959530826
,,,,0.8495413661003113,7.281783138002668,28.527023315429688,0.8495413661003113,7.281783138002668,28.527023315429688,0.8495413661003113,7.281783138002668,28.527023315429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8495413661003113,28.527023315429688,,calibrated,28.93857457310045,design_value_ucb,28.93857457310045,17.818693819371813,3.603180878839848,,,,,18.150044441223145,5.394265065938653,21.560301285333736,4.967445641613829,17.013292894826435,4.81487615096714,1.3619832000110272,28.93857457310045,True,0.0,1.3619832000110272,28.93857457310045,-999999970.8827094,0.05957201521745774,0.1787160456523732,28.93857457310045,0.0,0.0,0.0,0.0,,0.05957201521745774,0.05957201521745774,0.8495413661003113,28.527023315429688,0.0,False,50,30,0.8454482555389404,0.6339338421821594,-28.93857457310045
,,,,0.9445779323577881,8.096382277352468,26.56151008605957,0.9445779323577881,8.096382277352468,26.56151008605957,0.9445779323577881,8.096382277352468,26.56151008605957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.9445779323577881,26.56151008605957,,calibrated,32.233658016429544,design_value_ucb,32.233658016429544,15.646463110181852,5.985333463711886,,,,,17.218005657196045,7.50782617961675,20.14814120013477,7.285481819661233,16.241294431671847,7.212831393145019,1.8168531716885463,32.233658016429544,False,0.06858143439659703,1.8168531716885463,32.233658016429544,-999999967.5485367,0.07260179245994158,0.21780537737982475,32.233658016429544,0.0,0.0,0.0,0.0,,0.07260179245994158,0.07260179245994158,0.8999999761581421,26.56151008605957,0.048494416777725737,True,50,31,0.9916583299636841,0.5902557969093323,-32.233658016429544
,,,,0.853083610534668,7.312145233154297,38.848602294921875,0.853083610534668,7.312145233154297,38.848602294921875,0.853083610534668,7.312145233154297,38.848602294921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.853083610534668,38.848602294921875,,calibrated,32.890687862940204,design_value_ucb,32.890687862940204,10.007857664876505,7.758569332974995,,,,,12.974517583847046,9.95808513954658,13.703208455690014,9.948537131893094,12.731619743639696,9.943919544906292,1.4159090071669307,32.890687862940204,False,0.19663560655381945,1.4159090071669307,32.890687862940204,33.335029179318205,0.14811377212599977,0.44434131637799934,32.890687862940204,0.0,0.0,0.0,0.0,,0.14811377212599977,0.14811377212599977,0.853083610534668,30.0,0.1390423689437424,True,50,32,0.8508979082107544,0.8633022308349609,-32.890687862940204
,,,,0.8846843242645264,7.58300849369594,39.47929000854492,0.8846843242645264,7.58300849369594,39.47929000854492,0.8846843242645264,7.58300849369594,39.47929000854492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8846843242645264,39.47929000854492,,calibrated,32.84463546956931,design_value_ucb,32.84463546956931,9.768322025389665,7.789695854191217,,,,,12.783151388168335,10.03074204070049,13.442257132455877,10.022904971809732,12.56344851128723,10.019321104940397,1.3927230778591728,32.84463546956931,False,0.21065088907877605,1.3927230778591728,32.84463546956931,33.29428023979927,0.14988159007665283,0.4496447702299585,32.84463546956931,0.0,0.0,0.0,0.0,,0.14988159007665283,0.14988159007665283,0.8846843242645264,30.0,0.14895265246204847,True,50,33,0.8995143175125122,0.8773175477981567,-32.84463546956931
,,,,0.868851363658905,7.447297402790614,22.94389533996582,0.868851363658905,7.447297402790614,22.94389533996582,0.868851363658905,7.447297402790614,22.94389533996582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.868851363658905,22.94389533996582,,calibrated,33.26268324118197,design_value_ucb,33.26268324118197,11.208273722879904,7.572588919110175,,,,,14.12351655960083,9.569583340790569,15.347491990261837,9.541031357538394,13.715524524984474,9.528426541842045,1.5845856676918915,33.26268324118197,True,0.0,1.5845856676918915,33.26268324118197,-999999966.3895018,0.11593833060046474,0.3478149918013942,33.26268324118197,0.0,0.0,0.0,0.0,,0.11593833060046474,0.11593833060046474,0.868851363658905,22.94389533996582,0.0,False,50,34,0.8751559257507324,0.509864330291748,-33.26268324118197
,,,,0.8629208207130432,7.39646417754037,22.474252700805664,0.8629208207130432,7.39646417754037,22.474252700805664,0.8629208207130432,7.39646417754037,22.474252700805664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8629208207130432,22.474252700805664,,calibrated,33.18081012658206,design_value_ucb,33.18081012658206,10.825094708142824,7.641316364277827,,,,,13.773904085159302,9.703453020711377,14.82267802816813,9.683067680832783,13.424313952850731,9.673390837506151,1.5355385851918009,33.18081012658206,True,0.0,1.5355385851918009,33.18081012658206,33.55564780211388,0.12494589184394025,0.3748376755318208,33.18081012658206,0.0,0.0,0.0,0.0,,0.12494589184394025,0.12494589184394025,0.8629208207130432,22.474252700805664,0.0,False,50,35,0.8660320043563843,0.49942782521247864,-33.18081012658206
,,,,0.8690110445022583,7.448666095733643,21.031436920166016,0.8690110445022583,7.448666095733643,21.031436920166016,0.8690110445022583,7.448666095733643,21.031436920166016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8690110445022583,21.031436920166016,,calibrated,32.92405244413678,design_value_ucb,32.92405244413678,9.9708197949538,7.765622685098695,,,,,12.986483573913574,9.968784435111601,13.653923013653161,9.961136377907263,12.764003817704527,9.956561163399757,1.422133761313124,32.92405244413678,True,0.0,1.422133761313124,32.92405244413678,33.35876265772101,0.14490340452807646,0.43471021358422934,32.92405244413678,0.0,0.0,0.0,0.0,,0.14490340452807646,0.14490340452807646,0.8690110445022583,21.031436920166016,0.0,False,50,36,0.8754016160964966,0.4673652648925781,-32.92405244413678
,,,,0.8711091876029968,7.466650179454258,29.565101623535156,0.8711091876029968,7.466650179454258,29.565101623535156,0.8711091876029968,7.466650179454258,29.565101623535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8711091876029968,29.565101623535156,,calibrated,26.564436213905413,design_value_ucb,26.564436213905413,19.040378011848375,1.6350801525369558,,,,,19.00705337524414,3.7786914193306362,22.970811907373104,2.870916272188175,17.68580082148338,2.5197591857442383,1.0732030055552668,26.564436213905413,True,0.0,1.0732030055552668,26.564436213905413,-999999973.3390734,0.0321634454787776,0.0964903364363328,26.564436213905413,0.0,0.0,0.0,0.0,,0.0321634454787776,0.0321634454787776,0.8711091876029968,29.565101623535156,0.0,False,50,37,0.8786295652389526,0.6570022702217102,-26.564436213905413
,,,,0.8579884767532349,7.354186943599156,33.22422790527344,0.8579884767532349,7.354186943599156,33.22422790527344,0.8579884767532349,7.354186943599156,33.22422790527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8579884767532349,33.22422790527344,,calibrated,31.420614192694345,design_value_ucb,31.420614192694345,15.708968121752697,5.697887316614287,,,,,17.136995315551758,7.1418094385712925,19.973174051385488,6.925233557588154,16.191602335693847,6.8484948686647495,1.6526483423845661,31.420614192694345,False,0.07164950900607639,1.6526483423845661,31.420614192694345,-999999968.3746911,0.06823155939606666,0.20469467818819997,31.420614192694345,0.0,0.0,0.0,0.0,,0.06823155939606666,0.06823155939606666,0.8579884767532349,30.0,0.05066384151112698,True,50,38,0.8584438562393188,0.7383161783218384,-31.420614192694345
,,,,0.8607050180435181,7.377471583230155,30.800710678100586,0.8607050180435181,7.377471583230155,30.800710678100586,0.8607050180435181,7.377471583230155,30.800710678100586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8607050180435181,30.800710678100586,,calibrated,27.517295855859278,design_value_ucb,27.517295855859278,18.641634914834107,2.425076094104716,,,,,18.697314262390137,4.40999079673457,22.457920676994405,3.746241094042734,17.443779043918916,3.5058390096526475,1.1943067735248927,27.517295855859278,False,0.017793570624457467,1.1943067735248927,27.517295855859278,-999999972.3490226,0.04456049842634772,0.13368149527904316,27.517295855859278,0.0,0.0,0.0,0.0,,0.04456049842634772,0.04456049842634772,0.8607050180435181,30.0,0.01258193009856315,True,50,39,0.8626230955123901,0.6844602227210999,-27.517295855859278
