design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,A_width_ratio,A_actual_width,A_attack_angle_deg,B_width_ratio,B_actual_width,B_attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,design_mode,optimizer_width_ratio,optimizer_attack_angle_deg,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,exploratory_ucb_score,novelty_distance,novelty_bonus,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.8583410978317261,7.357209409986223,25.500022888183594,0.8583410978317261,7.357209409986223,25.500022888183594,0.8583410978317261,7.357209409986223,25.500022888183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8583410978317261,25.500022888183594,,calibrated,33.22682891058351,design_value_ucb,33.22682891058351,11.430457370453647,7.517288030886876,,,,,14.263976573944092,9.48142616831971,15.583942817596743,9.44756742649057,13.823987594500615,9.433431660793339,1.593534438018609,33.22682891058351,True,0.0,1.593534438018609,33.22682891058351,33.60074714207835,0.12463941049828116,0.3739182314948435,33.22682891058351,0.0,0.0,0.0,0.0,,0.12463941049828116,0.12463941049828116,0.8583410978317261,25.500022888183594,0.0,False,66,72,0.907424807548523,0.8500007390975952,-33.22682891058351
,,,,0.8523250818252563,7.305643558502197,23.979265213012695,0.8523250818252563,7.305643558502197,23.979265213012695,0.8523250818252563,7.305643558502197,23.979265213012695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8523250818252563,23.979265213012695,,calibrated,32.845948797545724,design_value_ucb,32.845948797545724,9.918954109356022,7.7684904478890004,,,,,12.882436275482178,9.981756261031773,13.570954636243917,9.973281905251488,12.652930136679538,9.969111277178975,1.401176277144808,32.845948797545724,True,0.0,1.401176277144808,32.845948797545724,33.32735824611563,0.16046981618996878,0.4814094485699063,32.845948797545724,0.0,0.0,0.0,0.0,,0.16046981618996878,0.16046981618996878,0.8523250818252563,23.979265213012695,0.0,False,66,73,0.8940557241439819,0.7993088364601135,-32.845948797545724
,,,,0.8298585414886475,7.1130732127598355,29.675491333007812,0.8298585414886475,7.1130732127598355,29.675491333007812,0.8298585414886475,7.1130732127598355,29.675491333007812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8298585414886475,29.675491333007812,,calibrated,28.66718663124397,design_value_ucb,28.66718663124397,17.927612886399793,2.964318158447555,,,,,17.87193250656128,5.3976270623413445,21.07899174427724,5.026175439385889,16.802912682801235,4.885068084556921,1.2636631066636466,28.66718663124397,True,0.0,1.2636631066636466,28.66718663124397,-999999971.0013683,0.11048170456430483,0.33144511369291446,28.66718663124397,0.0,0.0,0.0,0.0,,0.11048170456430483,0.11048170456430483,0.8298585414886475,29.675491333007812,0.0,False,66,74,0.8441301584243774,0.9891830682754517,-28.66718663124397
,,,,0.8269633650779724,7.088257414954049,27.201492309570312,0.8269633650779724,7.088257414954049,27.201492309570312,0.8269633650779724,7.088257414954049,27.201492309570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8269633650779724,27.201492309570312,,calibrated,32.28202615926308,design_value_ucb,32.28202615926308,13.914641364759241,6.555360907716883,,,,,15.75066590309143,8.265680128085826,17.77840930865632,8.173605440130633,15.074752212925082,8.135123184259957,1.6072585936950459,32.28202615926308,True,0.0,1.6072585936950459,32.28202615926308,32.67913978239535,0.13237120771075617,0.3971136231322685,32.28202615926308,0.0,0.0,0.0,0.0,,0.13237120771075617,0.13237120771075617,0.8269633650779724,27.201492309570312,0.0,False,66,75,0.8376964330673218,0.9067164063453674,-32.28202615926308
,,,,0.8557292222976685,7.334821905408586,27.6583251953125,0.8557292222976685,7.334821905408586,27.6583251953125,0.8557292222976685,7.334821905408586,27.6583251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8557292222976685,27.6583251953125,,calibrated,31.76640119936395,design_value_ucb,31.76640119936395,15.263026761649279,5.973726315620121,,,,,16.857718467712402,7.4543413658257744,19.53203371301999,7.270931607745734,15.966279611973636,7.204905467627049,1.671945770945904,31.76640119936395,True,0.0,1.671945770945904,31.76640119936395,-999999967.9671959,0.08880096529524009,0.2664028958857203,31.76640119936395,0.0,0.0,0.0,0.0,,0.08880096529524009,0.08880096529524009,0.8557292222976685,27.6583251953125,0.0,False,66,76,0.901620626449585,0.9219441413879395,-31.76640119936395
,,,,0.8307317495346069,7.120557853153773,25.96256446838379,0.8307317495346069,7.120557853153773,25.96256446838379,0.8307317495346069,7.120557853153773,25.96256446838379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8307317495346069,25.96256446838379,,calibrated,32.9944020577944,design_value_ucb,32.9944020577944,11.89200596294392,7.360006618637384,,,,,14.457781076431274,9.268310490681563,15.843447412190706,9.230664017092892,13.995891790574973,9.213645837529269,1.575699367421443,32.9944020577944,True,0.0,1.575699367421443,32.9944020577944,33.42814003841389,0.14457932687316405,0.43373798061949215,32.9944020577944,0.0,0.0,0.0,0.0,,0.14457932687316405,0.14457932687316405,0.8307317495346069,25.96256446838379,0.0,False,66,77,0.8460705280303955,0.8654187917709351,-32.9944020577944
,,,,0.8993263244628906,7.7085113525390625,28.341955184936523,0.8993263244628906,7.7085113525390625,28.341955184936523,0.8993263244628906,7.7085113525390625,28.341955184936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8993263244628906,28.341955184936523,,calibrated,30.09947078469025,design_value_ucb,30.09947078469025,17.199503220873698,4.732572122745189,,,,,18.223852157592773,5.937809313548739,21.734303633680682,5.524854380837597,17.05370233290401,5.388611016788625,1.5960315652531294,30.09947078469025,True,0.0,1.5960315652531294,30.09947078469025,-999999969.7832447,0.03909482925700418,0.11728448777101254,30.09947078469025,0.0,0.0,0.0,0.0,,0.03909482925700418,0.03909482925700418,0.8993263244628906,28.341955184936523,0.0,False,66,78,0.9985030889511108,0.9447318315505981,-30.09947078469025
,,,,0.8228733539581299,7.05320017678397,25.407079696655273,0.8228733539581299,7.05320017678397,25.407079696655273,0.8228733539581299,7.05320017678397,25.407079696655273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8228733539581299,25.407079696655273,,calibrated,32.96036026247459,design_value_ucb,32.96036026247459,11.118107247152418,7.547374790582352,,,,,13.819584608078003,9.570387827198292,14.897197258010085,9.548783987123963,13.460379416550929,9.53798447988084,1.504223233434105,32.96036026247459,True,0.0,1.504223233434105,32.96036026247459,33.447868033385944,0.16250259030378558,0.4875077709113568,32.96036026247459,0.0,0.0,0.0,0.0,,0.16250259030378558,0.16250259030378558,0.8228733539581299,25.407079696655273,0.0,False,66,79,0.828607439994812,0.8469026684761047,-32.96036026247459
,,,,0.8483061790466309,7.271195820399693,25.32355499267578,0.8483061790466309,7.271195820399693,25.32355499267578,0.8483061790466309,7.271195820399693,25.32355499267578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8483061790466309,25.32355499267578,,calibrated,33.1532315425124,design_value_ucb,33.1532315425124,11.162484844488636,7.566284085784755,,,,,13.999129056930542,9.577051242790931,15.185066475182527,9.550254505856405,13.603815754651158,9.538463344106617,1.5536590904950984,33.1532315425124,True,0.0,1.5536590904950984,33.1532315425124,33.56399789964993,0.13692211904584123,0.4107663571375237,33.1532315425124,0.0,0.0,0.0,0.0,,0.13692211904584123,0.13692211904584123,0.8483061790466309,25.32355499267578,0.0,False,67,0,0.885124921798706,0.8441184759140015,-33.1532315425124
,,,,0.8473178148269653,7.262724127088274,24.55582046508789,0.8473178148269653,7.262724127088274,24.55582046508789,0.8473178148269653,7.262724127088274,24.55582046508789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8473178148269653,24.55582046508789,,calibrated,32.99838625887134,design_value_ucb,32.99838625887134,10.361005076607837,7.709400142071655,,,,,13.296128749847412,9.851128754511965,14.16087761498499,9.837485344754265,13.007879279499395,9.831004780126682,1.4610752730232979,32.99838625887134,True,0.0,1.4610752730232979,32.99838625887134,33.45650330429526,0.15270568180797378,0.45811704542392134,32.99838625887134,0.0,0.0,0.0,0.0,,0.15270568180797378,0.15270568180797378,0.8473178148269653,24.55582046508789,0.0,False,67,1,0.8829286098480225,0.818527340888977,-32.99838625887134
,,,,0.8358556032180786,7.164476599012102,25.5443115234375,0.8358556032180786,7.164476599012102,25.5443115234375,0.8358556032180786,7.164476599012102,25.5443115234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8358556032180786,25.5443115234375,,calibrated,33.07400991408197,design_value_ucb,33.07400991408197,11.366546276068943,7.506744335225205,,,,,14.095953226089478,9.489028343996248,15.31573331216933,9.460606982489836,13.68936068368719,9.447628770535754,1.5505735264671827,33.07400991408197,True,0.0,1.5505735264671827,33.07400991408197,33.51070113491333,0.14556374027712088,0.43669122083136264,33.07400991408197,0.0,0.0,0.0,0.0,,0.14556374027712088,0.14556374027712088,0.8358556032180786,25.5443115234375,0.0,False,67,2,0.8574570417404175,0.8514770269393921,-33.07400991408197
,,,,0.85213303565979,7.303997448512486,25.39152717590332,0.85213303565979,7.303997448512486,25.39152717590332,0.85213303565979,7.303997448512486,25.39152717590332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.85213303565979,25.39152717590332,,calibrated,33.18336071912788,design_value_ucb,33.18336071912788,11.26356742293236,7.548265857967573,,,,,14.100123882293701,9.541618418417091,15.336865408861826,9.51225288751757,13.687876475090006,9.499601404133506,1.5690317571263668,33.18336071912788,True,0.0,1.5690317571263668,33.18336071912788,33.5797275527881,0.1321222778867387,0.3963668336602161,33.18336071912788,0.0,0.0,0.0,0.0,,0.1321222778867387,0.1321222778867387,0.85213303565979,25.39152717590332,0.0,False,67,3,0.8936290740966797,0.8463842272758484,-33.18336071912788
,,,,0.8672741055488586,7.4337780475616455,28.002521514892578,0.8672741055488586,7.4337780475616455,28.002521514892578,0.8672741055488586,7.4337780475616455,28.002521514892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8672741055488586,28.002521514892578,,calibrated,31.059587220732624,design_value_ucb,31.059587220732624,16.166481148883758,5.427916944872342,,,,,17.479671478271484,6.789957871230569,20.522925089815608,6.525292493720952,16.465254151389598,6.433915365878495,1.6424816970916507,31.059587220732624,True,0.0,1.6424816970916507,31.059587220732624,-999999968.7312496,0.06972105009586592,0.20916315028759774,31.059587220732624,0.0,0.0,0.0,0.0,,0.06972105009586592,0.06972105009586592,0.8672741055488586,28.002521514892578,0.0,False,67,4,0.9272758364677429,0.9334173798561096,-31.059587220732624
,,,,0.8480393886566162,7.268909045628138,26.580326080322266,0.8480393886566162,7.268909045628138,26.580326080322266,0.8480393886566162,7.268909045628138,26.580326080322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8480393886566162,26.580326080322266,,calibrated,32.903626767492,design_value_ucb,32.903626767492,13.032010463057068,7.025410851501184,,,,,15.389428853988647,8.757098956751678,17.26191071147352,8.682436319523305,14.765267007194625,8.652875183489448,1.6694895064102406,32.903626767492,True,0.0,1.6694895064102406,32.903626767492,-999999966.7521805,0.11473091822103679,0.3441927546631104,32.903626767492,0.0,0.0,0.0,0.0,,0.11473091822103679,0.11473091822103679,0.8480393886566162,26.580326080322266,0.0,False,67,5,0.8845319747924805,0.8860108852386475,-32.903626767492
,,,,0.8563326597213745,7.33999422618321,25.577951431274414,0.8563326597213745,7.33999422618321,25.577951431274414,0.8563326597213745,7.33999422618321,25.577951431274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8563326597213745,25.577951431274414,,calibrated,33.21667385880189,design_value_ucb,33.21667385880189,11.524063432165349,7.493768241275342,,,,,14.330383062362671,9.44314539821961,15.680844130859654,9.40755551116685,13.880229650830724,9.392698391585972,1.5989918276137634,33.21667385880189,True,0.0,1.5989918276137634,33.21667385880189,33.59103561212033,0.12478725110614525,0.37436175331843574,33.21667385880189,0.0,0.0,0.0,0.0,,0.12478725110614525,0.12478725110614525,0.8563326597213745,25.577951431274414,0.0,False,67,6,0.9029616117477417,0.8525983691215515,-33.21667385880189
,,,,0.8370710015296936,7.1748942988259445,24.578861236572266,0.8370710015296936,7.1748942988259445,24.578861236572266,0.8370710015296936,7.1748942988259445,24.578861236572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8370710015296936,24.578861236572266,,calibrated,32.943771474414646,design_value_ucb,32.943771474414646,10.347029518437196,7.70645728095574,,,,,13.244064569473267,9.84985345247069,14.078973568125425,9.837249957105739,12.965761834103537,9.830977528676316,1.4477554741825505,32.943771474414646,True,0.0,1.4477554741825505,32.943771474414646,33.42848269656018,0.1615704073818459,0.48471122214553763,32.943771474414646,0.0,0.0,0.0,0.0,,0.1615704073818459,0.1615704073818459,0.8370710015296936,24.578861236572266,0.0,False,67,7,0.86015784740448,0.8192954063415527,-32.943771474414646
,,,,0.8331388235092163,7.141189915793283,25.001346588134766,0.8331388235092163,7.141189915793283,25.001346588134766,0.8331388235092163,7.141189915793283,25.001346588134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8331388235092163,25.001346588134766,,calibrated,33.00503688926182,design_value_ucb,33.00503688926182,10.731978318984288,7.638559095362513,,,,,13.564367294311523,9.720334797475148,14.537601900900496,9.702906440393702,13.239955839644875,9.694404628899743,1.486907929896596,33.00503688926182,True,0.0,1.486907929896596,33.00503688926182,33.47861400984884,0.15785904019567357,0.47357712058702073,33.00503688926182,0.0,0.0,0.0,0.0,,0.15785904019567357,0.15785904019567357,0.8331388235092163,25.001346588134766,0.0,False,67,8,0.8514195680618286,0.8333781957626343,-33.00503688926182
,,,,0.8310667872428894,7.1234296049390515,25.746078491210938,0.8310667872428894,7.1234296049390515,25.746078491210938,0.8310667872428894,7.1234296049390515,25.746078491210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8310667872428894,25.746078491210938,,calibrated,33.02592695796115,design_value_ucb,33.02592695796115,11.596094436825297,7.442222708419237,,,,,14.241243124008179,9.392341916976486,15.52409183841101,9.36061858350784,13.81362593574489,9.346023020664084,1.5577738262705307,33.02592695796115,True,0.0,1.5577738262705307,33.02592695796115,33.46872993544192,0.14760099249359196,0.4428029774807759,33.02592695796115,0.0,0.0,0.0,0.0,,0.14760099249359196,0.14760099249359196,0.8310667872428894,25.746078491210938,0.0,False,67,9,0.8468151092529297,0.8582026362419128,-33.02592695796115
,,,,0.8486825227737427,7.274421623774937,23.50806999206543,0.8486825227737427,7.274421623774937,23.50806999206543,0.8486825227737427,7.274421623774937,23.50806999206543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8486825227737427,23.50806999206543,,calibrated,32.670844934439245,design_value_ucb,32.670844934439245,9.617276889997912,7.798060554067575,,,,,12.55576777458191,10.05753857992867,13.107005433460268,10.052216588403391,12.372022416332847,10.049428153661381,1.3478235470394035,32.670844934439245,True,0.0,1.3478235470394035,32.670844934439245,33.18973556485318,0.17296354347131077,0.5188906304139322,32.670844934439245,0.0,0.0,0.0,0.0,,0.17296354347131077,0.17296354347131077,0.8486825227737427,23.50806999206543,0.0,False,67,10,0.8859611749649048,0.7836023569107056,-32.670844934439245
,,,,0.8395032286643982,7.195741959980555,26.09217071533203,0.8395032286643982,7.195741959980555,26.09217071533203,0.8395032286643982,7.195741959980555,26.09217071533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8395032286643982,26.09217071533203,,calibrated,33.0402360420859,design_value_ucb,33.0402360420859,12.153753614701118,7.300562359128169,,,,,14.711623907089233,9.164306067498334,16.23170284794041,9.117989767598148,14.204930555316068,9.09820702295096,1.6116451209873839,33.0402360420859,True,0.0,1.6116451209873839,33.0402360420859,33.437332753795204,0.13236557056976783,0.3970967117093035,33.0402360420859,0.0,0.0,0.0,0.0,,0.13236557056976783,0.13236557056976783,0.8395032286643982,26.09217071533203,0.0,False,67,11,0.8655627965927124,0.8697389960289001,-33.0402360420859
,,,,0.8389871716499329,7.191318614142282,25.84058380126953,0.8389871716499329,7.191318614142282,25.84058380126953,0.8389871716499329,7.191318614142282,25.84058380126953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8389871716499329,25.84058380126953,,calibrated,33.082109989337255,design_value_ucb,33.082109989337255,11.781970970162329,7.405911387999603,,,,,14.434131860733032,9.323989064302111,15.818316988257319,9.28642850511904,13.9727372025314,9.269989611052603,1.5877841841383675,33.082109989337255,True,0.0,1.5877841841383675,33.082109989337255,33.49348247083993,0.13712416050089032,0.411372481502671,33.082109989337255,0.0,0.0,0.0,0.0,,0.13712416050089032,0.13712416050089032,0.8389871716499329,25.84058380126953,0.0,False,67,12,0.8644160032272339,0.861352801322937,-33.082109989337255
,,,,0.8445243239402771,7.238779919488089,25.60625457763672,0.8445243239402771,7.238779919488089,25.60625457763672,0.8445243239402771,7.238779919488089,25.60625457763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8445243239402771,25.60625457763672,,calibrated,33.1391336750627,design_value_ucb,33.1391336750627,11.49849616384831,7.486299215075193,,,,,14.249876737594604,9.444628468734049,15.551268989192383,9.411836916884651,13.816080199850246,9.397547531536151,1.5774553436463103,33.1391336750627,True,0.0,1.5774553436463103,33.1391336750627,33.54523089895507,0.13536574129745518,0.4060972238923656,33.1391336750627,0.0,0.0,0.0,0.0,,0.13536574129745518,0.13536574129745518,0.8445243239402771,25.60625457763672,0.0,False,67,13,0.8767207860946655,0.8535417914390564,-33.1391336750627
,,,,0.8491413593292236,7.278354508536203,23.078155517578125,0.8491413593292236,7.278354508536203,23.078155517578125,0.8491413593292236,7.278354508536203,23.078155517578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8491413593292236,23.078155517578125,,calibrated,32.5263500217784,design_value_ucb,32.5263500217784,9.400555645508822,7.815590465129973,,,,,12.312466144561768,10.106941938608317,12.766629444440284,10.103379162755559,12.16107892155768,10.10143229826911,1.3074242642977283,32.5263500217784,True,0.0,1.3074242642977283,32.5263500217784,33.0713634585602,0.1816711455939342,0.5450134367818027,32.5263500217784,0.0,0.0,0.0,0.0,,0.1816711455939342,0.1816711455939342,0.8491413593292236,23.078155517578125,0.0,False,67,14,0.8869808912277222,0.7692718505859375,-32.5263500217784
,,,,0.8506492376327515,7.291279179709298,25.59954071044922,0.8506492376327515,7.291279179709298,25.59954071044922,0.8506492376327515,7.291279179709298,25.59954071044922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8506492376327515,25.59954071044922,,calibrated,33.18104231951604,design_value_ucb,33.18104231951604,11.523809355131686,7.4875840400230524,,,,,14.302549362182617,9.439246478666709,15.634807494627479,9.404709290809075,13.858462820810317,9.390020826670934,1.590051192455073,33.18104231951604,True,0.0,1.590051192455073,33.18104231951604,33.569555267080354,0.12950431585477237,0.3885129475643171,33.18104231951604,0.0,0.0,0.0,0.0,,0.12950431585477237,0.12950431585477237,0.8506492376327515,25.59954071044922,0.0,False,67,15,0.8903316259384155,0.8533180356025696,-33.18104231951604
