update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
145,41831,0.7412362098693848,0.807802140712738,-27.549575805664062,0.02052178792655468,2.8047537803649902,-9.0,9.0,25.801403045654297,20.554235458374023,1.6670156717300415,-0.6018208861351013,5267
146,41831,5.680992126464844,5.728551387786865,-25.398162841796875,0.020529847592115402,4.278500080108643,-9.0,9.0,23.662275314331055,20.244848251342773,1.6783534288406372,-0.5906738638877869,5268
147,41831,1.0542229413986206,0.899528443813324,-24.138492584228516,0.02053956687450409,6.801346778869629,-9.0,9.0,22.929912567138672,19.675251007080078,1.734227180480957,-0.5865765810012817,5269
148,41831,0.8433453440666199,0.7689833641052246,-22.81183624267578,0.02055077813565731,6.812622547149658,-9.0,9.0,21.730899810791016,19.45194435119629,1.7413502931594849,-0.5936203598976135,5270
149,41831,0.855518102645874,0.8791069984436035,-25.641592025756836,0.020563330501317978,7.402857780456543,-9.0,9.0,24.45502471923828,19.025758743286133,1.7249382734298706,-0.6066394448280334,5271
150,41831,1.1067322492599487,1.1064763069152832,-27.155067443847656,0.02057708241045475,5.345444679260254,-9.0,9.0,25.65646743774414,21.134672164916992,1.7207326889038086,-0.6040621399879456,5272
151,41831,0.6984236240386963,0.693814754486084,-26.167926788330078,0.020591918379068375,5.504661560058594,-9.0,9.0,24.957706451416016,20.296960830688477,1.7146440744400024,-0.5978228449821472,5273
152,41831,0.8166804313659668,0.8348023891448975,-24.6326847076416,0.0206077229231596,8.022088050842285,-9.0,9.0,23.855998992919922,19.884538650512695,1.748835563659668,-0.5903850793838501,5274
153,41831,0.8562226891517639,0.9793528914451599,-24.24195671081543,0.020624401047825813,4.956532001495361,-9.0,9.0,23.394126892089844,19.939083099365234,1.710473656654358,-0.586290717124939,5275
154,41831,0.5570935606956482,0.4982615113258362,-24.12220573425293,0.020641859620809555,4.07382345199585,-9.0,9.0,23.315837860107422,19.31580352783203,1.6899737119674683,-0.5880652666091919,5276
155,41831,0.5688603520393372,0.5508197546005249,-25.37517547607422,0.020658371970057487,1.1605578660964966,-9.0,9.0,24.255891799926758,19.854570388793945,1.6462594270706177,-0.5734567642211914,5277
156,41831,0.8392113447189331,0.839629054069519,-24.384353637695312,0.02067439630627632,1.7423365116119385,-9.0,9.0,23.15226173400879,19.208309173583984,1.6459835767745972,-0.5563074946403503,5278
157,41831,0.6317835450172424,0.6473484039306641,-25.13446807861328,0.02068772353231907,-1.7794623374938965,-9.0,9.0,23.96031951904297,19.782806396484375,1.5779417753219604,-0.5526083111763,5279
158,41831,0.5277374386787415,0.5673292279243469,-25.36222267150879,0.02069934643805027,-0.6480819582939148,-9.0,9.0,24.530405044555664,20.109304428100586,1.6111154556274414,-0.5540959239006042,5280
159,41831,0.8095147609710693,0.8106181025505066,-24.128406524658203,0.020709363743662834,-0.7525169253349304,-9.0,9.0,23.47040367126465,20.115564346313477,1.5850149393081665,-0.5382899641990662,5281
160,41831,0.6252012252807617,0.6219706535339355,-24.647462844848633,0.020716631785035133,-2.7092862129211426,-9.0,9.0,23.831621170043945,19.995214462280273,1.5732015371322632,-0.5309745073318481,5282
161,41831,0.47780221700668335,0.4605741798877716,-25.051437377929688,0.02072099968791008,-3.3635716438293457,-9.0,9.0,23.84116554260254,20.01291847229004,1.579150915145874,-0.5304542183876038,5283
162,41831,0.6016689538955688,0.6292827725410461,-23.91555404663086,0.020723514258861542,-2.196258783340454,-9.0,9.0,22.807125091552734,19.826435089111328,1.5710422992706299,-0.521138608455658,5284
163,41831,0.48589375615119934,0.47993004322052,-24.670211791992188,0.020723963156342506,-2.797053575515747,-9.0,9.0,23.834932327270508,19.279050827026367,1.585373878479004,-0.5164052248001099,5285
164,41831,0.5486971139907837,0.49115103483200073,-25.022018432617188,0.020721852779388428,-5.223254203796387,-9.0,9.0,24.293968200683594,20.599037170410156,1.5479038953781128,-0.522156298160553,5286
165,41831,0.7170923948287964,0.6027035713195801,-26.55259132385254,0.020717931911349297,-3.128361940383911,-9.0,9.0,25.707908630371094,20.475269317626953,1.5711437463760376,-0.5315114855766296,5287
166,41831,0.6146064400672913,0.6333073973655701,-24.141727447509766,0.02071189507842064,-4.052672386169434,-9.0,9.0,23.065052032470703,19.562946319580078,1.5525654554367065,-0.5057389140129089,5288
167,41831,0.4520147740840912,0.46159282326698303,-23.020700454711914,0.02070397138595581,-6.231493949890137,-9.0,9.0,22.03900909423828,18.76654815673828,1.5232837200164795,-0.5022798776626587,5289
168,41831,0.4962155222892761,0.5107740759849548,-24.315614700317383,0.02069435827434063,-5.826090335845947,-9.0,9.0,23.327800750732422,20.09892463684082,1.5303922891616821,-0.5045599341392517,5290
169,41831,0.41739559173583984,0.40682652592658997,-25.06975746154785,0.020683230832219124,-5.54231071472168,-9.0,9.0,24.249866485595703,20.997817993164062,1.513989806175232,-0.5116481781005859,5291
170,41831,0.8439959287643433,0.9135382175445557,-24.13912010192871,0.020670747384428978,-5.0500359535217285,-9.0,9.0,23.158100128173828,20.49271011352539,1.5380395650863647,-0.5095569491386414,5292
171,41831,0.9278390407562256,0.8974192142486572,-25.423625946044922,0.020657051354646683,-6.776284217834473,-9.0,9.0,24.38515853881836,21.841636657714844,1.5234366655349731,-0.5283190011978149,5293
172,41831,0.4344239830970764,0.48686736822128296,-25.01373291015625,0.020642273128032684,-6.6901326179504395,-9.0,9.0,24.104450225830078,19.96294403076172,1.5081145763397217,-0.525568962097168,5294
173,41831,0.6757186651229858,0.6548683643341064,-26.417448043823242,0.02062699757516384,-3.1031417846679688,-9.0,9.0,25.16275978088379,21.03989601135254,1.5662387609481812,-0.5377673506736755,5295
174,41831,0.358285129070282,0.40212225914001465,-26.258460998535156,0.02061174251139164,-2.346271514892578,-9.0,9.0,25.190719604492188,20.754793167114258,1.579756498336792,-0.5405383706092834,5296
175,41831,0.7787924408912659,0.7315874099731445,-25.274192810058594,0.02059580199420452,-3.497650623321533,-9.0,9.0,24.23269271850586,19.745458602905273,1.5506869554519653,-0.547448992729187,5297
176,41831,0.4923675060272217,0.4419339895248413,-24.733491897583008,0.02057989314198494,-2.435297966003418,-9.0,9.0,23.936553955078125,19.82162094116211,1.5849641561508179,-0.5498891472816467,5298
177,41831,0.35463863611221313,0.36691588163375854,-25.891380310058594,0.020564138889312744,-2.23227596282959,-9.0,9.0,25.091001510620117,21.497211456298828,1.5701847076416016,-0.5608406066894531,5299
178,41831,0.8388867378234863,0.820936381816864,-26.01327133178711,0.020549891516566277,-0.056149959564208984,-9.0,9.0,25.116172790527344,21.552967071533203,1.595377802848816,-0.5676155090332031,5300
179,41831,0.4922505021095276,0.5076137185096741,-24.361515045166016,0.02053636871278286,-1.0473500490188599,-9.0,9.0,23.350427627563477,20.36524200439453,1.5789530277252197,-0.5639498829841614,5301
180,41831,0.47363415360450745,0.5106567740440369,-25.70446014404297,0.02052343636751175,-1.1462230682373047,-9.0,9.0,24.700380325317383,21.67595100402832,1.5972325801849365,-0.5667567849159241,5302
181,41831,0.3875276744365692,0.42070862650871277,-25.177139282226562,0.02051050402224064,-1.9962279796600342,-9.0,9.0,24.290664672851562,20.700302124023438,1.5874203443527222,-0.5794174075126648,5303
182,41831,0.6765459775924683,0.6460847854614258,-24.171058654785156,0.020498067140579224,-1.203042984008789,-9.0,9.0,23.39971923828125,19.151031494140625,1.5871981382369995,-0.5801320672035217,5304
183,41831,0.4635799527168274,0.5067371726036072,-24.252710342407227,0.02048625238239765,-0.91835618019104,-9.0,9.0,23.300724029541016,20.57928466796875,1.5890041589736938,-0.5853763818740845,5305
184,41831,0.3455279469490051,0.3897359371185303,-23.8065185546875,0.02047545090317726,-0.2220144271850586,-9.0,9.0,22.833459854125977,19.815105438232422,1.6167402267456055,-0.5801519751548767,5306
185,41831,0.48140275478363037,0.4738607108592987,-26.543354034423828,0.020465657114982605,-0.08188042044639587,-9.0,9.0,25.541278839111328,20.611841201782227,1.6072070598602295,-0.5894261002540588,5307
186,41831,0.5203413367271423,0.5714923739433289,-26.551788330078125,0.020454661920666695,-3.3798575401306152,-9.0,9.0,25.546138763427734,20.466854095458984,1.5715593099594116,-0.5888462066650391,5308
187,41831,0.5867915153503418,0.6254879236221313,-27.836044311523438,0.020444320514798164,-0.6515216827392578,-9.0,9.0,26.87358856201172,20.523771286010742,1.6016474962234497,-0.599922776222229,5309
188,41831,1.1873650550842285,1.0730761289596558,-26.748292922973633,0.02043500728905201,0.029111087322235107,-9.0,9.0,25.817462921142578,20.912090301513672,1.5842183828353882,-0.594676673412323,5310
189,41831,0.471763014793396,0.43288183212280273,-26.607919692993164,0.02042659930884838,-0.005225047469139099,-9.0,9.0,25.639015197753906,20.522756576538086,1.5750443935394287,-0.5935017466545105,5311
190,41831,0.6860985159873962,0.7335863709449768,-24.95768165588379,0.020417995750904083,-1.5711390972137451,-9.0,9.0,23.97510528564453,20.616573333740234,1.5687702894210815,-0.5935783386230469,5312
191,41831,0.5639098286628723,0.5030317902565002,-26.068485260009766,0.02041126973927021,1.5790165662765503,-9.0,9.0,24.841867446899414,19.975753784179688,1.6106109619140625,-0.6011242866516113,5313
192,41831,0.36085131764411926,0.39512982964515686,-22.61927604675293,0.020405903458595276,1.068842887878418,-9.0,9.0,21.4992733001709,19.111047744750977,1.6433030366897583,-0.5809354782104492,5314
193,41831,0.35198065638542175,0.4284861385822296,-24.35561752319336,0.020400235429406166,-1.2620269060134888,-9.0,9.0,23.40507698059082,20.245635986328125,1.6171053647994995,-0.5907775163650513,5315
194,41831,0.5385828614234924,0.4822021722793579,-23.868717193603516,0.020395776256918907,0.9951274394989014,-9.0,9.0,22.863033294677734,19.754024505615234,1.6241321563720703,-0.5993446707725525,5316
195,41831,3.9077799320220947,4.003776550292969,-23.73172950744629,0.0203936118632555,2.8091225624084473,-9.0,9.0,22.615163803100586,18.884984970092773,1.6610040664672852,-0.5979676842689514,5317
196,41831,0.4293791949748993,0.472750186920166,-27.124399185180664,0.02039172127842903,0.09149697422981262,-9.0,9.0,25.85513687133789,20.382356643676758,1.614106297492981,-0.6156212091445923,5318
197,41831,1.4546082019805908,1.3790194988250732,-25.492950439453125,0.020392587408423424,4.229465007781982,-9.0,9.0,24.343399047851562,20.826576232910156,1.6605111360549927,-0.6126159429550171,5319
198,41831,0.5138548016548157,0.5136858820915222,-26.08574676513672,0.02039443328976631,1.6147475242614746,-9.0,9.0,25.153867721557617,20.47696876525879,1.622249722480774,-0.6110302209854126,5320
199,41831,0.787920355796814,0.8165808320045471,-26.122194290161133,0.020397532731294632,2.163229465484619,-9.0,9.0,24.904476165771484,20.69525146484375,1.640251874923706,-0.6099908947944641,5321
200,41831,5.063241004943848,4.819432735443115,-26.295650482177734,0.020401062443852425,1.1135749816894531,-9.0,9.0,25.157329559326172,19.94084930419922,1.632716417312622,-0.6130307912826538,5322
201,41831,0.5829272270202637,0.5475490689277649,-25.95326042175293,0.02040250226855278,-2.6254079341888428,-9.0,9.0,24.768844604492188,20.956771850585938,1.5612506866455078,-0.608535647392273,5323
202,41831,0.6083940863609314,0.6222062110900879,-25.87005615234375,0.02040296047925949,-1.264552354812622,-9.0,9.0,24.710250854492188,20.156234741210938,1.5767228603363037,-0.6060706973075867,5324
203,41831,0.5297685265541077,0.549045979976654,-24.338518142700195,0.02040437050163746,1.4982547760009766,-9.0,9.0,23.22386360168457,19.619691848754883,1.597043752670288,-0.6066585183143616,5325
204,41831,0.4925319254398346,0.5008587837219238,-24.82217788696289,0.02040565013885498,0.008558511734008789,-9.0,9.0,23.442455291748047,20.59743309020996,1.5924367904663086,-0.613431453704834,5326
205,41831,0.631557822227478,0.5777761936187744,-23.386690139770508,0.020405363291502,-2.15114688873291,-9.0,9.0,22.081398010253906,18.99176597595215,1.5560548305511475,-0.5983265042304993,5327
206,41831,3.7997357845306396,4.017971038818359,-24.863676071166992,0.020404092967510223,-1.50729238986969,-9.0,9.0,23.67408561706543,20.006460189819336,1.5848448276519775,-0.6025175452232361,5328
207,41831,0.9521827697753906,1.0268661975860596,-28.28207778930664,0.020401982590556145,-1.43832266330719,-9.0,9.0,27.708084106445312,21.69779396057129,1.560934066772461,-0.6220998167991638,5329
208,41831,0.548337459564209,0.6382532715797424,-26.886905670166016,0.020399540662765503,-0.7939912676811218,-9.0,9.0,26.122865676879883,20.156091690063477,1.5943167209625244,-0.6191822290420532,5330
209,41831,0.6169560551643372,0.588055431842804,-23.508403778076172,0.02039623260498047,-1.6356033086776733,-9.0,9.0,22.265249252319336,19.5651912689209,1.580251932144165,-0.5984745025634766,5331
210,41831,0.8290790319442749,0.8285373449325562,-27.150060653686523,0.020393185317516327,-0.09567928314208984,-9.0,9.0,25.698301315307617,20.734655380249023,1.564067006111145,-0.6157240271568298,5332
211,41831,0.503501296043396,0.4895493984222412,-27.106164932250977,0.020390525460243225,0.13520660996437073,-9.0,9.0,26.04470443725586,21.172386169433594,1.574910044670105,-0.6103649139404297,5333
212,41831,0.5035009980201721,0.5829250812530518,-27.61639976501465,0.02038823999464512,0.16896158456802368,-9.0,9.0,26.723915100097656,20.833955764770508,1.5960396528244019,-0.6228317618370056,5334
213,41831,0.5174981355667114,0.5955398082733154,-22.55364990234375,0.020386116579174995,-0.09202831983566284,-9.0,9.0,21.79385757446289,19.617834091186523,1.604807734489441,-0.588088870048523,5335
214,41831,0.5604164600372314,0.5750797390937805,-25.88926124572754,0.020384803414344788,0.8786250352859497,-9.0,9.0,25.042070388793945,19.336252212524414,1.6131856441497803,-0.6003614664077759,5336
215,41831,0.6984594464302063,0.715382993221283,-25.843202590942383,0.020382465794682503,-1.6848781108856201,-9.0,9.0,24.673776626586914,20.75412940979004,1.5828819274902344,-0.5922732949256897,5337
216,41831,0.7859339714050293,0.7704760432243347,-26.169822692871094,0.020381761714816093,2.043948173522949,-9.0,9.0,24.790834426879883,20.86801528930664,1.6267410516738892,-0.5811764001846313,5338
217,41831,0.5144503712654114,0.5231263041496277,-23.129596710205078,0.020382296293973923,1.706358551979065,-9.0,9.0,22.09271812438965,19.258310317993164,1.6314948797225952,-0.5692748427391052,5339
218,41831,0.7842373847961426,0.7298991680145264,-22.543241500854492,0.020384280011057854,2.182952404022217,-9.0,9.0,21.922327041625977,19.545608520507812,1.6665165424346924,-0.5639298558235168,5340
219,41831,0.728671669960022,0.8004789352416992,-24.128915786743164,0.020386748015880585,0.988138735294342,-9.0,9.0,23.70069122314453,20.552093505859375,1.6428234577178955,-0.5543932318687439,5341
220,41831,0.7413164973258972,0.7142325639724731,-27.140039443969727,0.02038935385644436,0.5473363399505615,-9.0,9.0,26.339412689208984,20.839794158935547,1.6226016283035278,-0.5788649320602417,5342
221,41831,0.4963635206222534,0.6448347568511963,-23.899301528930664,0.0203920416533947,0.49007993936538696,-9.0,9.0,22.649751663208008,18.955272674560547,1.6069161891937256,-0.5523361563682556,5343
222,41831,2.945941686630249,3.21915340423584,-28.172595977783203,0.020392440259456635,-2.923582077026367,-9.0,9.0,26.78218650817871,21.10365867614746,1.5597524642944336,-0.5620495676994324,5344
223,41831,0.44216349720954895,0.4265753924846649,-26.17034912109375,0.02039153128862381,-1.8257710933685303,-9.0,9.0,25.306257247924805,20.395231246948242,1.5734456777572632,-0.5444474220275879,5345
224,41831,0.7557460069656372,0.8588896989822388,-23.85390853881836,0.02038915827870369,-2.2374987602233887,-9.0,9.0,23.090669631958008,20.185266494750977,1.58716881275177,-0.529590904712677,5346
225,41831,0.823119580745697,0.8318883180618286,-25.77256202697754,0.020384332165122032,-3.8949944972991943,-9.0,9.0,24.746604919433594,19.340150833129883,1.5588648319244385,-0.5401704907417297,5347
226,41831,0.5953974723815918,0.5982823371887207,-27.20431900024414,0.020377306267619133,-5.236140727996826,-9.0,9.0,26.034088134765625,20.007658004760742,1.5310345888137817,-0.5471639633178711,5348
227,41831,0.6172463893890381,0.5914216041564941,-27.955686569213867,0.020368311554193497,-7.047461986541748,-9.0,9.0,26.637298583984375,20.303178787231445,1.4999492168426514,-0.546836793422699,5349
228,41831,0.47014904022216797,0.47788006067276,-24.284709930419922,0.02035755291581154,-5.439146041870117,-9.0,9.0,23.150787353515625,19.893342971801758,1.5104844570159912,-0.5425724387168884,5350
