update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
143,41831,0.5340959429740906,0.48365160822868347,-19.402503967285156,0.014329045079648495,-17.13764190673828,-9.0,9.0,18.768970489501953,17.07411003112793,1.2470684051513672,-0.4977259337902069,5265
144,41831,0.27033916115760803,0.25712019205093384,-20.238216400146484,0.01431291550397873,-17.986595153808594,-9.0,9.0,19.501567840576172,17.256839752197266,1.2411433458328247,-0.4912472367286682,5266
145,41831,0.224883571267128,0.20117798447608948,-16.93756103515625,0.014296824112534523,-19.49382781982422,-9.0,9.0,16.27800941467285,16.41741943359375,1.197028398513794,-0.44930925965309143,5267
146,41831,0.31698840856552124,0.2495579868555069,-16.905820846557617,0.014280764386057854,-19.20534896850586,-9.0,9.0,16.39634895324707,17.050979614257812,1.1965465545654297,-0.46392035484313965,5268
147,41831,0.25337445735931396,0.26066476106643677,-20.514957427978516,0.014264737255871296,-14.987617492675781,-9.0,9.0,19.977725982666016,17.998985290527344,1.3091927766799927,-0.5160902738571167,5269
148,41831,0.2793612480163574,0.2420264482498169,-17.5345458984375,0.0142487408593297,-17.359189987182617,-9.0,9.0,16.765758514404297,15.790472984313965,1.2437580823898315,-0.48057034611701965,5270
149,41831,0.44304358959198,0.24739642441272736,-22.746675491333008,0.014232777059078217,-11.02290153503418,-9.0,9.0,21.87784767150879,19.832141876220703,1.358116865158081,-0.5370756387710571,5271
150,41831,10.517064094543457,10.672557830810547,-20.34063148498535,0.014216843992471695,-9.322739601135254,-9.0,9.0,19.384872436523438,18.035707473754883,1.3808376789093018,-0.5502263307571411,5272
151,41831,1.1292804479599,0.798615038394928,-18.585369110107422,0.014200941659510136,-7.866786956787109,-9.0,9.0,18.443565368652344,17.995935440063477,1.380374550819397,-0.5307141542434692,5273
152,41831,0.6749053597450256,0.5302894711494446,-18.543033599853516,0.014185071922838688,-8.033421516418457,-9.0,9.0,18.392452239990234,16.82911491394043,1.3788731098175049,-0.5475062727928162,5274
153,41831,0.29912567138671875,0.24695444107055664,-20.544801712036133,0.014169231988489628,-4.484617233276367,-9.0,9.0,19.957199096679688,17.300188064575195,1.4419147968292236,-0.5794953107833862,5275
154,41831,0.661328911781311,0.48682403564453125,-17.75213623046875,0.014153418131172657,-8.794734954833984,-9.0,9.0,16.861051559448242,17.449113845825195,1.3717739582061768,-0.5426086187362671,5276
155,41831,0.9640630483627319,0.6187312006950378,-19.580657958984375,0.014137634076178074,-10.419044494628906,-9.0,9.0,18.55854034423828,17.444093704223633,1.3731547594070435,-0.5477232336997986,5277
156,41831,0.3999561667442322,0.28042665123939514,-19.397457122802734,0.014121881686151028,-13.058738708496094,-9.0,9.0,18.70012855529785,18.2933349609375,1.274343729019165,-0.527567446231842,5278
157,41831,0.7771786451339722,0.688896894454956,-19.17599868774414,0.014106160029768944,-10.910115242004395,-9.0,9.0,18.942564010620117,19.20479393005371,1.3320053815841675,-0.550165057182312,5279
158,41831,0.6614640355110168,0.43094533681869507,-19.899229049682617,0.014090470038354397,-14.58381462097168,-9.0,9.0,19.772775650024414,17.58063316345215,1.2768250703811646,-0.5504134893417358,5280
159,41831,0.7641850113868713,0.6093631386756897,-19.049720764160156,0.014074809849262238,-15.395127296447754,-9.0,9.0,18.669309616088867,18.328514099121094,1.2548081874847412,-0.5413607954978943,5281
160,41831,0.42630282044410706,0.39054110646247864,-18.936153411865234,0.014059181325137615,-12.932869911193848,-9.0,9.0,17.998191833496094,17.951900482177734,1.3001022338867188,-0.5320716500282288,5282
161,41831,0.8907963633537292,0.6391042470932007,-19.36695671081543,0.014043576084077358,-13.09289264678955,-9.0,9.0,18.30136489868164,16.714143753051758,1.2957813739776611,-0.5392012000083923,5283
162,41831,0.46151185035705566,0.36498692631721497,-18.04759407043457,0.014028002507984638,-9.917207717895508,-9.0,9.0,17.232574462890625,15.789689064025879,1.3354390859603882,-0.5488359332084656,5284
163,41831,0.48707783222198486,0.5241146087646484,-19.634628295898438,0.014012458734214306,-8.678003311157227,-9.0,9.0,19.179258346557617,18.255062103271484,1.3695306777954102,-0.5575230717658997,5285
164,41831,0.5570005178451538,0.42659810185432434,-18.0206298828125,0.013996945694088936,-10.233903884887695,-9.0,9.0,17.77126693725586,17.319120407104492,1.3242391347885132,-0.5217816233634949,5286
165,41831,0.2854672372341156,0.179731085896492,-19.574344635009766,0.013981456868350506,-5.280473709106445,-9.0,9.0,19.12215805053711,17.033740997314453,1.4249951839447021,-0.5496581196784973,5287
166,41831,0.31698358058929443,0.33636152744293213,-19.910560607910156,0.013965997844934464,-9.133851051330566,-9.0,9.0,19.284503936767578,18.38625144958496,1.3416446447372437,-0.5358508229255676,5288
167,41831,0.3196140229701996,0.2645149230957031,-18.40619659423828,0.013950569555163383,-6.737925052642822,-9.0,9.0,17.643667221069336,16.703716278076172,1.3967493772506714,-0.523580014705658,5289
168,41831,0.357219934463501,0.27172428369522095,-18.554691314697266,0.013935165479779243,-7.958230972290039,-9.0,9.0,17.853059768676758,16.969890594482422,1.3711827993392944,-0.5151858925819397,5290
169,41831,0.319235235452652,0.31221675872802734,-18.378337860107422,0.013919791206717491,-7.906113624572754,-9.0,9.0,17.85595703125,16.815471649169922,1.3800333738327026,-0.5092244148254395,5291
170,41831,0.42315182089805603,0.5199199318885803,-18.67746353149414,0.013904440216720104,-13.022997856140137,-9.0,9.0,18.55675506591797,17.169340133666992,1.2937523126602173,-0.49877139925956726,5292
171,41831,0.38376984000205994,0.3125916123390198,-18.852018356323242,0.01388911996036768,-14.84376049041748,-9.0,9.0,18.597431182861328,17.212953567504883,1.2583261728286743,-0.4943411946296692,5293
172,41831,0.27588406205177307,0.26398181915283203,-17.929182052612305,0.013873829506337643,-18.21178436279297,-9.0,9.0,17.427724838256836,16.89938735961914,1.2090550661087036,-0.4685078263282776,5294
173,41831,0.31677359342575073,0.25289830565452576,-19.23101043701172,0.013858562335371971,-15.433549880981445,-9.0,9.0,18.609222412109375,17.031618118286133,1.2608200311660767,-0.4883304238319397,5295
174,41831,0.4366130530834198,0.43650487065315247,-19.89107322692871,0.013843325898051262,-18.158769607543945,-9.0,9.0,19.042240142822266,17.951662063598633,1.1979984045028687,-0.48780104517936707,5296
175,41831,0.2402498573064804,0.2394593209028244,-19.36985206604004,0.013828111812472343,-16.981693267822266,-9.0,9.0,18.814176559448242,18.192907333374023,1.2227392196655273,-0.4965195655822754,5297
176,41831,5.640238285064697,6.390058517456055,-18.58378791809082,0.013812928460538387,-17.653892517089844,-9.0,9.0,18.012859344482422,17.13418960571289,1.2239443063735962,-0.47665151953697205,5298
177,41831,0.45555272698402405,0.47242364287376404,-18.853668212890625,0.013797768391668797,-18.664043426513672,-9.0,9.0,18.66626739501953,17.545284271240234,1.2108906507492065,-0.4875471293926239,5299
178,41831,0.676030158996582,0.6769538521766663,-19.245065689086914,0.013782637193799019,-18.20248031616211,-9.0,9.0,19.051937103271484,18.926538467407227,1.2430179119110107,-0.48416903614997864,5300
179,41831,0.34548428654670715,0.3653436303138733,-21.112125396728516,0.013767530210316181,-19.340293884277344,-9.0,9.0,20.595876693725586,18.515506744384766,1.2279350757598877,-0.4939382076263428,5301
180,41831,0.4310785233974457,0.4956552982330322,-20.253089904785156,0.013752445578575134,-13.52509593963623,-9.0,9.0,19.293371200561523,17.945919036865234,1.282171368598938,-0.4944615960121155,5302
181,41831,0.5952188372612,0.6505366563796997,-21.758150100708008,0.013737390749156475,-12.319367408752441,-9.0,9.0,20.696781158447266,17.669849395751953,1.3134105205535889,-0.5218619704246521,5303
182,41831,0.3385603427886963,0.3666144013404846,-19.59014129638672,0.013722359202802181,-12.85270881652832,-9.0,9.0,18.840648651123047,17.44439697265625,1.317321538925171,-0.5093254446983337,5304
183,41831,0.3697209656238556,0.3557450771331787,-19.663198471069336,0.013707357458770275,-9.871133804321289,-9.0,9.0,19.346637725830078,17.663156509399414,1.3669708967208862,-0.5150734782218933,5305
184,41831,0.508614182472229,0.5075427293777466,-17.768447875976562,0.01369237806648016,-13.810083389282227,-9.0,9.0,17.74098014831543,16.43892478942871,1.3228464126586914,-0.5045996904373169,5306
185,41831,0.4504624307155609,0.4344240427017212,-17.906877517700195,0.013677421025931835,-10.391621589660645,-9.0,9.0,17.637435913085938,17.2042293548584,1.3373790979385376,-0.5078487396240234,5307
186,41831,0.21716055274009705,0.24043987691402435,-16.944900512695312,0.01366248819977045,-11.091350555419922,-9.0,9.0,16.341230392456055,15.021815299987793,1.3610117435455322,-0.5248056650161743,5308
187,41831,0.32828032970428467,0.39217108488082886,-20.36397933959961,0.013647583313286304,-11.134454727172852,-9.0,9.0,19.490047454833984,18.41348648071289,1.3638826608657837,-0.5258710980415344,5309
188,41831,0.4651893973350525,0.38216352462768555,-19.749881744384766,0.013632702641189098,-12.98496150970459,-9.0,9.0,18.96854019165039,18.071378707885742,1.34079909324646,-0.5145003795623779,5310
189,41831,0.21335789561271667,0.2263496071100235,-19.121423721313477,0.013617843389511108,-13.885154724121094,-9.0,9.0,18.472980499267578,16.708662033081055,1.3156996965408325,-0.5192368626594543,5311
190,41831,0.2260243445634842,0.22143471240997314,-19.830097198486328,0.013603013940155506,-12.080865859985352,-9.0,9.0,19.44076919555664,16.987367630004883,1.3389110565185547,-0.5319340229034424,5312
191,41831,0.3119868040084839,0.23868843913078308,-19.38378143310547,0.013588206842541695,-12.180910110473633,-9.0,9.0,19.109214782714844,18.672109603881836,1.320637822151184,-0.5303477644920349,5313
192,41831,0.3013196587562561,0.2684421241283417,-19.250106811523438,0.013573423027992249,-12.446952819824219,-9.0,9.0,18.72679328918457,18.668643951416016,1.3191806077957153,-0.5339654684066772,5314
193,41831,0.2397712618112564,0.24971625208854675,-19.035703659057617,0.013558660633862019,-12.835088729858398,-9.0,9.0,18.440444946289062,18.627986907958984,1.3090571165084839,-0.5205550193786621,5315
194,41831,0.3133169114589691,0.34653663635253906,-17.899911880493164,0.013543921522796154,-14.18808650970459,-9.0,9.0,17.030254364013672,16.429588317871094,1.2873904705047607,-0.5271605849266052,5316
195,41831,0.2852339744567871,0.22338733077049255,-20.07193374633789,0.013529211282730103,-15.855406761169434,-9.0,9.0,19.27210235595703,17.57605743408203,1.277828335762024,-0.5182924866676331,5317
196,41831,4.192007541656494,4.604790210723877,-16.528133392333984,0.013514523394405842,-14.994497299194336,-9.0,9.0,15.848637580871582,15.791094779968262,1.257522463798523,-0.5042223930358887,5318
197,41831,0.3809301257133484,0.4513983726501465,-17.172327041625977,0.013499857857823372,-16.555971145629883,-9.0,9.0,17.022789001464844,16.635976791381836,1.2580329179763794,-0.5059830546379089,5319
198,41831,0.7637096643447876,0.7834459543228149,-17.947826385498047,0.013485214672982693,-15.970422744750977,-9.0,9.0,17.970117568969727,16.663721084594727,1.291591763496399,-0.5256744623184204,5320
199,41831,0.5189722180366516,0.40183496475219727,-20.161407470703125,0.013470593839883804,-12.363113403320312,-9.0,9.0,19.91901397705078,18.0450439453125,1.3049068450927734,-0.545311689376831,5321
200,41831,0.29792430996894836,0.3344165086746216,-18.274642944335938,0.013455995358526707,-14.978715896606445,-9.0,9.0,17.494762420654297,16.303361892700195,1.2675549983978271,-0.5164934992790222,5322
201,41831,0.5884840488433838,0.5524710416793823,-20.05255126953125,0.013441418297588825,-15.862897872924805,-9.0,9.0,19.066484451293945,17.88799476623535,1.2816009521484375,-0.5204251408576965,5323
202,41831,5.723849296569824,5.272783279418945,-19.792694091796875,0.01342686451971531,-16.05521583557129,-9.0,9.0,19.086458206176758,18.081567764282227,1.227479338645935,-0.5233885049819946,5324
203,41831,0.1752985119819641,0.2092847377061844,-19.88735008239746,0.01341233216226101,-14.66473388671875,-9.0,9.0,19.316987991333008,17.133562088012695,1.2847673892974854,-0.5281579494476318,5325
204,41831,0.3109149932861328,0.33616903424263,-19.80890655517578,0.013397828675806522,-11.80685043334961,-9.0,9.0,19.585445404052734,17.045576095581055,1.3098299503326416,-0.5337737798690796,5326
205,41831,0.4618050456047058,0.5975144505500793,-18.428817749023438,0.013383347541093826,-12.467663764953613,-9.0,9.0,18.280256271362305,17.112390518188477,1.2977057695388794,-0.5348169207572937,5327
206,41831,0.33104678988456726,0.4215543270111084,-20.089492797851562,0.013368887826800346,-14.954095840454102,-9.0,9.0,19.752578735351562,17.6662540435791,1.2492034435272217,-0.5326982736587524,5328
207,41831,0.2705921232700348,0.27678221464157104,-20.14371109008789,0.013354450464248657,-15.496757507324219,-9.0,9.0,19.445449829101562,17.25929069519043,1.2495356798171997,-0.527964174747467,5329
208,41831,0.4109424352645874,0.4110010266304016,-21.621660232543945,0.013340035453438759,-12.238472938537598,-9.0,9.0,20.68806266784668,17.570907592773438,1.297002911567688,-0.5445672869682312,5330
209,41831,0.32670411467552185,0.3600940704345703,-19.789636611938477,0.013325641863048077,-14.085627555847168,-9.0,9.0,19.02513885498047,17.03482437133789,1.2534281015396118,-0.5338811278343201,5331
210,41831,0.1988736242055893,0.21976718306541443,-19.194948196411133,0.01331126969307661,-15.136446952819824,-9.0,9.0,18.72580909729004,16.728954315185547,1.2705590724945068,-0.5409087538719177,5332
211,41831,0.3100518584251404,0.2915306091308594,-17.478052139282227,0.013296919874846935,-17.942771911621094,-9.0,9.0,17.17583465576172,16.928125381469727,1.1931220293045044,-0.5209676623344421,5333
212,41831,0.37567466497421265,0.44627684354782104,-18.62976837158203,0.013282591477036476,-16.71469497680664,-9.0,9.0,18.28621482849121,17.013761520385742,1.2330626249313354,-0.5339779853820801,5334
213,41831,0.2307748794555664,0.29865264892578125,-21.812772750854492,0.013268285430967808,-14.000194549560547,-9.0,9.0,21.187532424926758,17.81068992614746,1.2569992542266846,-0.5507892966270447,5335
214,41831,0.49362504482269287,0.342392235994339,-22.30842399597168,0.013253994286060333,-9.143597602844238,-9.0,9.0,21.405359268188477,18.229455947875977,1.3504308462142944,-0.5903993248939514,5336
215,41831,12.240333557128906,11.352005958557129,-20.21352767944336,0.01323972549289465,-10.549027442932129,-9.0,9.0,19.154552459716797,17.02145004272461,1.3515416383743286,-0.5730786919593811,5337
216,41831,0.6737033128738403,0.6971843242645264,-20.222055435180664,0.013225478120148182,-13.525842666625977,-9.0,9.0,19.887393951416016,17.95782470703125,1.2839086055755615,-0.5551333427429199,5338
217,41831,0.625311553478241,0.5804670453071594,-20.452133178710938,0.01321125216782093,-8.841788291931152,-9.0,9.0,20.2161865234375,18.477563858032227,1.3526242971420288,-0.5836406946182251,5339
218,41831,0.3555920124053955,0.306176096200943,-18.880401611328125,0.013197047635912895,-13.910626411437988,-9.0,9.0,18.51007080078125,17.92976951599121,1.2617698907852173,-0.542314350605011,5340
219,41831,0.21011319756507874,0.20249810814857483,-18.259618759155273,0.01318286545574665,-11.54284954071045,-9.0,9.0,17.649099349975586,16.958984375,1.300763726234436,-0.5534514784812927,5341
220,41831,0.47818201780319214,0.39684706926345825,-20.854612350463867,0.013168703764677048,-10.975071907043457,-9.0,9.0,20.00873565673828,17.812606811523438,1.3135478496551514,-0.5538831353187561,5342
221,41831,0.5805512070655823,0.5407068133354187,-20.646020889282227,0.013154564425349236,-9.009300231933594,-9.0,9.0,19.877729415893555,18.736650466918945,1.336050271987915,-0.576318621635437,5343
222,41831,0.2639485001564026,0.29665687680244446,-20.789318084716797,0.013140445575118065,-11.997015953063965,-9.0,9.0,20.286272048950195,18.359905242919922,1.3079088926315308,-0.5614322423934937,5344
223,41831,0.48517903685569763,0.44856953620910645,-19.274723052978516,0.013126349076628685,-12.095067977905273,-9.0,9.0,18.997440338134766,17.26370620727539,1.284297227859497,-0.5595687031745911,5345
224,41831,0.5084102749824524,0.4287356436252594,-20.916458129882812,0.013112267479300499,-10.313611030578613,-9.0,9.0,20.495786666870117,17.25563621520996,1.3358272314071655,-0.5707358717918396,5346
225,41831,7.624518871307373,8.352259635925293,-19.751712799072266,0.013098206371068954,-10.693279266357422,-9.0,9.0,19.087434768676758,17.280656814575195,1.3445463180541992,-0.5546247363090515,5347
