role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,11,carpet,33,1925,0.027342449873685837,0.02936631441116333,-3.030846357345581,0.006448106840252876,2.4412686824798584,-9.0,9.0,2.8795812129974365,0.3213098347187042,1.6003657579421997,-0.6158367395401001,459
population,11,carpet,34,1925,0.019387559965252876,0.016386255621910095,-3.135462760925293,0.006444811820983887,-0.9917423129081726,-9.0,9.0,2.8755075931549072,0.22844155132770538,1.56562340259552,-0.5941290855407715,460
population,11,carpet,35,1925,0.021538102999329567,0.019401418045163155,-3.175438642501831,0.006441419944167137,-3.274008274078369,-9.0,9.0,2.8451075553894043,0.2499878853559494,1.5427484512329102,-0.5795462727546692,461
population,11,carpet,36,1925,0.024767601862549782,0.030300322920084,-3.148571252822876,0.006438103504478931,-2.0251026153564453,-9.0,9.0,2.861250400543213,0.32342129945755005,1.523417353630066,-0.5688446760177612,462
population,11,carpet,37,1925,0.022210093215107918,0.01659448631107807,-2.9950904846191406,0.006434617098420858,-3.859506845474243,-9.0,9.0,2.8722527027130127,0.24832101166248322,1.51053786277771,-0.5572991371154785,463
population,11,carpet,38,1925,0.026762932538986206,0.034625932574272156,-3.1714510917663574,0.006431190762668848,-2.2073378562927246,-9.0,9.0,3.0733962059020996,0.3212447166442871,1.519329309463501,-0.5752494931221008,464
population,11,carpet,39,1925,0.020677033811807632,0.015513273887336254,-3.1727113723754883,0.006427456624805927,-7.950313568115234,-9.0,9.0,2.8611860275268555,0.16285459697246552,1.4814528226852417,-0.5456949472427368,465
population,11,carpet,40,1925,0.021975761279463768,0.02348257787525654,-3.232795476913452,0.006423792336136103,-2.310917615890503,-9.0,9.0,2.9381675720214844,0.35472750663757324,1.5060793161392212,-0.5550830960273743,466
population,11,carpet,41,1925,0.012454801239073277,0.015113146975636482,-3.081643581390381,0.0064200530759990215,-3.3952128887176514,-9.0,9.0,2.8904459476470947,0.24100710451602936,1.4863272905349731,-0.5362893342971802,467
population,11,carpet,42,1925,0.03612793982028961,0.03130878135561943,-3.0926530361175537,0.006416034884750843,-7.367135047912598,-9.0,9.0,3.0345778465270996,0.3117842972278595,1.4523226022720337,-0.5386368036270142,468
population,11,carpet,43,1925,0.024531345814466476,0.02141552045941353,-3.220327377319336,0.0064117684960365295,-11.692645072937012,-9.0,9.0,2.9200143814086914,0.19973202049732208,1.404496192932129,-0.5161434412002563,469
population,11,carpet,44,1925,0.01611953228712082,0.015063837170600891,-3.191467761993408,0.006407278589904308,-15.421127319335938,-9.0,9.0,2.9230027198791504,0.2868553102016449,1.3433597087860107,-0.47334393858909607,470
population,11,carpet,45,1925,0.02128802239894867,0.0209578238427639,-3.0212700366973877,0.00640258751809597,-21.645183563232422,-9.0,9.0,2.9440343379974365,0.21940194070339203,1.2660728693008423,-0.45040491223335266,471
population,11,carpet,46,1925,0.014619615860283375,0.014151088893413544,-3.0916337966918945,0.0063977171666920185,-27.146133422851562,-9.0,9.0,2.9772300720214844,0.3221961259841919,1.2446542978286743,-0.4337882101535797,472
population,11,carpet,47,1925,0.014150314964354038,0.013710441067814827,-3.1403884887695312,0.006392682436853647,-21.158639907836914,-9.0,9.0,2.9329562187194824,0.3204280734062195,1.2435916662216187,-0.4154819846153259,473
population,11,carpet,48,1925,0.030368288978934288,0.027856050059199333,-3.2082786560058594,0.00638750521466136,-26.86402130126953,-9.0,9.0,2.957038402557373,0.22992107272148132,1.2063353061676025,-0.43223074078559875,474
population,11,carpet,49,1925,0.02193434163928032,0.02115262858569622,-3.1542139053344727,0.006382198538631201,-26.26361846923828,-9.0,9.0,3.018805742263794,0.24317121505737305,1.1954681873321533,-0.4396376609802246,475
population,11,carpet,50,1925,0.033997565507888794,0.030175281688570976,-3.1164865493774414,0.0063767749816179276,-22.559284210205078,-9.0,9.0,3.0137217044830322,0.27876120805740356,1.2407915592193604,-0.4343728721141815,476
population,11,carpet,51,1925,0.020153138786554337,0.020182956010103226,-3.2118844985961914,0.006371249444782734,-21.513696670532227,-9.0,9.0,2.922173023223877,0.27511629462242126,1.2841910123825073,-0.42806223034858704,477
population,11,carpet,52,1925,0.016817988827824593,0.011845220811665058,-3.2502238750457764,0.006365631241351366,-10.133577346801758,-9.0,9.0,2.978961944580078,0.2674650251865387,1.3589470386505127,-0.46332570910453796,478
population,11,carpet,53,1925,0.014506762847304344,0.013470057398080826,-3.370335340499878,0.006359930615872145,-12.297242164611816,-9.0,9.0,3.085113525390625,0.3223862051963806,1.4327689409255981,-0.5422919988632202,479
population,11,carpet,54,1925,0.02428288757801056,0.021053142845630646,-3.2717573642730713,0.006354552693665028,-1.9324982166290283,-9.0,9.0,3.0299174785614014,0.26398295164108276,1.5326616764068604,-0.587514340877533,480
population,11,carpet,55,1925,0.020645752549171448,0.01968606933951378,-3.2870256900787354,0.006350248586386442,4.16374397277832,-9.0,9.0,3.0833749771118164,0.23416957259178162,1.560860514640808,-0.5995873212814331,481
population,11,carpet,56,1925,0.018917791545391083,0.020140986889600754,-3.2525794506073,0.0063465433195233345,1.3435568809509277,-9.0,9.0,3.014622211456299,0.2217220962047577,1.540726661682129,-0.5804114937782288,482
population,11,carpet,57,1925,0.018323732540011406,0.014013800770044327,-3.3938281536102295,0.00634378707036376,4.502686023712158,-9.0,9.0,3.056424140930176,0.34110864996910095,1.590104341506958,-0.6348337531089783,483
population,11,carpet,58,1925,0.018181581050157547,0.024748172610998154,-3.3174872398376465,0.006340962368994951,-2.6653409004211426,-9.0,9.0,2.9932191371917725,0.2433527708053589,1.5455915927886963,-0.6049637794494629,484
population,11,carpet,59,1925,0.022930625826120377,0.023513004183769226,-3.177928924560547,0.006338559091091156,1.0832520723342896,-9.0,9.0,3.0386266708374023,0.22483715415000916,1.5097978115081787,-0.6055604815483093,485
population,11,carpet,60,1925,0.03222739323973656,0.042148806154727936,-3.164161205291748,0.006335745565593243,-9.084440231323242,-9.0,9.0,3.0640523433685303,0.3196205496788025,1.4682722091674805,-0.593959391117096,486
population,11,carpet,61,1925,0.014745095744729042,0.01540304534137249,-3.3803977966308594,0.006332628894597292,-4.572981357574463,-9.0,9.0,3.064234495162964,0.29398030042648315,1.4478025436401367,-0.5729774236679077,487
population,11,carpet,62,1925,0.02922608144581318,0.03479987010359764,-3.4984686374664307,0.0063291750848293304,-11.284087181091309,-9.0,9.0,3.0547902584075928,0.24719864130020142,1.3969767093658447,-0.555685818195343,488
population,11,carpet,63,1925,0.013908369466662407,0.01659810170531273,-3.464193344116211,0.00632542185485363,-11.92519760131836,-9.0,9.0,3.0778133869171143,0.2712821364402771,1.3301846981048584,-0.5104727745056152,489
population,11,carpet,64,1925,0.01795041933655739,0.019326843321323395,-3.418860912322998,0.006321399472653866,-14.791367530822754,-9.0,9.0,3.1665329933166504,0.3521561920642853,1.3260918855667114,-0.5050685405731201,490
population,11,carpet,65,1925,0.02036489173769951,0.020450487732887268,-3.3749141693115234,0.006317132618278265,-14.542919158935547,-9.0,9.0,3.1093690395355225,0.2857825756072998,1.31038498878479,-0.5130187273025513,491
population,11,carpet,66,1925,0.02288629300892353,0.026003289967775345,-3.471954345703125,0.006312649231404066,-12.138578414916992,-9.0,9.0,3.051034688949585,0.206483855843544,1.3291223049163818,-0.5229716897010803,492
population,11,carpet,67,1925,0.012120991013944149,0.01016042847186327,-3.528341293334961,0.006307970266789198,-8.371959686279297,-9.0,9.0,3.17085599899292,0.33907875418663025,1.3366864919662476,-0.5331567525863647,493
population,11,carpet,68,1925,0.01288907416164875,0.010644005611538887,-3.461042881011963,0.006303117144852877,-6.968611717224121,-9.0,9.0,3.148198366165161,0.20776036381721497,1.3805142641067505,-0.5556206107139587,494
population,11,carpet,69,1925,0.025132007896900177,0.026515329256653786,-3.481315851211548,0.006298108957707882,-7.423167705535889,-9.0,9.0,3.16489315032959,0.2839442491531372,1.3846923112869263,-0.5478621125221252,495
population,11,carpet,70,1925,0.017724812030792236,0.018046103417873383,-3.4863173961639404,0.0062929606065154076,-7.673011779785156,-9.0,9.0,3.2177107334136963,0.30278530716896057,1.3782624006271362,-0.5658490061759949,496
population,11,carpet,71,1925,0.025034815073013306,0.025356130674481392,-3.444662094116211,0.006287687923759222,-5.8595871925354,-9.0,9.0,3.1885175704956055,0.31536832451820374,1.402001976966858,-0.548306405544281,497
population,11,carpet,72,1925,0.03623253107070923,0.030156556516885757,-3.4716365337371826,0.006282302085310221,-8.359602928161621,-9.0,9.0,3.1494123935699463,0.26570621132850647,1.3960052728652954,-0.5782917737960815,498
population,11,carpet,73,1925,0.01999346911907196,0.019534969702363014,-3.489373207092285,0.006277379579842091,-0.5788591504096985,-9.0,9.0,3.162332773208618,0.3189922869205475,1.4332278966903687,-0.5794132351875305,499
population,11,carpet,74,1925,0.02772018313407898,0.02856454998254776,-3.38606595993042,0.006272307597100735,-12.292280197143555,-9.0,9.0,3.239661931991577,0.36686766147613525,1.4202897548675537,-0.5853005647659302,500
population,11,carpet,75,1925,0.01752670668065548,0.015685519203543663,-3.356168508529663,0.00626710569486022,-8.177619934082031,-9.0,9.0,3.1153299808502197,0.25738325715065,1.3724082708358765,-0.5602336525917053,501
population,11,carpet,76,1925,0.02101731486618519,0.02174907736480236,-3.4507250785827637,0.006261991802603006,-3.4053361415863037,-9.0,9.0,3.2066898345947266,0.36753690242767334,1.4395430088043213,-0.5630066990852356,502
population,11,carpet,77,1925,0.01620495319366455,0.01815970055758953,-3.532301664352417,0.006256816443055868,-4.567818641662598,-9.0,9.0,3.207448959350586,0.36429837346076965,1.4478557109832764,-0.5760053992271423,503
population,11,carpet,78,1925,0.02186107449233532,0.017784154042601585,-3.5204460620880127,0.006251650862395763,-4.026639938354492,-9.0,9.0,3.2292182445526123,0.2612340450286865,1.3657249212265015,-0.5983729958534241,504
population,11,carpet,79,1925,0.020708134397864342,0.019952597096562386,-3.3913726806640625,0.006246365141123533,-5.520474433898926,-9.0,9.0,3.220848321914673,0.2924519181251526,1.3609434366226196,-0.543407142162323,505
population,11,carpet,80,1925,0.023824039846658707,0.01777617633342743,-3.432595729827881,0.006240973249077797,-5.054807186126709,-9.0,9.0,3.3010337352752686,0.24419096112251282,1.3480550050735474,-0.5917015671730042,506
population,11,carpet,81,1925,0.01219967007637024,0.011396856047213078,-3.4588561058044434,0.006235484965145588,-6.1360931396484375,-9.0,9.0,3.19970703125,0.2910674512386322,1.3918325901031494,-0.5245112776756287,507
population,11,carpet,82,1925,0.023501576855778694,0.018093226477503777,-3.6087820529937744,0.006229909602552652,-17.231416702270508,-9.0,9.0,3.2368760108947754,0.2228769063949585,1.3079185485839844,-0.5477467179298401,508
population,11,carpet,83,1925,0.017034310847520828,0.018869267776608467,-3.580930233001709,0.006224258802831173,-15.941524505615234,-9.0,9.0,3.3765130043029785,0.30791914463043213,1.2769191265106201,-0.5649386644363403,509
population,11,carpet,84,1925,0.034379031509160995,0.023776950314641,-3.4533748626708984,0.006218539550900459,-14.207307815551758,-9.0,9.0,3.316187620162964,0.26656481623649597,1.2850311994552612,-0.5533422231674194,510
population,11,carpet,85,1925,0.016498783603310585,0.021056165918707848,-3.5939860343933105,0.006212759763002396,-9.401068687438965,-9.0,9.0,3.243135929107666,0.2959321141242981,1.3232289552688599,-0.5591808557510376,511
population,11,carpet,86,1925,0.01987127587199211,0.013585436157882214,-3.5410799980163574,0.006206926424056292,-14.048643112182617,-9.0,9.0,3.203756809234619,0.25676944851875305,1.2868473529815674,-0.5724892616271973,512
population,11,carpet,87,1925,0.015427551232278347,0.015733078122138977,-3.4948155879974365,0.006201045587658882,-14.60998821258545,-9.0,9.0,3.22748064994812,0.2232508659362793,1.2865172624588013,-0.606664776802063,513
population,11,carpet,88,1925,0.02363484725356102,0.020355910062789917,-3.508714437484741,0.006195119582116604,-8.90106201171875,-9.0,9.0,3.348111152648926,0.33107757568359375,1.3387069702148438,-0.6752880215644836,514
population,11,carpet,89,1925,0.023064352571964264,0.019573848694562912,-3.4661622047424316,0.00618915818631649,-10.052659034729004,-9.0,9.0,3.308586597442627,0.2587948143482208,1.3242967128753662,-0.6571416854858398,515
population,11,carpet,90,1925,0.02781982719898224,0.0270664244890213,-3.6751327514648438,0.006183164194226265,-10.807557106018066,-9.0,9.0,3.337261199951172,0.28865528106689453,1.3451017141342163,-0.674606204032898,516
population,11,carpet,91,1925,0.02555679902434349,0.019005000591278076,-3.5108470916748047,0.006177140865474939,-9.486867904663086,-9.0,9.0,3.2418179512023926,0.3240234851837158,1.3352813720703125,-0.6688262224197388,517
population,11,carpet,92,1925,0.02871617302298546,0.028427425771951675,-3.5595383644104004,0.006171249784529209,-3.7835206985473633,-9.0,9.0,3.378234624862671,0.3061707615852356,1.388667106628418,-0.7364627718925476,518
population,11,carpet,93,1925,0.037382833659648895,0.030217550694942474,-3.3292698860168457,0.006165919825434685,-0.21446484327316284,-9.0,9.0,3.2675673961639404,0.25265493988990784,1.4077980518341064,-0.7142384648323059,519
population,11,carpet,94,1925,0.023356210440397263,0.017679575830698013,-3.422318458557129,0.00616049487143755,-5.590511322021484,-9.0,9.0,3.289255142211914,0.3608008623123169,1.4090855121612549,-0.7054777145385742,520
population,11,carpet,95,1925,0.025812562555074692,0.02518225461244583,-3.684237003326416,0.006155488546937704,-0.9940758943557739,-9.0,9.0,3.4192914962768555,0.339084655046463,1.4004713296890259,-0.7315002679824829,521
population,11,carpet,96,1925,0.043067771941423416,0.037162553519010544,-3.698594093322754,0.006150350905954838,-6.622215270996094,-9.0,9.0,3.295924663543701,0.32664549350738525,1.336569905281067,-0.6928377747535706,522
individual,12,carpet,1,2100,0.01941201090812683,0.013001380488276482,-3.419675350189209,0.0059417420998215675,-9.7362699508667,-9.0,9.0,3.2970056533813477,0.3482343256473541,1.4441792964935303,-0.5569344758987427,523
individual,12,carpet,2,2100,0.03176961839199066,0.0322849303483963,-3.2992005348205566,0.005938917864114046,-9.566634178161621,-9.0,9.0,3.2415006160736084,0.3013988435268402,1.451088786125183,-0.5510148406028748,524
individual,12,carpet,3,2100,0.01693042367696762,0.01591293141245842,-3.2703166007995605,0.005935979075729847,-3.4052658081054688,-9.0,9.0,3.1966941356658936,0.20820356905460358,1.5095655918121338,-0.5520120859146118,525
individual,12,carpet,4,2100,0.02622513473033905,0.02637144736945629,-3.4156479835510254,0.00593366427347064,2.840118408203125,-9.0,9.0,3.3102493286132812,0.250425785779953,1.5757691860198975,-0.6189137697219849,526
individual,12,carpet,5,2100,0.01694301888346672,0.019065650179982185,-3.510641098022461,0.005930985324084759,-9.735584259033203,-9.0,9.0,3.384122133255005,0.27563634514808655,1.3820269107818604,-0.5334647297859192,527
individual,12,carpet,6,2100,0.022249378263950348,0.01911177486181259,-3.3362486362457275,0.005927979946136475,-16.668733596801758,-9.0,9.0,3.273399829864502,0.21088747680187225,1.324891209602356,-0.5178832411766052,528
individual,12,carpet,7,2100,0.025510694831609726,0.03256286680698395,-3.2925901412963867,0.005924682132899761,-23.527740478515625,-9.0,9.0,3.2890021800994873,0.34133249521255493,1.19252610206604,-0.4405405819416046,529
individual,12,carpet,8,2100,0.02027587965130806,0.021129926666617393,-3.415800094604492,0.0059211235493421555,-23.35774803161621,-9.0,9.0,3.285098075866699,0.251111775636673,1.2724770307540894,-0.44945210218429565,530
individual,12,carpet,9,2100,0.02021552063524723,0.01798129267990589,-3.4368271827697754,0.0059173270128667355,-35.09444808959961,-9.0,9.0,3.3030126094818115,0.210792675614357,1.0452146530151367,-0.3749614357948303,531
individual,12,carpet,10,2100,0.02679688297212124,0.027941158041357994,-3.423057794570923,0.005913319066166878,-39.440860748291016,-9.0,9.0,3.298387050628662,0.20467548072338104,0.9757189154624939,-0.365294873714447,532
