update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
3960,41965,1.0686115026474,0.9228655099868774,-45.231510162353516,0.019473416730761528,-0.6271915435791016,-9.0,9.0,44.623592376708984,16.165687561035156,1.579509973526001,-0.6254449486732483,9082
3961,41965,0.4832375943660736,0.40887346863746643,-45.01602554321289,0.01946592517197132,-0.6564057469367981,-9.0,9.0,44.514625549316406,17.104736328125,1.5686976909637451,-0.6174205541610718,9083
3962,41965,0.6785833239555359,0.544373095035553,-45.527099609375,0.01945842243731022,-1.054269552230835,-9.0,9.0,45.036312103271484,16.633100509643555,1.5615240335464478,-0.6258255243301392,9084
3963,41965,0.6661268472671509,0.6769587397575378,-46.30681610107422,0.019451696425676346,0.03959304094314575,-9.0,9.0,45.431331634521484,16.03388786315918,1.6001046895980835,-0.633411705493927,9085
3964,41965,0.5186686515808105,0.5209219455718994,-44.61414337158203,0.019444745033979416,-1.2456254959106445,-9.0,9.0,43.912818908691406,15.507211685180664,1.5345735549926758,-0.6011273264884949,9086
3965,41965,0.6063777804374695,0.648827075958252,-45.1710090637207,0.019438372924923897,-0.16074596345424652,-9.0,9.0,44.52853775024414,16.314966201782227,1.5834304094314575,-0.6111070513725281,9087
3966,41965,0.4317014813423157,0.5015274882316589,-44.4094123840332,0.019431713968515396,-1.2806611061096191,-9.0,9.0,43.83137512207031,16.246061325073242,1.552599549293518,-0.6325927972793579,9088
3967,41965,0.490337073802948,0.46221718192100525,-44.04402160644531,0.019423125311732292,-3.6179137229919434,-9.0,9.0,43.58470916748047,16.252286911010742,1.5407915115356445,-0.6059740781784058,9089
3968,41965,0.35350725054740906,0.28896576166152954,-43.83330154418945,0.019414862617850304,-0.7417399287223816,-9.0,9.0,43.3343505859375,14.018359184265137,1.5735124349594116,-0.6073004603385925,9090
3969,41965,0.45344069600105286,0.40247663855552673,-44.16580581665039,0.01940770633518696,0.3931427001953125,-9.0,9.0,43.57799530029297,16.068830490112305,1.609230637550354,-0.6189807653427124,9091
3970,41965,0.5594993233680725,0.5051625370979309,-46.47929763793945,0.019400998950004578,-0.3717958927154541,-9.0,9.0,45.8961296081543,17.051191329956055,1.587186574935913,-0.61851966381073,9092
3971,41965,0.5196745991706848,0.43309223651885986,-46.48291015625,0.019393770024180412,-1.658801794052124,-9.0,9.0,45.86528778076172,17.18707847595215,1.5144380331039429,-0.6430182456970215,9093
3972,41965,0.40294456481933594,0.4400808811187744,-45.879554748535156,0.019387658685445786,0.5533389449119568,-9.0,9.0,45.33134078979492,17.881946563720703,1.5537959337234497,-0.6402016282081604,9094
3973,41965,0.29337072372436523,0.26988425850868225,-43.02910232543945,0.0193829033523798,1.0350184440612793,-9.0,9.0,42.49306869506836,12.90844440460205,1.6073297262191772,-0.6161897778511047,9095
3974,41965,0.7499131560325623,0.743587076663971,-46.83967590332031,0.019377242773771286,-1.9180989265441895,-9.0,9.0,46.210941314697266,17.66331672668457,1.5569261312484741,-0.634919285774231,9096
3975,41965,0.4696221947669983,0.5466344356536865,-47.19254684448242,0.019371381029486656,-1.0682992935180664,-9.0,9.0,46.400978088378906,19.010101318359375,1.5589016675949097,-0.6451180577278137,9097
3976,41965,0.3921644687652588,0.38358208537101746,-46.581764221191406,0.01936647668480873,0.5188559293746948,-9.0,9.0,46.153236389160156,17.761259078979492,1.5908442735671997,-0.6187025904655457,9098
3977,41965,0.5141623020172119,0.4591665267944336,-45.12864303588867,0.019362570717930794,0.7061711549758911,-9.0,9.0,44.76692199707031,17.92967987060547,1.5986539125442505,-0.6339789032936096,9099
3978,41965,0.38072827458381653,0.3327181041240692,-44.48908996582031,0.01935909502208233,0.05847218632698059,-9.0,9.0,43.82770538330078,15.752669334411621,1.5859706401824951,-0.6184797883033752,9100
3979,41965,0.29753944277763367,0.23967543244361877,-44.41886520385742,0.019357312470674515,1.8685601949691772,-9.0,9.0,43.62403106689453,14.91369915008545,1.6274797916412354,-0.5953677892684937,9101
3980,41965,0.38624879717826843,0.44665953516960144,-44.241703033447266,0.019355112686753273,-0.8301962614059448,-9.0,9.0,43.59962463378906,17.93014144897461,1.5752665996551514,-0.629181981086731,9102
3981,41965,0.44774118065834045,0.3907201290130615,-44.19452667236328,0.019354354590177536,1.7034597396850586,-9.0,9.0,43.623104095458984,15.196678161621094,1.5837658643722534,-0.6328749656677246,9103
3982,41965,0.36415478587150574,0.31478646397590637,-45.211063385009766,0.01935483142733574,1.6045242547988892,-9.0,9.0,44.71108627319336,17.60483169555664,1.61338210105896,-0.6253138780593872,9104
3983,41965,0.5006606578826904,0.5055297613143921,-45.09880447387695,0.019355790689587593,0.7371926307678223,-9.0,9.0,44.517852783203125,15.429221153259277,1.593717336654663,-0.6438560485839844,9105
3984,41965,0.8041630983352661,0.9691423773765564,-45.4445915222168,0.019355716183781624,-1.301029920578003,-9.0,9.0,45.00556945800781,16.786272048950195,1.5400665998458862,-0.6377683281898499,9106
3985,41965,0.6127620339393616,0.5936508774757385,-44.751014709472656,0.01935466006398201,-1.369847059249878,-9.0,9.0,44.14072036743164,16.42571258544922,1.5359983444213867,-0.6359815001487732,9107
3986,41965,0.5531231164932251,0.5629067420959473,-46.540931701660156,0.019350867718458176,-4.663241863250732,-9.0,9.0,45.96310043334961,17.61419677734375,1.5028661489486694,-0.6273717284202576,9108
3987,41965,0.35757753252983093,0.29924556612968445,-44.437259674072266,0.01934591308236122,-2.140427350997925,-9.0,9.0,44.104591369628906,14.995434761047363,1.5348987579345703,-0.6275783777236938,9109
3988,41965,0.8461061716079712,0.6450290679931641,-46.21160125732422,0.01933869533240795,-3.832977771759033,-9.0,9.0,45.89366149902344,19.580005645751953,1.4990904331207275,-0.6557492017745972,9110
3989,41965,1.3885529041290283,1.0426931381225586,-46.121681213378906,0.019330590963363647,-2.2337486743927,-9.0,9.0,45.42933654785156,18.724069595336914,1.514729380607605,-0.6411189436912537,9111
3990,41965,0.7571858763694763,0.6632274389266968,-45.72711944580078,0.019322361797094345,-1.3056411743164062,-9.0,9.0,44.70648956298828,16.619680404663086,1.5257444381713867,-0.6285079121589661,9112
3991,41965,0.4964390695095062,0.49762874841690063,-44.753379821777344,0.01931232586503029,-3.6637368202209473,-9.0,9.0,44.18976593017578,14.547445297241211,1.4929182529449463,-0.6133726835250854,9113
3992,41965,0.7493412494659424,0.5874792337417603,-46.46335220336914,0.019300468266010284,-4.792564868927002,-9.0,9.0,46.27207565307617,18.13119888305664,1.4500396251678467,-0.6458956599235535,9114
3993,41965,0.5364886522293091,0.46116626262664795,-45.183162689208984,0.019286982715129852,-4.897737503051758,-9.0,9.0,44.78483963012695,15.734210968017578,1.455798864364624,-0.6454324722290039,9115
3994,41965,1.9778555631637573,2.121375560760498,-45.05641555786133,0.019272033125162125,-6.701435565948486,-9.0,9.0,44.21638870239258,15.49240779876709,1.4367218017578125,-0.6228256821632385,9116
3995,41965,0.7792789936065674,0.5749599933624268,-47.05897903442383,0.019255775958299637,-4.244933605194092,-9.0,9.0,45.94160079956055,15.740835189819336,1.4643933773040771,-0.6507386565208435,9117
3996,41965,0.43319106101989746,0.3552704155445099,-43.81003189086914,0.019238341599702835,-7.390870094299316,-9.0,9.0,43.10042953491211,13.843022346496582,1.42487633228302,-0.6303720474243164,9118
3997,41965,0.6499192118644714,0.584699809551239,-45.1451301574707,0.019219862297177315,-4.420145034790039,-9.0,9.0,45.01041030883789,16.262399673461914,1.4809057712554932,-0.6189990639686584,9119
3998,41965,0.9562942981719971,0.6991013288497925,-44.167510986328125,0.01920044608414173,-3.9829797744750977,-9.0,9.0,44.015045166015625,15.497736930847168,1.465696096420288,-0.6265785098075867,9120
3999,41965,0.6901177167892456,0.5705590844154358,-46.65609359741211,0.01918019726872444,-6.04090690612793,-9.0,9.0,45.8607177734375,16.76549530029297,1.4496831893920898,-0.6291597485542297,9121
4000,41965,0.8049073815345764,0.5179094076156616,-47.16374969482422,0.0191592276096344,-3.9141056537628174,-9.0,9.0,46.146034240722656,19.14942169189453,1.462599515914917,-0.645815908908844,9122
4001,41965,0.7454843521118164,0.5022398829460144,-47.051231384277344,0.019137587398290634,-6.245935440063477,-9.0,9.0,46.25315856933594,17.903671264648438,1.4262187480926514,-0.6444553732872009,9123
4002,41965,0.5955515503883362,0.596330463886261,-45.87469482421875,0.019115356728434563,-5.434725284576416,-9.0,9.0,45.621639251708984,15.612138748168945,1.437416434288025,-0.6415296196937561,9124
4003,41965,0.8709005117416382,0.606144905090332,-46.980812072753906,0.01909259706735611,-8.470304489135742,-9.0,9.0,46.75848388671875,17.13140869140625,1.393980622291565,-0.6396211981773376,9125
4004,41965,0.42980891466140747,0.5295701622962952,-45.86475372314453,0.01906936801970005,-6.412839889526367,-9.0,9.0,45.12694549560547,17.387676239013672,1.4280774593353271,-0.6492370963096619,9126
4005,41965,1.5294967889785767,1.2044997215270996,-46.49013137817383,0.019045723602175713,-4.839695453643799,-9.0,9.0,45.634681701660156,17.1990909576416,1.470302939414978,-0.6571601629257202,9127
4006,41965,0.9128762483596802,0.9245870113372803,-46.52490234375,0.01902208849787712,-3.406437397003174,-9.0,9.0,46.046485900878906,18.22528648376465,1.5061814785003662,-0.621168315410614,9128
4007,41965,0.5862243175506592,0.46935707330703735,-47.470699310302734,0.01899809017777443,-6.163915157318115,-9.0,9.0,47.006103515625,19.654884338378906,1.440350890159607,-0.6539533734321594,9129
4008,41965,1.1046987771987915,0.9401217699050903,-45.18445587158203,0.01897376962006092,-5.312150001525879,-9.0,9.0,44.781639099121094,16.552833557128906,1.4292469024658203,-0.6554561853408813,9130
4009,41965,0.9476273059844971,1.056187391281128,-46.332794189453125,0.01894916221499443,-4.839601993560791,-9.0,9.0,45.59690856933594,17.804122924804688,1.4648780822753906,-0.6332317590713501,9131
4010,41965,0.44141241908073425,0.38367557525634766,-44.3234977722168,0.018924303352832794,-5.153137683868408,-9.0,9.0,43.744651794433594,15.029438018798828,1.4529531002044678,-0.650039792060852,9132
4011,41965,0.28189823031425476,0.30620694160461426,-45.86153030395508,0.018899230286478996,-4.637429237365723,-9.0,9.0,45.4150505065918,17.500093460083008,1.4537476301193237,-0.6282415390014648,9133
4012,41965,0.4283923804759979,0.397314190864563,-46.4732551574707,0.01887396350502968,-4.953254699707031,-9.0,9.0,45.903480529785156,17.714723587036133,1.4678622484207153,-0.6385961174964905,9134
4013,41965,0.5948966145515442,0.6446828246116638,-47.27381134033203,0.01884852908551693,-4.6427106857299805,-9.0,9.0,46.59657287597656,18.86378288269043,1.4494928121566772,-0.6358956694602966,9135
4014,41965,0.6063541173934937,0.5673598647117615,-45.95883560180664,0.01882294937968254,-4.17010498046875,-9.0,9.0,45.20802307128906,15.511557579040527,1.4749276638031006,-0.6360688805580139,9136
4015,41965,0.5015410780906677,0.4775141477584839,-45.97865295410156,0.01879788003861904,-3.0331757068634033,-9.0,9.0,45.29697036743164,16.482013702392578,1.4687715768814087,-0.6475117802619934,9137
4016,41965,1.0156984329223633,0.8395304679870605,-44.59230041503906,0.018772637471556664,-5.6989264488220215,-9.0,9.0,44.18121337890625,17.157846450805664,1.4864425659179688,-0.6325397491455078,9138
4017,41965,0.49364906549453735,0.43465203046798706,-46.686798095703125,0.018747245892882347,-4.320611000061035,-9.0,9.0,45.88821029663086,19.118192672729492,1.455401062965393,-0.6229395866394043,9139
4018,41965,0.6536893248558044,0.5440775156021118,-45.76354217529297,0.018721941858530045,-3.6517226696014404,-9.0,9.0,44.87396240234375,18.352951049804688,1.5187169313430786,-0.6053503155708313,9140
4019,41965,1.0050270557403564,0.9602800607681274,-46.96014404296875,0.018698442727327347,-1.096271276473999,-9.0,9.0,46.10475158691406,17.599964141845703,1.5342085361480713,-0.6570726037025452,9141
4020,41965,0.44070732593536377,0.40757232904434204,-44.79887390136719,0.018677087500691414,-0.3252960741519928,-9.0,9.0,44.256378173828125,16.690568923950195,1.5741024017333984,-0.6329859495162964,9142
4021,41965,0.49670350551605225,0.42937275767326355,-47.379337310791016,0.01865820772945881,0.4833430349826813,-9.0,9.0,47.00115966796875,18.732555389404297,1.5723133087158203,-0.6262670755386353,9143
4022,41965,0.3128645718097687,0.32506895065307617,-43.81990051269531,0.018641382455825806,0.23409345746040344,-9.0,9.0,43.029598236083984,14.14254093170166,1.5744136571884155,-0.6228274703025818,9144
4023,41965,0.6286302208900452,0.7765066623687744,-47.31951141357422,0.018625278025865555,-1.4288825988769531,-9.0,9.0,46.46277618408203,20.878093719482422,1.5418750047683716,-0.6409152150154114,9145
4024,41965,0.31510812044143677,0.33128780126571655,-46.262969970703125,0.018611427396535873,0.9467067718505859,-9.0,9.0,45.715972900390625,18.464725494384766,1.580483078956604,-0.6376514434814453,9146
4025,41965,0.754071831703186,0.9264644980430603,-48.943172454833984,0.01859940215945244,0.6376148462295532,-9.0,9.0,48.354183197021484,22.363603591918945,1.5841856002807617,-0.6427890658378601,9147
4026,41965,0.8545334935188293,0.9126347899436951,-47.30005645751953,0.018588868901133537,0.4283248782157898,-9.0,9.0,46.724979400634766,17.36823272705078,1.5795875787734985,-0.6402798891067505,9148
4027,41965,1.0449144840240479,1.0457055568695068,-44.82422637939453,0.018581030890345573,2.415064811706543,-9.0,9.0,44.03337097167969,17.66007423400879,1.592219352722168,-0.6214812397956848,9149
4028,41965,0.593585729598999,0.5612746477127075,-45.81969451904297,0.01857553794980049,2.307650327682495,-9.0,9.0,45.04676055908203,15.886984825134277,1.6108125448226929,-0.6340252161026001,9150
4029,41965,0.8991720676422119,0.8999854922294617,-44.67987060546875,0.01857100799679756,0.6068737506866455,-9.0,9.0,44.048919677734375,14.245709419250488,1.5644043684005737,-0.6510456800460815,9151
4030,41965,0.7320739030838013,0.5002597570419312,-48.121891021728516,0.018567396327853203,0.6915832757949829,-9.0,9.0,47.561927795410156,18.263402938842773,1.5736353397369385,-0.6686990857124329,9152
4031,41965,0.6367413997650146,0.44161438941955566,-46.7349853515625,0.018564309924840927,0.24492762982845306,-9.0,9.0,46.16317367553711,17.435983657836914,1.565934419631958,-0.6665533185005188,9153
4032,41965,0.49990928173065186,0.4708033502101898,-46.7266960144043,0.01856168545782566,0.22529670596122742,-9.0,9.0,45.90201187133789,16.386886596679688,1.5504019260406494,-0.6286291480064392,9154
4033,41965,0.6116532683372498,0.536453902721405,-46.9194450378418,0.018560610711574554,1.8996729850769043,-9.0,9.0,46.231685638427734,16.164628982543945,1.582697868347168,-0.6683581471443176,9155
4034,41965,0.6962933540344238,0.8549603223800659,-45.645408630371094,0.01856086775660515,1.8000737428665161,-9.0,9.0,45.18053436279297,16.199190139770508,1.6139591932296753,-0.630994975566864,9156
4035,41965,0.6943545937538147,0.5931400060653687,-45.796607971191406,0.018562478944659233,2.0360071659088135,-9.0,9.0,45.16019821166992,14.350870132446289,1.5754890441894531,-0.6632355451583862,9157
4036,41965,0.6410342454910278,0.7839316725730896,-46.10272979736328,0.018563376739621162,-0.8144107460975647,-9.0,9.0,45.331092834472656,18.18573760986328,1.5283739566802979,-0.6534237861633301,9158
4037,41965,0.46049344539642334,0.3598145842552185,-47.79829788208008,0.018564872443675995,1.0105642080307007,-9.0,9.0,46.98341369628906,19.160429000854492,1.5489099025726318,-0.6897711157798767,9159
4038,41965,4.8976006507873535,5.0971527099609375,-47.616668701171875,0.01856556348502636,-0.9629060626029968,-9.0,9.0,47.3426399230957,20.744327545166016,1.5178807973861694,-0.668645977973938,9160
4039,41965,0.5531030893325806,0.6685476303100586,-46.7984619140625,0.01856633834540844,0.22419627010822296,-9.0,9.0,45.864322662353516,16.35016441345215,1.5478953123092651,-0.6681641340255737,9161
4040,41965,0.7218003273010254,0.9440862536430359,-46.04944610595703,0.018567325547337532,0.4244128465652466,-9.0,9.0,45.07853698730469,15.76452922821045,1.537474513053894,-0.6467291116714478,9162
4041,41965,0.42738860845565796,0.43781930208206177,-48.30155944824219,0.018566856160759926,-1.9961247444152832,-9.0,9.0,47.624393463134766,19.514371871948242,1.5116087198257446,-0.6610588431358337,9163
4042,41965,1.1020179986953735,0.8240361213684082,-47.32038116455078,0.018564116209745407,-3.40702486038208,-9.0,9.0,46.818763732910156,17.396358489990234,1.4787347316741943,-0.6668630242347717,9164
4043,41965,0.7856962084770203,0.5952479839324951,-46.41274642944336,0.01855899952352047,-3.899113655090332,-9.0,9.0,45.87248611450195,16.80171775817871,1.4721893072128296,-0.6587638854980469,9165
4044,41965,0.6613194942474365,0.7205314636230469,-47.30006408691406,0.018551846966147423,-3.7571613788604736,-9.0,9.0,46.28638458251953,16.9415225982666,1.4660069942474365,-0.6718119978904724,9166
4045,41965,0.6457289457321167,0.4972711205482483,-47.944393157958984,0.01854441687464714,-1.4584956169128418,-9.0,9.0,46.997169494628906,18.007925033569336,1.5297839641571045,-0.641636312007904,9167
4046,41965,0.40174663066864014,0.4029105603694916,-46.3618278503418,0.018535032868385315,-5.861792087554932,-9.0,9.0,45.61101150512695,17.30061912536621,1.4572190046310425,-0.6379076838493347,9168
4047,41965,0.9428582191467285,0.9881641268730164,-44.670806884765625,0.018523896113038063,-4.491197109222412,-9.0,9.0,44.287479400634766,14.87548828125,1.4762736558914185,-0.6330212950706482,9169
4048,41965,0.5648682713508606,0.4600028395652771,-47.126251220703125,0.01851118542253971,-4.272624492645264,-9.0,9.0,46.56161117553711,20.190160751342773,1.4645675420761108,-0.6282655000686646,9170
4049,41965,0.4779694080352783,0.6071740984916687,-45.9923095703125,0.018497062847018242,-4.659998893737793,-9.0,9.0,45.097537994384766,16.764347076416016,1.4495891332626343,-0.6254587173461914,9171
4050,41965,0.8626101016998291,0.6163679957389832,-46.46763610839844,0.018481679260730743,-4.3321685791015625,-9.0,9.0,45.429481506347656,16.095205307006836,1.4659558534622192,-0.6155454516410828,9172
4051,41965,0.8758506178855896,0.8524598479270935,-46.21784973144531,0.01846516691148281,-6.442297458648682,-9.0,9.0,45.634010314941406,17.904376983642578,1.4567095041275024,-0.6174383163452148,9173
4052,41965,0.8077834844589233,0.7361201047897339,-47.19303512573242,0.018447741866111755,-3.8462235927581787,-9.0,9.0,46.769588470458984,19.1971435546875,1.4863173961639404,-0.6564289927482605,9174
4053,41965,0.34335970878601074,0.3305588364601135,-47.976688385009766,0.018429746851325035,-3.467592239379883,-9.0,9.0,47.37528610229492,18.931324005126953,1.497635006904602,-0.6300777196884155,9175
4054,41965,0.5101061463356018,0.5131149888038635,-47.3112907409668,0.01841181516647339,-2.618722915649414,-9.0,9.0,46.52248001098633,18.445280075073242,1.5293595790863037,-0.6345028877258301,9176
4055,41965,0.8223865032196045,0.6937878727912903,-47.496734619140625,0.01839415542781353,-2.289423704147339,-9.0,9.0,46.83396911621094,17.10274887084961,1.5328165292739868,-0.6177794337272644,9177
4056,41965,0.9013609886169434,0.9275513291358948,-46.68626022338867,0.01837688870728016,-2.066225290298462,-9.0,9.0,46.14060974121094,15.318270683288574,1.5317471027374268,-0.6087802648544312,9178
4057,41965,0.4911736249923706,0.4651353061199188,-47.052490234375,0.01836109720170498,-0.38783764839172363,-9.0,9.0,46.56940460205078,18.2127742767334,1.5435030460357666,-0.6417860984802246,9179
4058,41965,0.6461766958236694,0.540462076663971,-46.602622985839844,0.01834675297141075,-0.2019861489534378,-9.0,9.0,45.90386962890625,16.36443328857422,1.5614908933639526,-0.6164025068283081,9180
4059,41965,0.6227172017097473,0.5035589337348938,-46.62198257446289,0.01833408884704113,0.3667742609977722,-9.0,9.0,45.75775146484375,17.241317749023438,1.5799602270126343,-0.6074213981628418,9181
4060,41965,0.4187909662723541,0.3436936140060425,-46.40208435058594,0.018323134630918503,0.656716525554657,-9.0,9.0,45.74137878417969,15.866127967834473,1.5978959798812866,-0.6157336831092834,9182
4061,41965,0.44402632117271423,0.4262321889400482,-46.89915084838867,0.018314450979232788,1.7527073621749878,-9.0,9.0,46.48191452026367,18.359973907470703,1.61794114112854,-0.6261956095695496,9183
4062,41965,0.4344399571418762,0.42894527316093445,-43.55917739868164,0.018306802958250046,0.2591935694217682,-9.0,9.0,43.203678131103516,13.912961959838867,1.5815666913986206,-0.6125633120536804,9184
4063,41965,0.3899991810321808,0.3883543908596039,-45.79072952270508,0.018301574513316154,2.469937562942505,-9.0,9.0,45.25495910644531,16.02385902404785,1.6175893545150757,-0.6042715907096863,9185
4064,41965,0.5451096296310425,0.5050283670425415,-46.37478256225586,0.018299348652362823,3.722858428955078,-9.0,9.0,45.698055267333984,15.219673156738281,1.6176965236663818,-0.6146597266197205,9186
4065,41965,0.4070090651512146,0.389677494764328,-46.54240417480469,0.018298353999853134,1.5077978372573853,-9.0,9.0,45.93182373046875,19.440046310424805,1.5819854736328125,-0.6196480989456177,9187
4066,41965,0.4969784915447235,0.5472767353057861,-46.102752685546875,0.018300125375390053,4.354409217834473,-9.0,9.0,45.501991271972656,16.558156967163086,1.6611297130584717,-0.6127763390541077,9188
4067,41965,0.6176928281784058,0.5588329434394836,-45.49479293823242,0.018304385244846344,4.174490451812744,-9.0,9.0,45.059913635253906,15.75809383392334,1.654616117477417,-0.6067530512809753,9189
4068,41965,0.4342308044433594,0.429088830947876,-45.88801574707031,0.018310006707906723,2.6823740005493164,-9.0,9.0,45.32197189331055,17.276294708251953,1.5877965688705444,-0.6184878349304199,9190
4069,41965,0.4654456377029419,0.39747220277786255,-47.130252838134766,0.018317153677344322,3.1253669261932373,-9.0,9.0,46.440757751464844,18.514663696289062,1.6342542171478271,-0.6011291146278381,9191
4070,41965,0.627243161201477,0.43678364157676697,-47.68935775756836,0.018323015421628952,-0.8656959533691406,-9.0,9.0,47.16634750366211,19.71835708618164,1.5364439487457275,-0.6205382943153381,9192
4071,41965,0.3561217188835144,0.3899869918823242,-45.98295593261719,0.018327895551919937,-0.5959201455116272,-9.0,9.0,45.45261764526367,16.554397583007812,1.5824344158172607,-0.615333616733551,9193
4072,41965,0.4148685038089752,0.422100692987442,-46.9721565246582,0.018333647400140762,2.0286331176757812,-9.0,9.0,46.38719940185547,17.139917373657227,1.5977061986923218,-0.6378554105758667,9194
4073,41965,0.3207493722438812,0.29814180731773376,-44.11975860595703,0.018336918205022812,-2.8538246154785156,-9.0,9.0,43.653236389160156,15.397117614746094,1.520555853843689,-0.5910781025886536,9195
4074,41965,0.36895161867141724,0.38569018244743347,-47.29274368286133,0.018339401111006737,-0.686109721660614,-9.0,9.0,46.736846923828125,19.149431228637695,1.5392061471939087,-0.6191490888595581,9196
4075,41965,0.6406664848327637,0.5152785778045654,-46.146732330322266,0.01833895966410637,-5.35107946395874,-9.0,9.0,45.54942321777344,16.290998458862305,1.4609754085540771,-0.6201557517051697,9197
4076,41965,0.37296244502067566,0.3204903304576874,-46.48356628417969,0.018335890024900436,-5.114144325256348,-9.0,9.0,45.919002532958984,14.965574264526367,1.4745166301727295,-0.6192278265953064,9198
4077,41965,0.5746550559997559,0.4646666347980499,-47.84542465209961,0.01833057962357998,-3.8206000328063965,-9.0,9.0,47.307193756103516,18.768312454223633,1.4812620878219604,-0.6199882626533508,9199
4078,41965,0.6638251543045044,0.7501367330551147,-47.4196891784668,0.018323173746466637,-3.941423177719116,-9.0,9.0,46.89558029174805,16.649911880493164,1.4944661855697632,-0.6147823333740234,9200
4079,41965,3.1979103088378906,3.473419189453125,-46.56866455078125,0.018313849344849586,-4.546066761016846,-9.0,9.0,45.960060119628906,18.450096130371094,1.4661312103271484,-0.6143385767936707,9201
4080,41965,26.258777618408203,27.026578903198242,-46.5963134765625,0.018302805721759796,-5.5678300857543945,-9.0,9.0,45.381080627441406,16.008562088012695,1.4407655000686646,-0.629616379737854,9202
4081,41965,1.7591832876205444,1.0959614515304565,-45.3618278503418,0.018290216103196144,-8.882369041442871,-9.0,9.0,45.21807861328125,16.862417221069336,1.4013327360153198,-0.6137205958366394,9203
4082,41965,0.7815765142440796,0.5428627133369446,-47.366817474365234,0.01827624998986721,-7.826102256774902,-9.0,9.0,47.06658935546875,17.275789260864258,1.4251363277435303,-0.6233448386192322,9204
4083,41965,1.3155121803283691,1.089963436126709,-48.07954788208008,0.01826103962957859,-6.873703479766846,-9.0,9.0,47.48659896850586,18.637163162231445,1.4578114748001099,-0.6326093673706055,9205
4084,41965,0.949111819267273,0.8793525099754333,-46.48491668701172,0.018244720995426178,-6.87617826461792,-9.0,9.0,45.464019775390625,15.985943794250488,1.43358314037323,-0.6177521347999573,9206
4085,41965,1.0126316547393799,1.0083062648773193,-46.637969970703125,0.018227415159344673,-6.9691948890686035,-9.0,9.0,45.810096740722656,17.798686981201172,1.430625081062317,-0.6230837106704712,9207
4086,41965,0.5884705781936646,0.6084802746772766,-47.88009262084961,0.018209224566817284,-9.224133491516113,-9.0,9.0,47.61207580566406,18.062936782836914,1.402445673942566,-0.6538839340209961,9208
4087,41965,0.864738941192627,0.8469333052635193,-45.96764373779297,0.01819024607539177,-6.6017351150512695,-9.0,9.0,45.85485076904297,17.332225799560547,1.4255965948104858,-0.6396673321723938,9209
4088,41965,0.931462287902832,0.9862727522850037,-47.00864028930664,0.018170557916164398,-6.706103801727295,-9.0,9.0,46.701019287109375,19.106876373291016,1.407860517501831,-0.6706209182739258,9210
4089,41965,0.6225488781929016,0.7097947597503662,-47.12864685058594,0.018150242045521736,-6.7617292404174805,-9.0,9.0,46.41497039794922,17.974660873413086,1.4103128910064697,-0.6611599326133728,9211
4090,41965,0.7098280191421509,0.47651663422584534,-46.270263671875,0.018129361793398857,-8.280855178833008,-9.0,9.0,45.32391357421875,16.402557373046875,1.3808127641677856,-0.6745773553848267,9212
4091,41965,0.2998849153518677,0.42586591839790344,-46.35085678100586,0.018108230084180832,-3.6311264038085938,-9.0,9.0,45.9412841796875,16.349748611450195,1.4826581478118896,-0.6547005772590637,9213
4092,41965,0.6288060545921326,0.6448454260826111,-45.12776565551758,0.0180866289883852,-6.668391227722168,-9.0,9.0,44.88652038574219,16.09483528137207,1.4422510862350464,-0.6657326817512512,9214
4093,41965,0.4684036076068878,0.46031442284584045,-46.42974853515625,0.018064608797430992,-5.22197151184082,-9.0,9.0,45.96699905395508,18.827932357788086,1.4397904872894287,-0.6746664047241211,9215
4094,41965,14.997173309326172,12.689967155456543,-46.15120315551758,0.018043309450149536,-2.3188421726226807,-9.0,9.0,45.08912658691406,15.283113479614258,1.4866913557052612,-0.6722069978713989,9216
4095,41965,51.26434326171875,51.42275619506836,-48.04035186767578,0.01802157238125801,-4.421890735626221,-9.0,9.0,47.334747314453125,19.82461166381836,1.4583922624588013,-0.698009192943573,9217
4096,41965,2.18186092376709,2.9609267711639404,-43.689231872558594,0.01799944043159485,-6.865549087524414,-9.0,9.0,44.45916748046875,16.629758834838867,1.413198709487915,-0.681858479976654,9218
4097,41965,2.6749746799468994,2.564199447631836,-46.08372497558594,0.017978673800826073,-1.339375376701355,-9.0,9.0,46.561981201171875,18.412397384643555,1.4945811033248901,-0.6867591142654419,9219
4098,41965,0.6998993158340454,1.3841936588287354,-45.695552825927734,0.017957957461476326,-3.1790356636047363,-9.0,9.0,44.59463119506836,14.415255546569824,1.4866760969161987,-0.6770774126052856,9220
4099,41965,1.7103184461593628,2.433403968811035,-47.03227996826172,0.01793675869703293,-4.7414727210998535,-9.0,9.0,45.43186950683594,16.754127502441406,1.4268549680709839,-0.7029308676719666,9221
4100,41965,1.884386420249939,1.2898999452590942,-48.016868591308594,0.01791563630104065,-3.2105634212493896,-9.0,9.0,47.3052864074707,18.439842224121094,1.4990708827972412,-0.6736236214637756,9222
4101,41965,2.434032440185547,2.563277244567871,-46.052330017089844,0.0178940799087286,-4.774361610412598,-9.0,9.0,46.5650520324707,18.910001754760742,1.4716356992721558,-0.6640339493751526,9223
