role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,5,carpet,18,875,0.024445949122309685,0.024924425408244133,-0.9558061957359314,0.00948383565992117,-30.343210220336914,-9.0,9.0,0.7854913473129272,0.19710718095302582,1.1608469486236572,-0.22941286861896515,53
population,5,carpet,19,875,0.028480246663093567,0.029272597283124924,-0.9346003532409668,0.009474357590079308,-33.32286834716797,-9.0,9.0,0.8126497268676758,0.22135314345359802,1.1309678554534912,-0.2223709523677826,54
population,5,carpet,20,875,0.025763852521777153,0.024453723803162575,-0.904120922088623,0.009464888833463192,-32.10936737060547,-9.0,9.0,0.7580134272575378,0.21543769538402557,1.0878006219863892,-0.2109624296426773,55
population,5,carpet,21,875,0.020298756659030914,0.01961595192551613,-0.8522762656211853,0.009455429390072823,-39.59331512451172,-9.0,9.0,0.6842609643936157,0.21330766379833221,1.001428484916687,-0.19172778725624084,56
population,5,carpet,22,875,0.014304695650935173,0.01596294902265072,-0.8558007478713989,0.0094459792599082,-40.85310745239258,-9.0,9.0,0.7648162841796875,0.18755385279655457,0.9410355687141418,-0.17752383649349213,57
population,5,carpet,23,875,0.022331539541482925,0.023580748587846756,-0.8694726228713989,0.009436538442969322,-44.659603118896484,-9.0,9.0,0.7861230969429016,0.21044501662254333,0.8807523846626282,-0.1637270152568817,58
population,5,carpet,24,875,0.020384199917316437,0.02171209454536438,-0.8741737604141235,0.009427107870578766,-46.95436096191406,-9.0,9.0,0.7733586430549622,0.19818216562271118,0.8248503804206848,-0.15045194327831268,59
population,5,carpet,25,875,0.02422928437590599,0.025141583755612373,-0.8096634745597839,0.009417685680091381,-49.12288284301758,-9.0,9.0,0.7169424891471863,0.23916840553283691,0.7920133471488953,-0.14364804327487946,60
population,5,carpet,26,875,0.034082043915987015,0.03450261428952217,-0.8519733548164368,0.009408273734152317,-48.10316848754883,-9.0,9.0,0.7977620363235474,0.23842394351959229,0.7871492505073547,-0.1423197090625763,61
population,5,carpet,27,875,0.020730532705783844,0.02035227045416832,-0.8822550773620605,0.009398870170116425,-46.58395767211914,-9.0,9.0,0.8047465682029724,0.20927561819553375,0.8127517104148865,-0.14741481840610504,62
population,5,carpet,28,875,0.02588694915175438,0.026201993227005005,-0.9023124575614929,0.009389476850628853,-47.364200592041016,-9.0,9.0,0.8321235179901123,0.21171897649765015,0.8554332852363586,-0.15730004012584686,63
population,5,carpet,29,875,0.01942019909620285,0.02123243920505047,-0.943755567073822,0.009380092844367027,-41.51556396484375,-9.0,9.0,0.8094145059585571,0.1962471753358841,0.914061427116394,-0.17009447515010834,64
population,5,carpet,30,875,0.01928846910595894,0.021839085966348648,-0.9278131127357483,0.009370718151330948,-36.43008041381836,-9.0,9.0,0.737655758857727,0.20567315816879272,0.9654003381729126,-0.17807014286518097,65
population,5,carpet,31,875,0.024796295911073685,0.026125792413949966,-0.9885228276252747,0.009361352771520615,-33.14985275268555,-9.0,9.0,0.8579962849617004,0.18512369692325592,1.0039106607437134,-0.18221430480480194,66
population,5,carpet,32,875,0.017993781715631485,0.020044049248099327,-0.9605133533477783,0.009351996704936028,-33.26629638671875,-9.0,9.0,0.808612048625946,0.22056463360786438,0.9902871251106262,-0.1783163994550705,67
population,5,carpet,33,875,0.01674431748688221,0.01676200143992901,-0.9252853989601135,0.009342649951577187,-35.957618713378906,-9.0,9.0,0.7476074695587158,0.19982953369617462,0.9598602652549744,-0.17068807780742645,68
population,5,carpet,34,875,0.02066626399755478,0.02186853438615799,-0.9013849496841431,0.009333312511444092,-40.5603141784668,-9.0,9.0,0.7717206478118896,0.2517603039741516,0.9154185056686401,-0.1625909060239792,69
population,5,carpet,35,875,0.012853333726525307,0.014299018308520317,-0.927610456943512,0.009323985315859318,-40.74970245361328,-9.0,9.0,0.7979111075401306,0.2076048105955124,0.8654021620750427,-0.15294203162193298,70
population,5,carpet,36,875,0.012232339940965176,0.013573789969086647,-0.934603214263916,0.009314666502177715,-45.61576461791992,-9.0,9.0,0.8382562398910522,0.19008442759513855,0.8366145491600037,-0.1470181792974472,71
population,5,carpet,37,875,0.019716817885637283,0.020944718271493912,-0.9060584306716919,0.009305357001721859,-45.473655700683594,-9.0,9.0,0.8273899555206299,0.20364771783351898,0.8146139979362488,-0.14216583967208862,72
population,5,carpet,38,875,0.01321134902536869,0.014203313738107681,-0.8702388405799866,0.009296056814491749,-49.09467315673828,-9.0,9.0,0.7720709443092346,0.17613491415977478,0.8038445711135864,-0.1401372104883194,73
population,5,carpet,39,875,0.027634916827082634,0.027491072192788124,-0.9386288523674011,0.009286765940487385,-45.57642364501953,-9.0,9.0,0.8668975830078125,0.22690892219543457,0.8238884210586548,-0.14450255036354065,74
population,5,carpet,40,875,0.01702752336859703,0.017147421836853027,-0.8962960839271545,0.009277484379708767,-42.48549270629883,-9.0,9.0,0.7946545481681824,0.2365439087152481,0.8800780177116394,-0.15743276476860046,75
population,5,carpet,41,875,0.03053862787783146,0.03192781284451485,-0.9395425319671631,0.009268212132155895,-38.05900573730469,-9.0,9.0,0.8114662170410156,0.24466565251350403,0.9212874174118042,-0.16914546489715576,76
population,5,carpet,42,875,0.02065867930650711,0.021285666152834892,-0.9058587551116943,0.00925894919782877,-41.67719650268555,-9.0,9.0,0.8000058531761169,0.2246111035346985,0.9413728713989258,-0.1764448583126068,77
population,5,carpet,43,875,0.028247708454728127,0.030741969123482704,-0.9267674684524536,0.00924969557672739,-43.95597457885742,-9.0,9.0,0.7487303018569946,0.2296523153781891,0.9428973197937012,-0.1779080182313919,78
individual,6,carpet,1,1050,0.03726034611463547,0.03396780788898468,-0.9362232089042664,0.009240451268851757,-63.26652145385742,-9.0,9.0,0.868198573589325,0.20874647796154022,0.21675443649291992,0.1797773838043213,79
individual,6,carpet,2,1050,0.04729289188981056,0.04306328296661377,-0.9321403503417969,0.00923121627420187,-61.5497932434082,-9.0,9.0,0.8042632937431335,0.18674489855766296,0.26425763964653015,0.21177542209625244,80
individual,6,carpet,3,1050,0.02506434917449951,0.022554421797394753,-0.8711873888969421,0.009221990592777729,-55.392642974853516,-9.0,9.0,0.8260267376899719,0.20635993778705597,0.29653581976890564,0.227486252784729,81
individual,6,carpet,4,1050,0.04456419125199318,0.039710089564323425,-0.8833907842636108,0.00921277329325676,-57.685791015625,-9.0,9.0,0.9092630743980408,0.21225862205028534,0.3429795205593109,0.24667538702487946,82
individual,6,carpet,5,1050,0.051007889211177826,0.05234476923942566,-0.8540881872177124,0.009203566238284111,-54.79161071777344,-9.0,9.0,0.755891740322113,0.2036585807800293,0.3885648846626282,0.2564563453197479,83
individual,6,carpet,6,1050,0.03915873169898987,0.03425425663590431,-0.8535891175270081,0.009194367565214634,-53.751075744628906,-9.0,9.0,0.8740767240524292,0.20612233877182007,0.4346247613430023,0.2537481188774109,84
individual,6,carpet,7,1050,0.029587818309664726,0.025475118309259415,-0.836707592010498,0.009185179136693478,-52.948143005371094,-9.0,9.0,0.8481054902076721,0.18715044856071472,0.5016593337059021,0.2522968649864197,85
individual,6,carpet,8,1050,0.035155028104782104,0.030492624267935753,-0.8100453615188599,0.009175999090075493,-51.98793411254883,-9.0,9.0,0.7923116683959961,0.2101278305053711,0.5508240461349487,0.22859539091587067,86
individual,6,carpet,9,1050,0.05912724882364273,0.05281713977456093,-0.8497114777565002,0.009166828356683254,-51.4383430480957,-9.0,9.0,0.8968819379806519,0.25645309686660767,0.604092001914978,0.20181798934936523,87
individual,6,carpet,10,1050,0.0486944206058979,0.04733172431588173,-0.8559476733207703,0.009157666936516762,-47.572410583496094,-9.0,9.0,0.784429132938385,0.22940850257873535,0.6496632695198059,0.1670602709054947,88
individual,6,carpet,11,1050,0.026604853570461273,0.025948315858840942,-0.8330623507499695,0.00914851389825344,-53.301116943359375,-9.0,9.0,0.8535922765731812,0.2099219113588333,0.6459097266197205,0.11981608718633652,89
individual,6,carpet,12,1050,0.03493606299161911,0.035355012863874435,-0.8828672170639038,0.00913937110453844,-56.234397888183594,-9.0,9.0,0.8645528554916382,0.22069469094276428,0.6417805552482605,0.07942367345094681,90
individual,6,carpet,13,1050,0.04194267839193344,0.03975516930222511,-0.8861602544784546,0.009130236692726612,-49.547637939453125,-9.0,9.0,0.7815464735031128,0.20525655150413513,0.6391709446907043,0.04706662893295288,91
individual,6,carpet,14,1050,0.049880895763635635,0.04879770427942276,-0.8911951184272766,0.00912111159414053,-51.65085983276367,-9.0,9.0,0.8418716192245483,0.24363556504249573,0.6058917045593262,0.017324576154351234,92
individual,6,carpet,15,1050,0.038657642900943756,0.038460150361061096,-0.8935166597366333,0.009111995808780193,-55.556236267089844,-9.0,9.0,0.8981181383132935,0.22999051213264465,0.566935122013092,-0.004735689610242844,93
individual,6,carpet,16,1050,0.03212757036089897,0.02976837195456028,-0.8670904636383057,0.009102889336645603,-55.35421371459961,-9.0,9.0,0.8638947606086731,0.20880071818828583,0.5358123183250427,-0.019990358501672745,94
individual,6,carpet,17,1050,0.02925758622586727,0.029265176504850388,-0.9347471594810486,0.009093791246414185,-57.43048858642578,-9.0,9.0,0.9258991479873657,0.21583114564418793,0.49955177307128906,-0.028946448117494583,95
individual,6,carpet,18,1050,0.0267103873193264,0.026401229202747345,-0.9171876311302185,0.009084702469408512,-59.44071578979492,-9.0,9.0,0.8691843152046204,0.1846769005060196,0.45415061712265015,-0.03155273571610451,96
individual,6,carpet,19,1050,0.030648227781057358,0.025844288989901543,-0.928027331829071,0.009075623005628586,-59.597801208496094,-9.0,9.0,0.847393274307251,0.21563945710659027,0.43591997027397156,-0.03361470252275467,97
individual,6,carpet,20,1050,0.023562274873256683,0.021253177896142006,-0.9096446633338928,0.009066552855074406,-60.652191162109375,-9.0,9.0,0.8261882066726685,0.18137973546981812,0.4056127667427063,-0.032421477138996124,98
individual,6,carpet,21,1050,0.03290509805083275,0.030535154044628143,-0.8818997144699097,0.009057491086423397,-62.45851516723633,-9.0,9.0,0.9035556316375732,0.22301644086837769,0.3762456774711609,-0.028544459491968155,99
individual,6,carpet,22,1050,0.03261172026395798,0.02850503847002983,-0.9308615326881409,0.00904843956232071,-61.54400634765625,-9.0,9.0,0.926845133304596,0.20070074498653412,0.35323619842529297,-0.024940120056271553,100
individual,6,carpet,23,1050,0.03471842035651207,0.03142532706260681,-0.9147739410400391,0.009039395488798618,-61.62567901611328,-9.0,9.0,0.8973323106765747,0.23707027733325958,0.3382689654827118,-0.022632574662566185,101
individual,6,carpet,24,1050,0.03212260827422142,0.027697814628481865,-0.9363711476325989,0.009030361659824848,-59.7374153137207,-9.0,9.0,0.9591730833053589,0.2146156281232834,0.3284969925880432,-0.019932908937335014,102
individual,6,carpet,25,1050,0.023240411654114723,0.022758448496460915,-0.9340313076972961,0.00902133621275425,-61.665504455566406,-9.0,9.0,0.8803262114524841,0.1807096302509308,0.3210305869579315,-0.017536669969558716,103
individual,6,carpet,26,1050,0.04231929033994675,0.03990710526704788,-0.9493294954299927,0.009012320078909397,-61.394989013671875,-9.0,9.0,0.8447286486625671,0.23304209113121033,0.3130268156528473,-0.014123477041721344,104
individual,6,carpet,27,1050,0.029193907976150513,0.026870140805840492,-0.9607713222503662,0.00900331325829029,-62.89080047607422,-9.0,9.0,0.9309183955192566,0.2239847481250763,0.30003175139427185,-0.010384321212768555,105
individual,6,carpet,28,1050,0.022315431386232376,0.01978541724383831,-0.9625295400619507,0.008994314819574356,-62.849586486816406,-9.0,9.0,0.9187321662902832,0.21820561587810516,0.29566261172294617,-0.006304384674876928,106
individual,6,carpet,29,1050,0.030547425150871277,0.027747923508286476,-0.9833393692970276,0.008985325694084167,-60.987083435058594,-9.0,9.0,0.9068706035614014,0.20135238766670227,0.2994324862957001,-0.001448284718208015,107
individual,6,carpet,30,1050,0.03819827362895012,0.03450862690806389,-1.0189238786697388,0.008976345881819725,-62.423763275146484,-9.0,9.0,0.9941130876541138,0.23873722553253174,0.3035426735877991,0.002932242350652814,108
individual,6,carpet,31,1050,0.031586818397045135,0.02682049199938774,-1.0551573038101196,0.008967374451458454,-58.759368896484375,-9.0,9.0,0.9945286512374878,0.2616138458251953,0.32505425810813904,0.008484535850584507,109
individual,6,carpet,32,1050,0.02926306240260601,0.02595853991806507,-1.0396063327789307,0.00895841233432293,-61.32395935058594,-9.0,9.0,0.9415713548660278,0.19882246851921082,0.34925082325935364,0.01327535044401884,110
individual,6,carpet,33,1050,0.01570393703877926,0.01425100862979889,-0.9849390983581543,0.008949458599090576,-59.09557342529297,-9.0,9.0,0.9109355211257935,0.19912013411521912,0.37264958024024963,0.017440037801861763,111
individual,6,carpet,34,1050,0.019753476604819298,0.016920194029808044,-1.0443977117538452,0.008940514177083969,-54.363468170166016,-9.0,9.0,0.9803586006164551,0.19306591153144836,0.4221641421318054,0.021502453833818436,112
individual,6,carpet,35,1050,0.04021105170249939,0.033413875848054886,-1.0656383037567139,0.008931579068303108,-54.045284271240234,-9.0,9.0,0.9519545435905457,0.25260964035987854,0.4829534888267517,0.022719120606780052,113
individual,6,carpet,36,1050,0.017667129635810852,0.014299227856099606,-1.0371636152267456,0.008922652341425419,-48.606719970703125,-9.0,9.0,0.9458673596382141,0.2244533747434616,0.5496410727500916,0.02115916647017002,114
individual,6,carpet,37,1050,0.019497789442539215,0.0176245030015707,-1.0442143678665161,0.008913734927773476,-49.29738235473633,-9.0,9.0,0.9355797171592712,0.23520003259181976,0.6164306998252869,0.018005983904004097,115
individual,6,carpet,38,1050,0.015247775241732597,0.01525817345827818,-1.0237879753112793,0.008904826827347279,-48.34476852416992,-9.0,9.0,0.9745306968688965,0.19982020556926727,0.6930664777755737,0.012155493721365929,116
individual,6,carpet,39,1050,0.026500515639781952,0.02537328004837036,-1.0239496231079102,0.008895927108824253,-42.56705856323242,-9.0,9.0,0.9414453506469727,0.23294487595558167,0.73951655626297,0.002520694863051176,117
individual,6,carpet,40,1050,0.02937653288245201,0.027548599988222122,-1.0860196352005005,0.008887035772204399,-41.026920318603516,-9.0,9.0,0.976929783821106,0.19741834700107574,0.8156824707984924,-0.006089021451771259,118
individual,6,carpet,41,1050,0.024319147691130638,0.016277585178613663,-1.0661733150482178,0.008878153748810291,-46.00402069091797,-9.0,9.0,0.9426215887069702,0.20700843632221222,0.8523779511451721,-0.017809348180890083,119
individual,6,carpet,42,1050,0.03798092156648636,0.03066028282046318,-1.077230453491211,0.00886928103864193,-39.37942886352539,-9.0,9.0,1.001283884048462,0.23253782093524933,0.8689717054367065,-0.029573878273367882,120
individual,6,carpet,43,1050,0.024848364293575287,0.02076409012079239,-1.0169156789779663,0.00886041671037674,-45.62556838989258,-9.0,9.0,0.9323074221611023,0.21768070757389069,0.8231821656227112,-0.04003520682454109,121
individual,6,carpet,44,1050,0.03136298432946205,0.028238072991371155,-1.0480133295059204,0.008851561695337296,-37.836631774902344,-9.0,9.0,0.9985826015472412,0.23761068284511566,0.8720588088035583,-0.05740830674767494,122
individual,6,carpet,45,1050,0.049600690603256226,0.04197132587432861,-1.0358405113220215,0.008842715062201023,-42.3302001953125,-9.0,9.0,0.9933848977088928,0.2775877118110657,0.8093151450157166,-0.06601123511791229,123
individual,6,carpet,46,1050,0.03618018329143524,0.026088017970323563,-1.0500415563583374,0.008833876810967922,-40.85337829589844,-9.0,9.0,0.9218339323997498,0.2563522458076477,0.816198468208313,-0.08105047047138214,124
individual,6,carpet,47,1050,0.03143908455967903,0.021544232964515686,-1.0946953296661377,0.008825048804283142,-44.87411880493164,-9.0,9.0,0.928194522857666,0.24456787109375,0.77326899766922,-0.08829180896282196,125
individual,6,carpet,48,1050,0.03766220435500145,0.03494863212108612,-1.0801093578338623,0.008816228248178959,-49.508644104003906,-9.0,9.0,0.9394785165786743,0.23838433623313904,0.725622296333313,-0.09421145915985107,126
individual,6,carpet,49,1050,0.055312544107437134,0.05477341264486313,-1.1331888437271118,0.008807417005300522,-46.88600540161133,-9.0,9.0,0.9584181308746338,0.26638418436050415,0.7424423098564148,-0.11049292981624603,127
