update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
144,41831,1.035062313079834,1.1417101621627808,-19.158531188964844,0.022317515686154366,2.80484938621521,-9.0,9.0,18.768413543701172,20.00265884399414,1.67118239402771,-0.5446768403053284,5266
145,41831,0.6212025284767151,0.6481577157974243,-21.15335464477539,0.02233142964541912,3.694239377975464,-9.0,9.0,20.40608787536621,20.699649810791016,1.6614888906478882,-0.5646033883094788,5267
146,41831,0.7471759915351868,0.6951306462287903,-24.167808532714844,0.022344376891851425,0.5996289253234863,-9.0,9.0,23.08838653564453,22.79781150817871,1.5979095697402954,-0.5959871411323547,5268
147,41831,0.6576725840568542,0.6124002933502197,-20.48512840270996,0.0223554540425539,-0.9941453337669373,-9.0,9.0,19.36797332763672,21.06820297241211,1.5682361125946045,-0.5680991411209106,5269
148,41831,0.5592461228370667,0.5296117663383484,-19.36423683166504,0.022366724908351898,2.0317001342773438,-9.0,9.0,18.515228271484375,22.105871200561523,1.6309387683868408,-0.554331362247467,5270
149,41831,0.7062205672264099,0.6998631954193115,-20.893707275390625,0.02237788960337639,1.5709867477416992,-9.0,9.0,19.932498931884766,21.352052688598633,1.6544383764266968,-0.5796341896057129,5271
150,41831,0.5453920364379883,0.5036609172821045,-21.950927734375,0.022387953475117683,-0.04336559772491455,-9.0,9.0,21.1137638092041,20.64699363708496,1.590096354484558,-0.5984238386154175,5272
151,41831,0.7634946703910828,0.717157244682312,-20.00722885131836,0.02239781990647316,1.2251372337341309,-9.0,9.0,19.206134796142578,21.141510009765625,1.6255947351455688,-0.5733768343925476,5273
152,41831,0.6035571098327637,0.5701955556869507,-21.33786964416504,0.022407641634345055,1.4365308284759521,-9.0,9.0,20.479026794433594,20.64703941345215,1.6363060474395752,-0.5828216671943665,5274
153,41831,0.49320197105407715,0.43076375126838684,-24.188858032226562,0.02241753414273262,1.6056255102157593,-9.0,9.0,22.999853134155273,22.72226333618164,1.6169788837432861,-0.6083239316940308,5275
154,41831,0.4531208872795105,0.4121922254562378,-21.103111267089844,0.022428857162594795,4.197776794433594,-9.0,9.0,20.030317306518555,19.683048248291016,1.680094838142395,-0.6033369898796082,5276
155,41831,0.5065715909004211,0.4101020097732544,-19.481882095336914,0.02244146354496479,8.313678741455078,-9.0,9.0,18.547607421875,19.745635986328125,1.7625149488449097,-0.5832122564315796,5277
156,41831,0.3701167106628418,0.39935755729675293,-18.198774337768555,0.022455234080553055,10.399417877197266,-9.0,9.0,17.23825454711914,18.346084594726562,1.8306375741958618,-0.5770078301429749,5278
157,41831,0.3974657356739044,0.42795002460479736,-21.30323028564453,0.02247004769742489,10.926098823547363,-9.0,9.0,20.381162643432617,20.359407424926758,1.8424289226531982,-0.6004396080970764,5279
158,41831,22.112445831298828,21.946826934814453,-22.059341430664062,0.022485803812742233,11.06823444366455,-9.0,9.0,20.82618522644043,21.795703887939453,1.8374967575073242,-0.6183900833129883,5280
159,41831,1.0016658306121826,0.8764130473136902,-21.80138397216797,0.022502407431602478,10.9202880859375,-9.0,9.0,21.3134708404541,20.656034469604492,1.8318977355957031,-0.6246846914291382,5281
160,41831,1.930107831954956,1.553659439086914,-22.564258575439453,0.022519776597619057,9.714340209960938,-9.0,9.0,22.117176055908203,22.707855224609375,1.8204176425933838,-0.6177512407302856,5282
161,41831,0.6961251497268677,0.597404956817627,-20.309749603271484,0.02253783494234085,12.660599708557129,-9.0,9.0,19.616313934326172,20.2880859375,1.880942702293396,-0.6066449284553528,5283
162,41831,1.3292945623397827,1.2115681171417236,-20.300527572631836,0.022556515410542488,13.23840618133545,-9.0,9.0,19.334026336669922,19.508832931518555,1.8801181316375732,-0.5881058573722839,5284
163,41831,1.0126423835754395,0.8936442136764526,-21.12171173095703,0.022575754672288895,6.078441619873047,-9.0,9.0,19.917434692382812,20.374908447265625,1.7327557802200317,-0.5940888524055481,5285
164,41831,1.1691843271255493,0.8661184310913086,-20.561431884765625,0.022595446556806564,3.696906328201294,-9.0,9.0,19.558900833129883,21.483478546142578,1.7002822160720825,-0.587624728679657,5286
165,41831,0.38518160581588745,0.41022005677223206,-19.24245834350586,0.0226149782538414,2.7620956897735596,-9.0,9.0,18.57184410095215,19.078615188598633,1.6712285280227661,-0.582285463809967,5287
166,41831,0.6105790734291077,0.659787118434906,-19.485692977905273,0.022632475942373276,-0.23638562858104706,-9.0,9.0,18.927715301513672,20.169750213623047,1.602273941040039,-0.5823559761047363,5288
167,41831,0.857785701751709,0.7273187637329102,-19.422449111938477,0.022647611796855927,-1.035855770111084,-9.0,9.0,18.937828063964844,19.774730682373047,1.5680961608886719,-0.5856963992118835,5289
168,41831,0.5789905786514282,0.4779287874698639,-21.988035202026367,0.02265956997871399,-2.6113955974578857,-9.0,9.0,21.034879684448242,21.61771583557129,1.5713773965835571,-0.5972856283187866,5290
169,41831,0.5217499136924744,0.5368983149528503,-17.935039520263672,0.02266787923872471,-7.211184024810791,-9.0,9.0,16.71066665649414,18.605087280273438,1.4980477094650269,-0.5734578371047974,5291
170,41831,0.846568763256073,0.7177160978317261,-21.80342674255371,0.022672900930047035,-4.644992828369141,-9.0,9.0,20.39954948425293,20.296825408935547,1.5175279378890991,-0.5979838371276855,5292
171,41831,0.6417773962020874,0.5136285424232483,-23.142045974731445,0.022675231099128723,-3.3791584968566895,-9.0,9.0,21.826196670532227,21.594791412353516,1.4909712076187134,-0.6190967559814453,5293
172,41831,0.557405412197113,0.5327697396278381,-19.05524444580078,0.022677669301629066,0.5141412019729614,-9.0,9.0,18.143463134765625,20.4417724609375,1.587362289428711,-0.6075894236564636,5294
173,41831,0.9522134065628052,1.0947542190551758,-23.226318359375,0.02267756685614586,-3.530527114868164,-9.0,9.0,22.48636817932129,21.566192626953125,1.5288406610488892,-0.6374320983886719,5295
174,41831,0.6146815419197083,0.588431179523468,-20.33722686767578,0.022678442299365997,1.484152913093567,-9.0,9.0,19.53553009033203,19.853975296020508,1.601352572441101,-0.6320845484733582,5296
175,41831,0.5020743608474731,0.5580941438674927,-19.549579620361328,0.022680195048451424,1.4737787246704102,-9.0,9.0,18.415571212768555,19.821359634399414,1.6480729579925537,-0.6238929033279419,5297
176,41831,0.4580196738243103,0.5499187707901001,-21.788307189941406,0.022684244439005852,6.359443187713623,-9.0,9.0,20.5093936920166,21.175418853759766,1.7216345071792603,-0.6430234313011169,5298
177,41831,0.3010173738002777,0.37747374176979065,-22.647924423217773,0.022689977660775185,3.1865410804748535,-9.0,9.0,21.50933074951172,21.413497924804688,1.6318696737289429,-0.6514528393745422,5299
178,41831,0.39835911989212036,0.41520681977272034,-19.530330657958984,0.022697612643241882,8.614165306091309,-9.0,9.0,18.673486709594727,19.221508026123047,1.7658175230026245,-0.6360734105110168,5300
179,41831,0.5056235790252686,0.5240266919136047,-20.425765991210938,0.022706955671310425,8.568732261657715,-9.0,9.0,19.69252586364746,19.744531631469727,1.759867548942566,-0.6399455666542053,5301
180,41831,0.6083748936653137,0.6116719841957092,-21.19185447692871,0.02271783910691738,6.990573406219482,-9.0,9.0,20.310161590576172,21.324609756469727,1.744663953781128,-0.6482433676719666,5302
181,41831,0.45433834195137024,0.3965321481227875,-22.600597381591797,0.022730104625225067,11.901061058044434,-9.0,9.0,21.343088150024414,20.280136108398438,1.802117109298706,-0.6732562780380249,5303
182,41831,11.161735534667969,11.781991004943848,-21.0345401763916,0.022743619978427887,11.007172584533691,-9.0,9.0,19.621192932128906,22.093584060668945,1.806187391281128,-0.6627092957496643,5304
183,41831,0.3558615446090698,0.314980149269104,-20.57175064086914,0.022758260369300842,10.946033477783203,-9.0,9.0,19.5988712310791,19.190153121948242,1.8302650451660156,-0.6549471020698547,5305
184,41831,1.5031325817108154,1.269031047821045,-21.059213638305664,0.02277391403913498,12.834238052368164,-9.0,9.0,20.274276733398438,20.97410011291504,1.8213239908218384,-0.6576558351516724,5306
185,41831,0.7609657049179077,0.6665695905685425,-21.16331672668457,0.02279047481715679,6.702313423156738,-9.0,9.0,20.287452697753906,20.618175506591797,1.760257601737976,-0.6585094332695007,5307
186,41831,0.3549506962299347,0.3637876510620117,-22.048625946044922,0.022807858884334564,8.083297729492188,-9.0,9.0,21.010360717773438,20.624530792236328,1.7477924823760986,-0.6573594212532043,5308
187,41831,0.8194960355758667,0.8560018539428711,-22.036985397338867,0.02282598428428173,8.83527946472168,-9.0,9.0,20.80084991455078,20.788990020751953,1.7489213943481445,-0.6550135612487793,5309
188,41831,0.6109105348587036,0.5267667770385742,-20.07749366760254,0.02284477837383747,7.0338616371154785,-9.0,9.0,18.817623138427734,18.720006942749023,1.7366001605987549,-0.6366423964500427,5310
189,41831,0.3212736248970032,0.3336978852748871,-19.2930908203125,0.022864175960421562,6.199018478393555,-9.0,9.0,18.298328399658203,19.23998260498047,1.697139024734497,-0.6361603736877441,5311
190,41831,0.6357774138450623,0.5223915576934814,-20.875320434570312,0.022884121164679527,5.989901065826416,-9.0,9.0,19.962974548339844,21.18105125427246,1.7064658403396606,-0.6251798272132874,5312
191,41831,0.6314282417297363,0.49733901023864746,-21.502208709716797,0.02290455624461174,4.232646942138672,-9.0,9.0,20.699140548706055,20.571659088134766,1.6887975931167603,-0.6206828355789185,5313
192,41831,0.4309300482273102,0.44011399149894714,-22.39027976989746,0.02292543835937977,6.0164384841918945,-9.0,9.0,21.363689422607422,20.93182373046875,1.7229840755462646,-0.6337851881980896,5314
193,41831,0.5086898803710938,0.47451353073120117,-20.052532196044922,0.022946150973439217,2.867976188659668,-9.0,9.0,18.82019805908203,18.799758911132812,1.6646226644515991,-0.6096500754356384,5315
194,41831,0.7386689782142639,0.5381807088851929,-21.64105796813965,0.02296729013323784,4.783210277557373,-9.0,9.0,20.32233238220215,21.137006759643555,1.7158002853393555,-0.6198237538337708,5316
195,41831,0.4496476948261261,0.43546879291534424,-19.338716506958008,0.022987887263298035,2.3082706928253174,-9.0,9.0,18.225757598876953,18.206878662109375,1.6717281341552734,-0.6038216352462769,5317
196,41831,0.43527349829673767,0.4248153567314148,-20.430349349975586,0.023008927702903748,5.133800983428955,-9.0,9.0,19.665904998779297,19.898836135864258,1.7051093578338623,-0.6127545237541199,5318
197,41831,0.5583236217498779,0.4473588466644287,-19.38341522216797,0.023030364885926247,7.630969047546387,-9.0,9.0,18.619096755981445,19.631126403808594,1.7595994472503662,-0.6205793023109436,5319
198,41831,0.6782668828964233,0.6033661961555481,-21.21310806274414,0.023052163422107697,9.111618041992188,-9.0,9.0,20.257526397705078,21.000606536865234,1.7955843210220337,-0.6347836256027222,5320
199,41831,0.41840052604675293,0.4778209328651428,-19.05872344970703,0.023074284195899963,11.043578147888184,-9.0,9.0,17.813148498535156,19.088058471679688,1.8343626260757446,-0.6305885314941406,5321
200,41831,0.6442733407020569,0.5834378004074097,-22.532983779907227,0.023096701130270958,11.422744750976562,-9.0,9.0,20.984073638916016,20.693113327026367,1.8276417255401611,-0.6537191271781921,5322
201,41831,0.6638103127479553,0.5573028922080994,-21.081832885742188,0.02311939001083374,13.512748718261719,-9.0,9.0,19.76048469543457,21.475727081298828,1.8786871433258057,-0.6480439901351929,5323
202,41831,0.40608230233192444,0.5065904259681702,-21.52403450012207,0.023142321035265923,13.72896671295166,-9.0,9.0,20.555461883544922,20.823434829711914,1.872517704963684,-0.6541369557380676,5324
203,41831,0.5159395933151245,0.5533714890480042,-21.400554656982422,0.023165466263890266,12.311211585998535,-9.0,9.0,20.466096878051758,19.794998168945312,1.8503655195236206,-0.667111873626709,5325
204,41831,0.5969582796096802,0.5687038898468018,-22.130306243896484,0.023188812658190727,13.899789810180664,-9.0,9.0,21.197002410888672,21.449756622314453,1.8678396940231323,-0.6712578535079956,5326
205,41831,0.3875495195388794,0.4454842507839203,-23.27394676208496,0.023212343454360962,13.294102668762207,-9.0,9.0,22.168506622314453,22.819189071655273,1.8510189056396484,-0.6822286248207092,5327
206,41831,0.5715835094451904,0.5291833877563477,-20.892160415649414,0.023236043751239777,12.695487976074219,-9.0,9.0,19.447954177856445,19.525341033935547,1.8694530725479126,-0.6677781343460083,5328
207,41831,0.5161693096160889,0.4199353754520416,-22.22587013244629,0.023259887471795082,13.396966934204102,-9.0,9.0,20.961904525756836,20.73040771484375,1.8673803806304932,-0.6710257530212402,5329
208,41831,0.6164411902427673,0.5615355968475342,-22.33243179321289,0.02328387461602688,12.883405685424805,-9.0,9.0,21.197246551513672,21.818069458007812,1.8550270795822144,-0.6738585233688354,5330
209,41831,0.44255807995796204,0.42634013295173645,-20.953609466552734,0.023307984694838524,11.545997619628906,-9.0,9.0,19.890949249267578,20.81390380859375,1.8344565629959106,-0.6564493775367737,5331
210,41831,0.5932298898696899,0.6327898502349854,-21.194664001464844,0.023332208395004272,9.533985137939453,-9.0,9.0,20.253211975097656,20.217144012451172,1.7867292165756226,-0.6498916745185852,5332
211,41831,0.6291343569755554,0.5949393510818481,-23.035381317138672,0.023356536403298378,7.224936485290527,-9.0,9.0,21.78677749633789,21.105449676513672,1.738094687461853,-0.6459488272666931,5333
212,41831,0.3611484169960022,0.29002684354782104,-22.850242614746094,0.023380963131785393,6.639159679412842,-9.0,9.0,21.602819442749023,21.64163589477539,1.7407256364822388,-0.6473448872566223,5334
213,41831,0.4549580514431,0.486134797334671,-22.56944465637207,0.023405475541949272,4.147633075714111,-9.0,9.0,21.47252655029297,21.073078155517578,1.693817377090454,-0.6429019570350647,5335
214,41831,0.43681600689888,0.36192476749420166,-22.913766860961914,0.023430069908499718,4.006893634796143,-9.0,9.0,21.520483016967773,20.459001541137695,1.7296514511108398,-0.642346203327179,5336
215,41831,0.2657857835292816,0.2857450842857361,-20.323627471923828,0.023454738780856133,7.21613073348999,-9.0,9.0,19.222877502441406,20.19022560119629,1.7732436656951904,-0.6349701285362244,5337
216,41831,0.40800192952156067,0.3705425262451172,-20.550682067871094,0.023479480296373367,5.457512855529785,-9.0,9.0,19.644271850585938,20.070098876953125,1.7467511892318726,-0.6366652846336365,5338
217,41831,0.4402766525745392,0.4827447831630707,-20.066120147705078,0.023504281416535378,7.419013977050781,-9.0,9.0,19.104267120361328,19.028371810913086,1.7729772329330444,-0.6338454484939575,5339
218,41831,0.44786033034324646,0.5021392107009888,-20.40206527709961,0.023529142141342163,7.305727481842041,-9.0,9.0,19.451997756958008,20.12038230895996,1.7588541507720947,-0.6520995497703552,5340
219,41831,0.3809780478477478,0.3914303183555603,-21.43338966369629,0.023554062470793724,4.519855976104736,-9.0,9.0,20.43546485900879,19.441890716552734,1.7045058012008667,-0.6564550399780273,5341
220,41831,0.5918142795562744,0.5096434354782104,-21.76580810546875,0.023579033091664314,5.972594738006592,-9.0,9.0,20.828908920288086,20.647296905517578,1.706910490989685,-0.6705870032310486,5342
221,41831,0.3696736693382263,0.3708365261554718,-22.303804397583008,0.023604050278663635,4.406905651092529,-9.0,9.0,21.27658462524414,20.893999099731445,1.7110369205474854,-0.6719551086425781,5343
222,41831,0.43292850255966187,0.4009847939014435,-21.468395233154297,0.023629112169146538,6.191159725189209,-9.0,9.0,20.35590934753418,21.183813095092773,1.7308120727539062,-0.6699548363685608,5344
223,41831,0.3101176619529724,0.32282987236976624,-25.62445068359375,0.023654218763113022,6.28997278213501,-9.0,9.0,24.39280128479004,22.032772064208984,1.7056323289871216,-0.6835779547691345,5345
224,41831,0.3128443956375122,0.3141128122806549,-21.316158294677734,0.023679368197917938,5.595531463623047,-9.0,9.0,20.22504425048828,21.236888885498047,1.7253315448760986,-0.676439642906189,5346
225,41831,0.3460105061531067,0.34134578704833984,-22.699434280395508,0.02370455488562584,5.207324028015137,-9.0,9.0,21.67778968811035,20.445680618286133,1.6930433511734009,-0.6806054711341858,5347
226,41831,0.2718540132045746,0.3068156838417053,-22.04341697692871,0.023729773238301277,6.779212474822998,-9.0,9.0,21.028541564941406,20.535335540771484,1.7311508655548096,-0.6705960035324097,5348
227,41831,0.39559438824653625,0.39471444487571716,-22.191137313842773,0.023755032569169998,6.354043006896973,-9.0,9.0,21.014652252197266,20.4571533203125,1.7101653814315796,-0.6858809590339661,5349
