role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,5,carpet,18,875,0.0809682235121727,0.08120793104171753,-0.912060022354126,0.00948383565992117,-12.90896224975586,-7.0,7.0,0.5104163885116577,0.31602156162261963,1.2083415985107422,-0.28717508912086487,53
population,5,carpet,19,875,0.04894554987549782,0.05766833573579788,-0.9809480905532837,0.009474357590079308,-8.319694519042969,-7.0,7.0,0.6317752003669739,0.29077520966529846,1.309351921081543,-0.31242331862449646,54
population,5,carpet,20,875,0.056912027299404144,0.06472867727279663,-1.018398642539978,0.009464888833463192,-8.700321197509766,-7.0,7.0,0.5664165616035461,0.2795912027359009,1.3510987758636475,-0.3175656199455261,55
population,5,carpet,21,875,0.07936111837625504,0.08721665292978287,-0.9760138392448425,0.009455916471779346,-1.9155970811843872,-7.0,7.0,0.4525560736656189,0.24845360219478607,1.384860873222351,-0.32255202531814575,56
population,5,carpet,22,875,0.06259395182132721,0.07020319253206253,-1.0250657796859741,0.009446898475289345,-6.6505231857299805,-7.0,7.0,0.5351741313934326,0.27973031997680664,1.3583866357803345,-0.31389427185058594,57
population,5,carpet,23,875,0.04297890141606331,0.0446227602660656,-0.9300678968429565,0.00943783950060606,-9.043045997619629,-7.0,7.0,0.5842490196228027,0.26589879393577576,1.2914228439331055,-0.29920536279678345,58
population,5,carpet,24,875,0.027660872787237167,0.02890079841017723,-0.8865997791290283,0.009428744204342365,-19.33525848388672,-7.0,7.0,0.5714972019195557,0.2448095977306366,1.183294415473938,-0.277968168258667,59
population,5,carpet,25,875,0.03430352360010147,0.04523729905486107,-0.7627154588699341,0.009419620968401432,-17.851686477661133,-7.0,7.0,0.5035067796707153,0.34206950664520264,1.1115590333938599,-0.264421284198761,60
population,5,carpet,26,875,0.03591395914554596,0.041053157299757004,-0.7436763048171997,0.00941047165542841,-18.333797454833984,-7.0,7.0,0.5367448925971985,0.3236761689186096,1.093413233757019,-0.26379212737083435,61
population,5,carpet,27,875,0.028332944959402084,0.03326832130551338,-0.7593746185302734,0.009401295334100723,-21.620134353637695,-7.0,7.0,0.6067540049552917,0.23766760528087616,1.0990163087844849,-0.27211636304855347,62
population,5,carpet,28,875,0.03672654181718826,0.03987899422645569,-0.743546724319458,0.00939210131764412,-15.564162254333496,-7.0,7.0,0.6059137582778931,0.29932159185409546,1.1230942010879517,-0.2894429564476013,63
population,5,carpet,29,875,0.07170769572257996,0.0741550400853157,-0.7107138633728027,0.009382888674736023,-15.181951522827148,-7.0,7.0,0.6274943947792053,0.3104405403137207,1.1370790004730225,-0.3057072162628174,64
population,5,carpet,30,875,0.03354174643754959,0.03390195220708847,-0.6881750226020813,0.009373662993311882,-17.0605525970459,-7.0,7.0,0.5498928427696228,0.25068536400794983,1.1732683181762695,-0.3202309310436249,65
population,5,carpet,31,875,0.05144065245985985,0.05551961064338684,-0.797736644744873,0.00936442892998457,-13.45573902130127,-7.0,7.0,0.6972735524177551,0.21459893882274628,1.2199020385742188,-0.33704763650894165,66
population,5,carpet,32,875,0.03702205419540405,0.03939565271139145,-0.7694191932678223,0.009355181828141212,-12.651216506958008,-7.0,7.0,0.6030374765396118,0.27007973194122314,1.2051023244857788,-0.33657723665237427,67
population,5,carpet,33,875,0.017534155398607254,0.01877441070973873,-0.7577534914016724,0.009345929138362408,-14.655016899108887,-7.0,7.0,0.5595581531524658,0.24276380240917206,1.1789747476577759,-0.3319028317928314,68
population,5,carpet,34,875,0.047258030623197556,0.0526537224650383,-0.7575680613517761,0.009336668998003006,-23.43766212463379,-7.0,7.0,0.5831500887870789,0.31722667813301086,1.1287767887115479,-0.3189058303833008,69
population,5,carpet,35,875,0.043923284858465195,0.048193465918302536,-0.8952338695526123,0.009327404201030731,-17.59990692138672,-7.0,7.0,0.6184735894203186,0.2555124759674072,1.159738302230835,-0.3290918469429016,70
population,5,carpet,36,875,0.04087352007627487,0.04342440888285637,-0.9519113898277283,0.009318140335381031,-18.666006088256836,-7.0,7.0,0.583387553691864,0.2919865846633911,1.1895407438278198,-0.3389178216457367,71
population,5,carpet,37,875,0.024284660816192627,0.024555929005146027,-0.9266143441200256,0.009308871813118458,-12.260319709777832,-7.0,7.0,0.5846579670906067,0.2768395245075226,1.226047396659851,-0.34952348470687866,72
population,5,carpet,38,875,0.023042870685458183,0.028494132682681084,-0.9244978427886963,0.009299603290855885,-13.483154296875,-7.0,7.0,0.5652145147323608,0.2882649898529053,1.2475183010101318,-0.3538883328437805,73
population,5,carpet,39,875,0.046018101274967194,0.050878413021564484,-1.0187681913375854,0.009290335699915886,-11.296467781066895,-7.0,7.0,0.6994437575340271,0.24336028099060059,1.246167778968811,-0.35024595260620117,74
population,5,carpet,40,875,0.029726732522249222,0.03342445567250252,-0.921011745929718,0.00928107276558876,-13.258636474609375,-7.0,7.0,0.5692105889320374,0.30806344747543335,1.2316381931304932,-0.3413139879703522,75
population,5,carpet,41,875,0.028518984094262123,0.03286417946219444,-0.9413015842437744,0.00927181076258421,-15.082625389099121,-7.0,7.0,0.6575649976730347,0.28019851446151733,1.1674944162368774,-0.31850332021713257,76
population,5,carpet,42,875,0.03585105761885643,0.03950522840023041,-0.887850821018219,0.009262552484869957,-18.607370376586914,-7.0,7.0,0.5495045185089111,0.34697654843330383,1.1223021745681763,-0.30167055130004883,77
population,5,carpet,43,875,0.029940469190478325,0.03400036692619324,-0.8519551157951355,0.009253299795091152,-20.94772720336914,-7.0,7.0,0.5403168797492981,0.2871031165122986,1.0812608003616333,-0.2876020073890686,78
individual,6,carpet,1,1050,0.03907076269388199,0.041472434997558594,-0.9351950287818909,0.009240623563528061,-15.192781448364258,-7.0,7.0,0.6832706332206726,0.2604893445968628,1.1968719959259033,-0.3635304868221283,79
individual,6,carpet,2,1050,0.04962360858917236,0.057143837213516235,-0.8782912492752075,0.009231379255652428,-20.174991607666016,-7.0,7.0,0.6198893785476685,0.2302365005016327,1.1254267692565918,-0.341027170419693,80
individual,6,carpet,3,1050,0.026627840474247932,0.028992416337132454,-0.8183218836784363,0.00922214426100254,-21.19396209716797,-7.0,7.0,0.631006121635437,0.2702166438102722,1.0705267190933228,-0.32456493377685547,81
individual,6,carpet,4,1050,0.04854695498943329,0.052298061549663544,-0.8215050101280212,0.0092129185795784,-26.03485107421875,-7.0,7.0,0.7062332630157471,0.2360486090183258,1.0427864789962769,-0.31772199273109436,82
individual,6,carpet,5,1050,0.01600138656795025,0.018826298415660858,-0.7562259435653687,0.009203702211380005,-21.926668167114258,-7.0,7.0,0.6211057305335999,0.25635939836502075,1.0635663270950317,-0.3256201446056366,83
individual,6,carpet,6,1050,0.04876621440052986,0.050578758120536804,-0.7573404312133789,0.009194495156407356,-21.67560577392578,-7.0,7.0,0.7112998962402344,0.2830396890640259,1.043270468711853,-0.32034292817115784,84
individual,6,carpet,7,1050,0.03004004806280136,0.034602850675582886,-0.7474875450134277,0.009185297414660454,-26.136917114257812,-7.0,7.0,0.7288172841072083,0.22533224523067474,1.025774598121643,-0.3146041929721832,85
individual,6,carpet,8,1050,0.023192860186100006,0.02545604296028614,-0.7055259943008423,0.009176108054816723,-26.998430252075195,-7.0,7.0,0.6523150205612183,0.2808185815811157,1.0021774768829346,-0.3064391016960144,86
individual,6,carpet,9,1050,0.03610812872648239,0.03890550881624222,-0.7376011610031128,0.009166928939521313,-25.440217971801758,-7.0,7.0,0.7198595404624939,0.2518821954727173,0.9895965456962585,-0.30261415243148804,87
individual,6,carpet,10,1050,0.021313149482011795,0.02298707142472267,-0.7260271906852722,0.009157758206129074,-27.237098693847656,-7.0,7.0,0.6512507200241089,0.2630699872970581,0.9525397419929504,-0.2917865812778473,88
individual,6,carpet,11,1050,0.025712046772241592,0.028478635475039482,-0.7506454586982727,0.009148596785962582,-29.927997589111328,-7.0,7.0,0.6223748922348022,0.2768356502056122,0.9375351071357727,-0.286703497171402,89
individual,6,carpet,12,1050,0.021275430917739868,0.023700566962361336,-0.7976303696632385,0.009139444679021835,-32.15586471557617,-7.0,7.0,0.6782510876655579,0.2795943021774292,0.9111742973327637,-0.2784338593482971,90
individual,6,carpet,13,1050,0.03126836195588112,0.034273527562618256,-0.8008816242218018,0.009130301885306835,-30.027774810791016,-7.0,7.0,0.6439802050590515,0.2421623170375824,0.8678493499755859,-0.2648259103298187,91
individual,6,carpet,14,1050,0.021142004057765007,0.023761939257383347,-0.8291239738464355,0.009121168404817581,-30.87555694580078,-7.0,7.0,0.7468474507331848,0.24693036079406738,0.8474526405334473,-0.2568018436431885,92
individual,6,carpet,15,1050,0.02912779711186886,0.031665291637182236,-0.856181263923645,0.009112043306231499,-30.569049835205078,-7.0,7.0,0.6976329684257507,0.27606895565986633,0.8121361136436462,-0.2438814789056778,93
individual,6,carpet,16,1050,0.02036941796541214,0.0228334479033947,-0.815892219543457,0.009102928452193737,-36.26985168457031,-7.0,7.0,0.6616443395614624,0.24825172126293182,0.748437762260437,-0.2217956781387329,94
individual,6,carpet,17,1050,0.028096741065382957,0.02956862561404705,-0.9130154252052307,0.009093821980059147,-37.8297004699707,-7.0,7.0,0.7574669122695923,0.26427629590034485,0.7274003624916077,-0.20906101167201996,95
individual,6,carpet,18,1050,0.016652021557092667,0.018181249499320984,-0.8551599979400635,0.009084724821150303,-41.071006774902344,-7.0,7.0,0.7491273283958435,0.19359728693962097,0.7084261178970337,-0.19692309200763702,96
individual,6,carpet,19,1050,0.02210046537220478,0.024085383862257004,-0.8061181306838989,0.00907563604414463,-38.4554557800293,-7.0,7.0,0.6717056035995483,0.27795636653900146,0.7174062728881836,-0.19269903004169464,97
individual,6,carpet,20,1050,0.02410942129790783,0.02562207356095314,-0.8159837126731873,0.009066557511687279,-36.423866271972656,-7.0,7.0,0.7085870504379272,0.25838005542755127,0.7378963828086853,-0.1920594424009323,98
individual,6,carpet,21,1050,0.016477135941386223,0.017777839675545692,-0.8054341077804565,0.009057487361133099,-40.93352508544922,-7.0,7.0,0.7150474786758423,0.26094338297843933,0.7494796514511108,-0.18918688595294952,99
individual,6,carpet,22,1050,0.02235768549144268,0.025543563067913055,-0.855772852897644,0.009048426523804665,-37.88033676147461,-7.0,7.0,0.8200831413269043,0.2524166405200958,0.7591117024421692,-0.18636615574359894,100
individual,6,carpet,23,1050,0.0251819659024477,0.028398888185620308,-0.7996013164520264,0.009039374068379402,-35.49580383300781,-7.0,7.0,0.737652599811554,0.2940230667591095,0.8093529343605042,-0.19311901926994324,101
individual,6,carpet,24,1050,0.03115800768136978,0.034981466829776764,-0.8573446273803711,0.00903033185750246,-33.296630859375,-7.0,7.0,0.7552145719528198,0.2859414517879486,0.8194800615310669,-0.19072474539279938,102
individual,6,carpet,25,1050,0.020565016195178032,0.020476149395108223,-0.8158628940582275,0.00902129802852869,-32.360748291015625,-7.0,7.0,0.7441436648368835,0.26592475175857544,0.8222781419754028,-0.18655894696712494,103
individual,6,carpet,26,1050,0.022785654291510582,0.026236191391944885,-0.8365091681480408,0.009012272581458092,-33.286842346191406,-7.0,7.0,0.7494462728500366,0.2743861675262451,0.8002901673316956,-0.17629773914813995,104
individual,6,carpet,27,1050,0.027110356837511063,0.027875127270817757,-0.936272382736206,0.009003257378935814,-39.3055419921875,-7.0,7.0,0.7888554334640503,0.2815832197666168,0.7615745663642883,-0.16274777054786682,105
individual,6,carpet,28,1050,0.02291574701666832,0.024501074105501175,-0.9192400574684143,0.008994250558316708,-40.57792282104492,-7.0,7.0,0.792504072189331,0.3179289698600769,0.738475501537323,-0.15270397067070007,106
individual,6,carpet,29,1050,0.02003500983119011,0.02163117565214634,-0.9546166658401489,0.008985253050923347,-40.440372467041016,-7.0,7.0,0.808112382888794,0.22506505250930786,0.7175525426864624,-0.1437401920557022,107
individual,6,carpet,30,1050,0.023162994533777237,0.026366867125034332,-0.9791337847709656,0.008976263925433159,-38.60647201538086,-7.0,7.0,0.8454264998435974,0.28177574276924133,0.7472721934318542,-0.1449577510356903,108
individual,6,carpet,31,1050,0.024323323741555214,0.02834605611860752,-0.9815850257873535,0.008967285044491291,-35.39992141723633,-7.0,7.0,0.8395285606384277,0.2593155801296234,0.7472355961799622,-0.13994552195072174,109
individual,6,carpet,32,1050,0.01857828162610531,0.018820296972990036,-0.9826586246490479,0.00895831361413002,-36.332096099853516,-7.0,7.0,0.8606598377227783,0.23452623188495636,0.7387105226516724,-0.13352832198143005,110
individual,6,carpet,33,1050,0.027047868818044662,0.03362154960632324,-0.873865008354187,0.00894935242831707,-35.71157455444336,-7.0,7.0,0.7204689383506775,0.3112773895263672,0.7734884023666382,-0.13390830159187317,111
individual,6,carpet,34,1050,0.01632401905953884,0.019695088267326355,-0.9627933502197266,0.008940399624407291,-39.83646774291992,-7.0,7.0,0.7805343866348267,0.23450924456119537,0.7416067719459534,-0.12383132427930832,112
individual,6,carpet,35,1050,0.02361578866839409,0.02624216303229332,-0.9501408338546753,0.008931456133723259,-32.79184341430664,-7.0,7.0,0.8180413246154785,0.2806682884693146,0.7433934807777405,-0.11899389326572418,113
individual,6,carpet,36,1050,0.016741851344704628,0.01856379210948944,-0.8985854387283325,0.008922521024942398,-38.63398361206055,-7.0,7.0,0.7959463596343994,0.30295461416244507,0.7291206121444702,-0.11117392778396606,114
individual,6,carpet,37,1050,0.01846274547278881,0.020029613748192787,-0.8848269581794739,0.008913595229387283,-35.97900390625,-7.0,7.0,0.806212842464447,0.2797330319881439,0.7161534428596497,-0.10403602570295334,115
individual,6,carpet,38,1050,0.013598366640508175,0.01587573252618313,-0.9459278583526611,0.00890467781573534,-35.980831146240234,-7.0,7.0,0.793783962726593,0.2516728341579437,0.6904773116111755,-0.09530586004257202,116
individual,6,carpet,39,1050,0.018702657893300056,0.019834334030747414,-0.8816877007484436,0.008895769715309143,-40.573055267333984,-7.0,7.0,0.78178870677948,0.2912121117115021,0.6695242524147034,-0.08715958893299103,117
individual,6,carpet,40,1050,0.019136503338813782,0.020193129777908325,-0.9797964096069336,0.008886870928108692,-41.87757110595703,-7.0,7.0,0.8707371950149536,0.20163200795650482,0.6387728452682495,-0.07801084220409393,118
individual,6,carpet,41,1050,0.0176417026668787,0.0208146832883358,-0.947903037071228,0.008877980522811413,-39.49455261230469,-7.0,7.0,0.8355882167816162,0.2561964988708496,0.6343085169792175,-0.07154712826013565,119
individual,6,carpet,42,1050,0.02618752233684063,0.03032468445599079,-1.0232802629470825,0.00886909943073988,-38.342979431152344,-7.0,7.0,0.8130214214324951,0.19788053631782532,0.6226133704185486,-0.06478580087423325,120
individual,6,carpet,43,1050,0.01219024695456028,0.013715362176299095,-0.991567850112915,0.008860226720571518,-37.76776123046875,-7.0,7.0,0.8433287739753723,0.24357399344444275,0.6221857070922852,-0.05935601517558098,121
individual,6,carpet,44,1050,0.021820267662405968,0.027676835656166077,-1.0298813581466675,0.008851363323628902,-40.11210632324219,-7.0,7.0,0.8886181116104126,0.22042255103588104,0.6168211102485657,-0.054521895945072174,122
individual,6,carpet,45,1050,0.022594470530748367,0.025879094377160072,-0.9834399223327637,0.008842508308589458,-39.41973876953125,-7.0,7.0,0.8105854988098145,0.2532692849636078,0.6251440644264221,-0.050610750913619995,123
individual,6,carpet,46,1050,0.01589653640985489,0.016856618225574493,-0.9934120178222656,0.00883366260677576,-40.26392364501953,-7.0,7.0,0.7837565541267395,0.25214359164237976,0.6322345733642578,-0.04682290926575661,124
individual,6,carpet,47,1050,0.019125334918498993,0.021771986037492752,-0.9745677709579468,0.008824825286865234,-40.14910888671875,-7.0,7.0,0.7661888599395752,0.27687838673591614,0.6361495852470398,-0.04223340377211571,125
individual,6,carpet,48,1050,0.013111121952533722,0.012929489836096764,-0.9004018902778625,0.008815997280180454,-37.755409240722656,-7.0,7.0,0.7409005165100098,0.3202029764652252,0.6616132855415344,-0.03976919874548912,126
individual,6,carpet,49,1050,0.02460123784840107,0.024406973272562027,-1.0214555263519287,0.008807177655398846,-36.09760284423828,-7.0,7.0,0.9635055065155029,0.23587556183338165,0.6712337732315063,-0.03767331689596176,127
