update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
2905,41965,0.1346186250448227,0.18049360811710358,-42.00967025756836,0.006867768708616495,-1.2703840732574463,-9.0,9.0,41.573448181152344,9.216935157775879,1.4798201322555542,-0.7940937280654907,8027
2906,41965,0.13087157905101776,0.09600887447595596,-41.01539611816406,0.006863931659609079,1.2581723928451538,-9.0,9.0,40.88623046875,8.760799407958984,1.4975067377090454,-0.7898949980735779,8028
2907,41965,0.1341845691204071,0.14143812656402588,-41.51598358154297,0.006860960274934769,2.026240825653076,-9.0,9.0,41.1993408203125,9.088014602661133,1.4824092388153076,-0.8274968266487122,8029
2908,41965,0.12665899097919464,0.1410292685031891,-40.58779525756836,0.006859151646494865,3.6291723251342773,-9.0,9.0,40.263038635253906,8.607413291931152,1.528404951095581,-0.8074249625205994,8030
2909,41965,0.08459992706775665,0.10013889521360397,-41.88567352294922,0.006857653614133596,0.5492818355560303,-9.0,9.0,41.6304931640625,8.8403959274292,1.4715667963027954,-0.8175397515296936,8031
2910,41965,0.19300274550914764,0.16642001271247864,-41.49094009399414,0.0068566203117370605,1.3341834545135498,-9.0,9.0,41.350948333740234,9.085248947143555,1.489076852798462,-0.8323083519935608,8032
2911,41965,0.2612462341785431,0.2614254355430603,-41.617313385009766,0.006856600753962994,3.822197437286377,-9.0,9.0,40.96089172363281,8.929969787597656,1.5436886548995972,-0.8068628907203674,8033
2912,41965,0.16634038090705872,0.1415482610464096,-41.0409049987793,0.006857401691377163,3.446145534515381,-9.0,9.0,40.92835235595703,8.962103843688965,1.526875376701355,-0.8017048835754395,8034
2913,41965,0.15423937141895294,0.13887274265289307,-41.26594924926758,0.006858781911432743,2.7703418731689453,-9.0,9.0,41.1796760559082,8.921722412109375,1.5342990159988403,-0.7815686464309692,8035
2914,41965,0.2837581932544708,0.23329147696495056,-41.440765380859375,0.0068604303523898125,1.7105889320373535,-9.0,9.0,40.82223129272461,8.705010414123535,1.5358895063400269,-0.7989295721054077,8036
2915,41965,0.1330966055393219,0.11344568431377411,-41.38960266113281,0.006862252950668335,1.4112600088119507,-9.0,9.0,41.170230865478516,8.719372749328613,1.500613808631897,-0.8016268014907837,8037
2916,41965,0.20795240998268127,0.20803111791610718,-41.18368911743164,0.006865073926746845,5.436864852905273,-9.0,9.0,41.19267272949219,8.775307655334473,1.5348182916641235,-0.7880505323410034,8038
2917,41965,0.16850584745407104,0.16518554091453552,-41.53978729248047,0.006868796888738871,4.980600357055664,-9.0,9.0,41.04402542114258,8.83596420288086,1.5586820840835571,-0.7689916491508484,8039
2918,41965,0.1545470803976059,0.11518959701061249,-42.66791534423828,0.0068724630400538445,1.3151395320892334,-9.0,9.0,42.21149826049805,9.254093170166016,1.5167255401611328,-0.7965632081031799,8040
2919,41965,0.2970450818538666,0.22664916515350342,-40.70767593383789,0.006876901723444462,4.790142059326172,-9.0,9.0,40.74406051635742,9.030029296875,1.552227258682251,-0.7957789301872253,8041
2920,41965,0.1269705593585968,0.11258438974618912,-40.96722412109375,0.006882078014314175,5.129426956176758,-9.0,9.0,40.56499099731445,8.64795970916748,1.5432298183441162,-0.8052220344543457,8042
2921,41965,0.1646822690963745,0.13366946578025818,-41.59199523925781,0.0068876491859555244,3.814229965209961,-9.0,9.0,41.19086837768555,9.123204231262207,1.547952651977539,-0.808989942073822,8043
2922,41965,0.1519336700439453,0.1301485151052475,-41.491024017333984,0.006893274374306202,2.555410385131836,-9.0,9.0,41.44419860839844,9.384796142578125,1.5129598379135132,-0.8182665705680847,8044
2923,41965,0.13800013065338135,0.11485816538333893,-41.64866638183594,0.006899229716509581,3.7258145809173584,-9.0,9.0,41.29647445678711,9.021210670471191,1.5250771045684814,-0.8115521669387817,8045
2924,41965,0.135472372174263,0.11369391530752182,-41.24645233154297,0.0069048344157636166,1.004117727279663,-9.0,9.0,40.88316345214844,8.670663833618164,1.4912477731704712,-0.8047274947166443,8046
2925,41965,0.14470577239990234,0.15747946500778198,-42.33266067504883,0.006909695919603109,-0.7980307340621948,-9.0,9.0,42.203102111816406,9.115887641906738,1.482648253440857,-0.8115264177322388,8047
2926,41965,0.12812191247940063,0.11059305816888809,-41.17976760864258,0.00691433297470212,1.074214220046997,-9.0,9.0,40.904518127441406,8.94922924041748,1.4944950342178345,-0.8185319900512695,8048
2927,41965,0.14416207373142242,0.10995407402515411,-41.25267028808594,0.006918897852301598,1.6187384128570557,-9.0,9.0,40.85116958618164,8.686877250671387,1.518257737159729,-0.7838732600212097,8049
2928,41965,0.16036255657672882,0.11619413644075394,-41.96393966674805,0.00692299660295248,-0.060587555170059204,-9.0,9.0,41.81589126586914,8.487565040588379,1.4888256788253784,-0.8080288171768188,8050
2929,41965,0.11914527416229248,0.09870601445436478,-41.078128814697266,0.00692720664665103,2.152283191680908,-9.0,9.0,40.78520202636719,9.030346870422363,1.495234489440918,-0.8048917055130005,8051
2930,41965,0.1782599538564682,0.1490955650806427,-40.84992218017578,0.006931644398719072,2.6859679222106934,-9.0,9.0,40.48320770263672,8.903999328613281,1.5234453678131104,-0.7957424521446228,8052
2931,41965,0.1160728931427002,0.08671832829713821,-41.880409240722656,0.0069345831871032715,-4.377346515655518,-9.0,9.0,41.734344482421875,8.839478492736816,1.4420278072357178,-0.7951866984367371,8053
2932,41965,0.1023966446518898,0.10368327051401138,-41.653724670410156,0.00693699112161994,-1.0054330825805664,-9.0,9.0,41.33714294433594,8.829195022583008,1.4773991107940674,-0.781346321105957,8054
2933,41965,0.08977184444665909,0.0793713927268982,-41.433074951171875,0.0069391909055411816,0.13136854767799377,-9.0,9.0,41.14277267456055,8.699646949768066,1.5023218393325806,-0.768821120262146,8055
2934,41965,0.1889740228652954,0.1851833462715149,-41.59014892578125,0.00694082910194993,-1.4207614660263062,-9.0,9.0,41.28315734863281,9.125387191772461,1.4936670064926147,-0.7730064392089844,8056
2935,41965,0.12543068826198578,0.10614952445030212,-42.34065628051758,0.006941567175090313,-3.059103012084961,-9.0,9.0,41.92466354370117,8.974896430969238,1.4501268863677979,-0.7662742733955383,8057
2936,41965,0.1360706388950348,0.16587014496326447,-41.90940856933594,0.006941620260477066,-2.5307745933532715,-9.0,9.0,41.702213287353516,9.289822578430176,1.4600238800048828,-0.7653804421424866,8058
2937,41965,0.10999622941017151,0.09466869384050369,-40.78523254394531,0.006941921077668667,1.0541020631790161,-9.0,9.0,40.385162353515625,8.634491920471191,1.5185192823410034,-0.737328052520752,8059
2938,41965,0.08564984798431396,0.0866396576166153,-41.26044845581055,0.006941941101104021,-1.0445823669433594,-9.0,9.0,40.918724060058594,8.22835922241211,1.5250723361968994,-0.736922562122345,8060
2939,41965,0.17336098849773407,0.15107524394989014,-40.23796463012695,0.006942765321582556,3.335813283920288,-9.0,9.0,40.047061920166016,8.5505952835083,1.552132487297058,-0.7362969517707825,8061
2940,41965,0.12072335183620453,0.10765434056520462,-41.81238555908203,0.006943225860595703,-1.1584664583206177,-9.0,9.0,41.38104248046875,8.84814167022705,1.5134841203689575,-0.7491008043289185,8062
2941,41965,0.11486661434173584,0.10107249021530151,-41.31739044189453,0.006943788379430771,0.6130238771438599,-9.0,9.0,40.9549674987793,8.915752410888672,1.5140793323516846,-0.7382948994636536,8063
2942,41965,0.1433669626712799,0.14444544911384583,-42.36894607543945,0.006943990476429462,-1.2626138925552368,-9.0,9.0,42.19703674316406,8.83512020111084,1.4987345933914185,-0.7615844011306763,8064
2943,41965,0.19206634163856506,0.1505136340856552,-41.32887268066406,0.006944420747458935,1.032391905784607,-9.0,9.0,40.78761672973633,8.799564361572266,1.5238702297210693,-0.7489100098609924,8065
2944,41965,0.14120914041996002,0.11157837510108948,-41.837669372558594,0.006944636348634958,-0.7156327962875366,-9.0,9.0,41.59606170654297,8.680097579956055,1.4870835542678833,-0.742080569267273,8066
2945,41965,0.19070790708065033,0.15239940583705902,-40.590450286865234,0.006945129483938217,1.2402535676956177,-9.0,9.0,40.53517150878906,8.486444473266602,1.5184537172317505,-0.7604419589042664,8067
2946,41965,0.28445202112197876,0.23064245283603668,-40.98148727416992,0.006946401204913855,3.410780429840088,-9.0,9.0,40.445533752441406,8.532394409179688,1.5874983072280884,-0.744415819644928,8068
2947,41965,0.13543687760829926,0.10342852771282196,-41.243927001953125,0.006946984212845564,-2.316434621810913,-9.0,9.0,40.93177795410156,8.609203338623047,1.486684799194336,-0.771873414516449,8069
2948,41965,0.23635971546173096,0.1969311237335205,-41.544212341308594,0.006947898771613836,1.6093738079071045,-9.0,9.0,41.53009796142578,8.69415283203125,1.5269218683242798,-0.7650899291038513,8070
2949,41965,0.192721888422966,0.17734447121620178,-41.370025634765625,0.006949651520699263,3.832120418548584,-9.0,9.0,40.81789779663086,8.541633605957031,1.5508803129196167,-0.7691203951835632,8071
2950,41965,0.17707960307598114,0.11298996210098267,-41.57246017456055,0.006952253170311451,4.237011909484863,-9.0,9.0,41.15119552612305,9.092270851135254,1.549775242805481,-0.799578845500946,8072
2951,41965,0.31522899866104126,0.1713487207889557,-42.04539108276367,0.006954554468393326,-0.17248038947582245,-9.0,9.0,42.12097930908203,8.890719413757324,1.499591588973999,-0.7735395431518555,8073
2952,41965,0.14110660552978516,0.12792254984378815,-41.29359436035156,0.0069572641514241695,2.6265869140625,-9.0,9.0,40.879730224609375,8.735759735107422,1.5499364137649536,-0.7849215865135193,8074
2953,41965,0.20936571061611176,0.12571106851100922,-41.01255798339844,0.0069609046913683414,6.861934185028076,-9.0,9.0,40.53303527832031,8.461104393005371,1.608451247215271,-0.7554154992103577,8075
2954,41965,0.22806963324546814,0.19789305329322815,-40.824378967285156,0.006965383421629667,5.356400012969971,-9.0,9.0,40.88673400878906,8.664115905761719,1.565370798110962,-0.8034449219703674,8076
2955,41965,0.20547814667224884,0.18611034750938416,-41.95601272583008,0.0069702379405498505,3.3856890201568604,-9.0,9.0,41.64554214477539,8.798441886901855,1.5059868097305298,-0.8151451349258423,8077
2956,41965,0.32530832290649414,0.15840651094913483,-41.723087310791016,0.006975401192903519,3.2635364532470703,-9.0,9.0,41.1570930480957,8.839594841003418,1.5052772760391235,-0.8347665071487427,8078
2957,41965,0.174753338098526,0.19224804639816284,-41.63600540161133,0.006980875041335821,3.392867088317871,-9.0,9.0,41.62372970581055,8.860285758972168,1.5379736423492432,-0.786158561706543,8079
2958,41965,0.17333628237247467,0.07907135784626007,-41.316741943359375,0.00698666600510478,3.551239252090454,-9.0,9.0,41.16981506347656,8.911381721496582,1.5584487915039062,-0.786555826663971,8080
2959,41965,0.29476913809776306,0.21494007110595703,-41.862892150878906,0.0069930823519825935,5.264924049377441,-9.0,9.0,41.248172760009766,9.122833251953125,1.5829638242721558,-0.7694010138511658,8081
2960,41965,0.1346346139907837,0.2061619609594345,-41.73767852783203,0.00700000487267971,4.712425231933594,-9.0,9.0,41.624202728271484,8.953279495239258,1.5632703304290771,-0.7742206454277039,8082
2961,41965,0.27419236302375793,0.17803560197353363,-41.44502639770508,0.007006974425166845,3.0134730339050293,-9.0,9.0,41.36273193359375,8.709395408630371,1.5294393301010132,-0.7735074758529663,8083
2962,41965,0.21289679408073425,0.2612471580505371,-41.80278778076172,0.00701445247977972,5.543522834777832,-9.0,9.0,41.151248931884766,8.707738876342773,1.5684791803359985,-0.7685909867286682,8084
2963,41965,0.15714390575885773,0.17779016494750977,-41.706504821777344,0.007021781522780657,2.4159512519836426,-9.0,9.0,41.535484313964844,9.052436828613281,1.5515918731689453,-0.7817334532737732,8085
2964,41965,0.3493802547454834,0.2959870994091034,-42.353431701660156,0.007029174827039242,3.253098726272583,-9.0,9.0,42.378204345703125,8.899296760559082,1.5546995401382446,-0.7884283065795898,8086
2965,41965,0.4389151930809021,0.5056167840957642,-41.224822998046875,0.007036935072392225,4.52203893661499,-9.0,9.0,40.532920837402344,8.560566902160645,1.5414215326309204,-0.7738151550292969,8087
2966,41965,0.17355194687843323,0.20381304621696472,-41.875545501708984,0.007044764701277018,3.430042266845703,-9.0,9.0,41.73558044433594,8.973960876464844,1.5521752834320068,-0.7721366882324219,8088
2967,41965,0.21967780590057373,0.24435049295425415,-41.076568603515625,0.007052077911794186,1.048997163772583,-9.0,9.0,41.04978561401367,8.344246864318848,1.5078299045562744,-0.7871171236038208,8089
2968,41965,0.1506579965353012,0.17596037685871124,-42.469181060791016,0.007058503571897745,-0.6780314445495605,-9.0,9.0,42.077579498291016,8.879780769348145,1.4846439361572266,-0.7882295250892639,8090
2969,41965,0.1568986177444458,0.11844329535961151,-41.8038330078125,0.007065295707434416,4.100205421447754,-9.0,9.0,41.50947189331055,8.378161430358887,1.5196341276168823,-0.8003223538398743,8091
2970,41965,0.22154508531093597,0.25494033098220825,-41.37092590332031,0.007072141394019127,2.9633021354675293,-9.0,9.0,41.26683044433594,8.936121940612793,1.5098387002944946,-0.7971680760383606,8092
2971,41965,0.3080318570137024,0.25397491455078125,-41.45820617675781,0.007078652735799551,1.392859697341919,-9.0,9.0,41.19398880004883,8.625821113586426,1.5341886281967163,-0.7706429362297058,8093
2972,41965,0.11399690806865692,0.1642676442861557,-41.18975067138672,0.00708458898589015,0.27835607528686523,-9.0,9.0,40.79936218261719,8.999759674072266,1.5171233415603638,-0.7673591375350952,8094
2973,41965,0.20984485745429993,0.20827077329158783,-41.34910583496094,0.007090682629495859,3.023249626159668,-9.0,9.0,41.247276306152344,8.812946319580078,1.5239956378936768,-0.7922411561012268,8095
2974,41965,0.20630329847335815,0.21032102406024933,-41.295074462890625,0.00709617929533124,0.015808939933776855,-9.0,9.0,40.945430755615234,8.852867126464844,1.4792810678482056,-0.8011974692344666,8096
2975,41965,0.16615040600299835,0.1552378535270691,-41.3593864440918,0.007100687827914953,-1.7896769046783447,-9.0,9.0,41.01880645751953,9.101621627807617,1.4937118291854858,-0.7823938727378845,8097
2976,41965,0.18194562196731567,0.16053643822669983,-40.7891960144043,0.007104724645614624,-0.09656506776809692,-9.0,9.0,40.51548767089844,8.500537872314453,1.467334508895874,-0.785955548286438,8098
2977,41965,0.2147510051727295,0.18864589929580688,-41.716758728027344,0.007108201272785664,-0.6524602770805359,-9.0,9.0,41.34198760986328,8.89671802520752,1.4619523286819458,-0.7665346264839172,8099
2978,41965,0.14987075328826904,0.13902458548545837,-41.56924819946289,0.007110465783625841,-3.4820234775543213,-9.0,9.0,41.38370895385742,8.520885467529297,1.4332456588745117,-0.7922551035881042,8100
2979,41965,0.17803849279880524,0.17068254947662354,-42.20963668823242,0.0071120192296803,-1.9708895683288574,-9.0,9.0,41.79988098144531,8.687887191772461,1.4614969491958618,-0.7943681478500366,8101
2980,41965,0.1405840367078781,0.1322866827249527,-41.617835998535156,0.007112575229257345,-3.3865113258361816,-9.0,9.0,41.375118255615234,8.516127586364746,1.4445399045944214,-0.7989028096199036,8102
2981,41965,0.17954157292842865,0.16679929196834564,-42.462459564208984,0.00711261248216033,-1.8729705810546875,-9.0,9.0,42.109317779541016,8.965498924255371,1.4497383832931519,-0.7963145971298218,8103
2982,41965,0.13514792919158936,0.10565412044525146,-42.756561279296875,0.00711148651316762,-4.674311637878418,-9.0,9.0,42.552677154541016,8.986274719238281,1.3852399587631226,-0.8086194396018982,8104
2983,41965,0.10602226853370667,0.11724138259887695,-41.914859771728516,0.007109845522791147,-2.530683994293213,-9.0,9.0,41.578758239746094,9.197772026062012,1.4330278635025024,-0.8142150044441223,8105
2984,41965,0.14546163380146027,0.1585112065076828,-41.51496887207031,0.0071080694906413555,-1.1975477933883667,-9.0,9.0,41.20509719848633,8.421721458435059,1.4760215282440186,-0.8149417638778687,8106
2985,41965,0.13297566771507263,0.10475701838731766,-41.652015686035156,0.007107340730726719,3.506840705871582,-9.0,9.0,41.4864501953125,9.173808097839355,1.5010569095611572,-0.8149386644363403,8107
2986,41965,0.13646121323108673,0.14720477163791656,-42.08610153198242,0.007106337696313858,-1.3995558023452759,-9.0,9.0,41.7266845703125,8.393279075622559,1.4892622232437134,-0.7571055293083191,8108
2987,41965,0.13714280724525452,0.12462178617715836,-41.2932014465332,0.007105771452188492,1.3492611646652222,-9.0,9.0,41.06324768066406,8.716670036315918,1.4724351167678833,-0.7960429191589355,8109
2988,41965,0.13476219773292542,0.10981234908103943,-41.1439208984375,0.007105832453817129,2.298459529876709,-9.0,9.0,40.93729019165039,9.180472373962402,1.486205816268921,-0.8051777482032776,8110
2989,41965,0.12301073968410492,0.11867966502904892,-41.82726287841797,0.007106577977538109,2.7929701805114746,-9.0,9.0,41.49884796142578,9.05777645111084,1.5326656103134155,-0.7975397706031799,8111
